ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/22,16:15:24 +1:00 GMT,212.110.64.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:17:10 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:19:20 +1:00 GMT,203.229.193.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:25:08 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:26:38 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:32:46 +1:00 GMT,212.106.68.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:33:24 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:43:26 +1:00 GMT,212.109.5.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:47:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:51:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,16:59:56 +1:00 GMT,212.109.29.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:03:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:07:14 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:21:48 +1:00 GMT,80.130.119.128:1360,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/22,17:22:34 +1:00 GMT,212.109.5.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:30:06 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:30:40 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:31:44 +1:00 GMT,212.112.181.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:46:52 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:49:50 +1:00 GMT,140.123.102.78:1827,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/22,17:51:20 +1:00 GMT,212.106.68.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:55:58 +1:00 GMT,212.109.29.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:56:02 +1:00 GMT,212.106.68.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,17:56:30 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:00:48 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:08:34 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:16:42 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:20:04 +1:00 GMT,212.112.181.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:22:48 +1:00 GMT,213.228.196.252:2668,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/22,18:24:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:40:06 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:45:16 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:50:12 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:55:36 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,18:59:30 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,19:00:22 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,19:03:30 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,19:11:44 +1:00 GMT,212.109.29.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,19:29:02 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,19:40:24 +1:00 GMT,213.26.45.130:2527,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/22,19:54:56 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:03:44 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:09:38 +1:00 GMT,212.107.58.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:11:08 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:16:20 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:16:42 +1:00 GMT,65.71.88.145:3721,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/11/22,20:23:14 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:26:38 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:27:56 +1:00 GMT,212.110.66.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:30:12 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:32:26 +1:00 GMT,212.106.68.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:33:48 +1:00 GMT,211.176.159.53:2639,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/22,20:38:28 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:39:28 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:41:10 +1:00 GMT,212.107.37.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:41:52 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:48:28 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:50:04 +1:00 GMT,211.229.16.31:1390,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/22,20:53:56 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,20:58:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:03:30 +1:00 GMT,212.107.41.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:10:06 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:11:42 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:18:06 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:23:36 +1:00 GMT,203.251.136.217:4749,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/22,21:25:12 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:32:54 +1:00 GMT,212.107.58.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:39:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:41:08 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:42:02 +1:00 GMT,80.253.103.132:1504,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/22,21:43:02 +1:00 GMT,212.108.73.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:44:46 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:45:22 +1:00 GMT,212.109.29.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:47:26 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:54:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:55:28 +1:00 GMT,212.107.37.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,21:58:38 +1:00 GMT,219.248.197.11:3931,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/22,22:00:18 +1:00 GMT,212.110.66.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:04:06 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:08:06 +1:00 GMT,217.120.127.61:4288,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/22,22:10:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:17:04 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:17:34 +1:00 GMT,212.106.2.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:21:26 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:40:22 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:45:06 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:46:02 +1:00 GMT,212.106.68.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:46:24 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:47:34 +1:00 GMT,218.233.237.251:2084,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/22,22:48:20 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:58:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:58:56 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,22:59:34 +1:00 GMT,212.107.36.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:00:30 +1:00 GMT,212.110.77.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:06:52 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:09:28 +1:00 GMT,212.110.77.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:10:36 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:11:44 +1:00 GMT,212.106.68.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:12:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:23:38 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:36:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:40:16 +1:00 GMT,212.112.186.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:41:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:42:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:42:52 +1:00 GMT,212.108.0.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:49:34 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,23:56:20 +1:00 GMT,68.184.34.75:1934,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/22,23:59:52 +1:00 GMT,65.82.61.104:554,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/23,00:06:04 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:06:54 +1:00 GMT,212.107.36.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:07:02 +1:00 GMT,212.106.68.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:12:12 +1:00 GMT,212.110.66.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:26:24 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:32:38 +1:00 GMT,212.112.181.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:33:00 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:37:16 +1:00 GMT,212.106.68.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:37:50 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:41:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,00:56:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:01:24 +1:00 GMT,212.107.41.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:01:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:04:54 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:06:44 +1:00 GMT,212.112.181.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:07:16 +1:00 GMT,218.12.33.50:4511,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/23,01:13:10 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:17:54 +1:00 GMT,212.112.181.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:24:44 +1:00 GMT,212.110.64.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:26:04 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:26:10 +1:00 GMT,220.120.220.107:1688,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/23,01:38:12 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:43:42 +1:00 GMT,212.110.65.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,01:49:00 +1:00 GMT,204.188.78.181:1811,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/23,01:49:22 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:01:40 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:15:38 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:16:36 +1:00 GMT,212.110.77.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:16:42 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:22:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:26:56 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:31:34 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:49:12 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:53:32 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,02:55:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,03:00:18 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,03:00:28 +1:00 GMT,67.107.200.130:51523,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/23,03:02:02 +1:00 GMT,212.109.5.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,03:39:54 +1:00 GMT,212.110.77.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,03:55:52 +1:00 GMT,67.95.172.61:3714,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/23,03:57:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,03:58:04 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,04:01:26 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,04:10:44 +1:00 GMT,212.106.68.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,04:22:00 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,04:26:54 +1:00 GMT,211.80.224.8:1674,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/11/23,04:32:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,04:47:54 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,05:07:48 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,05:23:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,05:34:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,05:44:22 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,05:49:44 +1:00 GMT,212.110.64.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,05:54:12 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,06:02:36 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,06:41:54 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,06:46:16 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,06:46:52 +1:00 GMT,212.110.77.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,06:50:52 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:07:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:08:48 +1:00 GMT,220.73.51.173:2957,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/23,07:19:52 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:21:08 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:21:20 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:32:48 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:36:14 +1:00 GMT,196.25.51.40:3319,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/23,07:38:14 +1:00 GMT,81.101.225.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:43:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,07:52:12 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:00:14 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:06:36 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:13:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:14:08 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:16:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:23:08 +1:00 GMT,212.110.84.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:30:04 +1:00 GMT,212.108.242.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:41:10 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:47:56 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,08:49:30 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:02:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:13:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:21:28 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:23:14 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:26:38 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:38:16 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:51:04 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:54:38 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,09:58:34 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:00:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:03:18 +1:00 GMT,68.45.228.99:3200,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/23,10:03:36 +1:00 GMT,68.45.228.99:3482,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/23,10:03:58 +1:00 GMT,68.45.228.99:3757,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/23,10:04:20 +1:00 GMT,68.45.228.99:4026,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/23,10:10:02 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:16:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:22:26 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
