ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/19,17:44:54 +1:00 GMT,212.106.68.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,17:47:54 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,17:48:02 +1:00 GMT,212.112.181.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,17:51:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,17:53:28 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,17:53:32 +1:00 GMT,212.109.29.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:00:52 +1:00 GMT,212.107.59.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:08:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:08:44 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:10:16 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:16:40 +1:00 GMT,212.106.90.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:18:28 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:21:34 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:23:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:24:30 +1:00 GMT,212.107.59.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:25:14 +1:00 GMT,212.107.41.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:29:40 +1:00 GMT,212.107.59.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:32:28 +1:00 GMT,212.107.41.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:42:22 +1:00 GMT,212.106.68.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:49:00 +1:00 GMT,212.107.59.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:55:04 +1:00 GMT,212.107.37.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,18:57:00 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:00:10 +1:00 GMT,82.82.131.145:4457,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/19,19:02:02 +1:00 GMT,212.110.66.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:03:36 +1:00 GMT,212.106.68.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:04:08 +1:00 GMT,212.106.86.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:06:36 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:09:34 +1:00 GMT,212.109.29.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:09:38 +1:00 GMT,212.106.84.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:13:36 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:15:20 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:19:10 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:19:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:20:00 +1:00 GMT,212.106.84.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:23:06 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:23:34 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:28:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:32:02 +1:00 GMT,212.109.29.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:41:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:41:14 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,19:46:22 +1:00 GMT,218.233.237.251:4027,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/19,19:49:50 +1:00 GMT,212.110.77.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:04:42 +1:00 GMT,212.110.66.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:07:20 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:10:36 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:16:50 +1:00 GMT,212.109.5.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:18:52 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:19:30 +1:00 GMT,212.106.68.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:28:28 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:30:56 +1:00 GMT,212.106.68.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:31:08 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:35:56 +1:00 GMT,212.108.215.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:37:46 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:38:08 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:39:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:42:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:50:42 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:51:08 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,20:58:48 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:01:38 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:03:52 +1:00 GMT,212.112.186.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:04:36 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:07:30 +1:00 GMT,212.107.59.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:08:32 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:09:00 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:17:18 +1:00 GMT,212.110.65.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:24:24 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:28:54 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:34:54 +1:00 GMT,212.106.68.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:34:58 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:37:20 +1:00 GMT,212.112.181.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:39:58 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:40:00 +1:00 GMT,212.106.68.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:41:30 +1:00 GMT,212.109.5.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:44:04 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,21:59:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:07:16 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:08:04 +1:00 GMT,207.108.201.180:4730,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/19,22:08:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:14:02 +1:00 GMT,212.110.65.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:23:30 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:26:06 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:36:22 +1:00 GMT,212.109.29.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,22:46:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:00:52 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:05:00 +1:00 GMT,212.110.65.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:05:16 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:07:54 +1:00 GMT,212.112.181.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:15:24 +1:00 GMT,212.110.65.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:15:30 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:16:02 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:22:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:26:26 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:29:00 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:37:30 +1:00 GMT,212.106.84.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:39:02 +1:00 GMT,212.106.68.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:44:18 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:54:56 +1:00 GMT,212.110.65.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,23:59:02 +1:00 GMT,212.107.59.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:02:36 +1:00 GMT,212.110.64.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:17:10 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:17:50 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:18:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:34:04 +1:00 GMT,212.107.37.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:40:40 +1:00 GMT,212.106.79.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:42:26 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:50:48 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:53:14 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,00:55:04 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,01:16:30 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,01:17:48 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,01:18:18 +1:00 GMT,212.107.37.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,01:32:40 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,01:47:26 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:14:40 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:15:16 +1:00 GMT,212.110.65.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:18:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:25:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:44:06 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:46:28 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,02:50:04 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,03:31:54 +1:00 GMT,212.107.37.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,03:35:10 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,04:32:12 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,04:40:12 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,04:46:12 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,04:52:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,05:33:52 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,05:36:34 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,05:58:52 +1:00 GMT,212.106.75.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,06:23:52 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,06:33:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,06:55:48 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:05:54 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:09:50 +1:00 GMT,212.110.77.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:22:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:32:54 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:38:50 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:55:54 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:58:10 +1:00 GMT,212.112.99.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,07:59:44 +1:00 GMT,212.107.41.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,08:00:14 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,08:02:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,08:08:44 +1:00 GMT,64.144.103.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,08:26:36 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,08:41:48 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,08:54:44 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:08:54 +1:00 GMT,212.107.37.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:16:14 +1:00 GMT,212.112.181.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:17:28 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:19:58 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:25:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:29:12 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:29:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:31:38 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,09:57:50 +1:00 GMT,212.107.59.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:04:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:04:34 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:10:14 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:11:30 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:12:20 +1:00 GMT,212.108.74.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:12:22 +1:00 GMT,193.101.165.84:1395,192.168.31.2:4898,TCP (flags:S)
FWIN,2003/11/20,10:29:26 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:35:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:35:52 +1:00 GMT,212.106.71.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:37:12 +1:00 GMT,212.106.89.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:39:56 +1:00 GMT,212.106.71.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:41:42 +1:00 GMT,212.110.66.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:51:50 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:52:10 +1:00 GMT,212.107.41.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,10:57:28 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:02:20 +1:00 GMT,212.106.68.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:06:32 +1:00 GMT,212.110.65.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:10:12 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:12:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:15:52 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:21:06 +1:00 GMT,212.109.29.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:24:44 +1:00 GMT,212.107.59.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:26:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:27:10 +1:00 GMT,212.109.29.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:29:22 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:31:54 +1:00 GMT,212.106.68.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:37:32 +1:00 GMT,212.109.29.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
