ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/11,16:57:54 +2:00 GMT,212.10.225.21:1051,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/11,17:09:34 +2:00 GMT,212.50.180.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,17:44:34 +2:00 GMT,212.17.103.123:3802,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/11,17:44:34 +2:00 GMT,212.17.103.123:3804,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/11,17:44:34 +2:00 GMT,212.17.103.123:3806,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/11,17:44:34 +2:00 GMT,212.17.103.123:3807,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/11,18:13:02 +2:00 GMT,212.171.196.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,18:21:40 +2:00 GMT,212.109.210.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,20:01:40 +2:00 GMT,212.17.122.36:1807,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/11,20:01:40 +2:00 GMT,212.17.122.36:1809,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/11,20:03:02 +2:00 GMT,212.140.122.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,20:14:06 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/11,20:14:06 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/07/11,20:38:56 +2:00 GMT,212.38.102.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,20:48:50 +2:00 GMT,212.186.100.158:1280,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/11,20:48:50 +2:00 GMT,212.186.100.158:1282,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/11,20:48:50 +2:00 GMT,212.186.100.158:1284,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/07/11,20:48:50 +2:00 GMT,212.186.100.158:1286,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/11,20:48:50 +2:00 GMT,212.186.100.158:1287,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/11,20:48:52 +2:00 GMT,212.186.100.158:1285,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/11,21:15:36 +2:00 GMT,212.86.247.88:3526,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/11,21:15:38 +2:00 GMT,212.86.247.88:3505,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/11,22:57:16 +2:00 GMT,211.146.0.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,23:17:22 +2:00 GMT,212.171.210.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/11,23:27:34 +2:00 GMT,212.17.86.199:2119,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/11,23:27:36 +2:00 GMT,212.17.86.199:2142,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/11,23:27:36 +2:00 GMT,212.17.86.199:2171,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/11,23:27:36 +2:00 GMT,212.17.86.199:2198,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/12,00:19:08 +2:00 GMT,196.30.78.146:1270,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/12,00:46:08 +2:00 GMT,212.186.208.117:1962,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/12,00:46:08 +2:00 GMT,212.186.208.117:1964,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/12,00:46:08 +2:00 GMT,212.186.208.117:1966,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/12,00:46:08 +2:00 GMT,212.186.208.117:1967,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/12,01:34:56 +2:00 GMT,66.58.13.100:3396,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/12,02:33:12 +2:00 GMT,212.105.16.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,03:14:02 +2:00 GMT,212.179.207.39:2425,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/12,03:14:02 +2:00 GMT,212.179.207.39:2440,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/12,03:14:02 +2:00 GMT,212.179.207.39:2454,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/12,03:14:10 +2:00 GMT,212.179.207.39:2451,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/12,04:57:32 +2:00 GMT,82.51.21.64:1673,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/12,05:10:42 +2:00 GMT,61.187.121.222:3969,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/12,05:42:56 +2:00 GMT,212.109.211.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,05:48:30 +2:00 GMT,211.211.184.85:1659,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/12,07:10:52 +2:00 GMT,218.77.19.135:3344,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/12,07:19:16 +2:00 GMT,218.246.113.201:3284,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/12,07:40:38 +2:00 GMT,218.153.160.87:2090,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/12,09:11:18 +2:00 GMT,212.70.63.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,10:31:02 +2:00 GMT,192.168.4.51:4944,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/12,10:50:50 +2:00 GMT,192.168.4.51:2982,192.168.31.2:445,TCP (flags:S)
