ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/04,15:19:14 +2:00 GMT,219.162.234.138:2276,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/04,15:19:20 +2:00 GMT,219.162.234.138:3824,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/04,15:19:30 +2:00 GMT,219.162.234.138:2516,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/04,15:20:16 +2:00 GMT,80.38.55.84:1727,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,15:25:22 +2:00 GMT,82.80.136.238:3864,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,15:30:54 +2:00 GMT,217.123.124.221:1304,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,15:51:52 +2:00 GMT,212.170.78.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,16:04:06 +2:00 GMT,218.69.101.162:3229,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,16:15:04 +2:00 GMT,220.174.100.133:2359,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/04,16:15:28 +2:00 GMT,61.51.41.162:46131,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/04,16:15:30 +2:00 GMT,61.51.41.162:46350,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/04,16:15:32 +2:00 GMT,61.51.41.162:42758,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/04,16:15:38 +2:00 GMT,61.149.200.185:4958,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/04,16:15:38 +2:00 GMT,61.149.200.185:3439,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/04,16:15:40 +2:00 GMT,61.149.200.185:4177,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/04,16:15:48 +2:00 GMT,61.49.132.254:2486,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/04,16:16:02 +2:00 GMT,218.93.54.223:1909,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/04,16:16:02 +2:00 GMT,218.93.54.223:3725,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/04,16:17:50 +2:00 GMT,221.200.11.197:3357,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/04,16:17:52 +2:00 GMT,221.200.11.197:3454,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/04,16:17:54 +2:00 GMT,221.200.11.197:3668,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/04,16:24:58 +2:00 GMT,211.162.233.41:1079,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,16:37:24 +2:00 GMT,61.181.243.104:4449,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,16:41:40 +2:00 GMT,219.238.224.2:3732,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/07/04,16:59:46 +2:00 GMT,218.90.182.30:4268,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,17:07:40 +2:00 GMT,218.69.78.186:1041,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,17:10:02 +2:00 GMT,61.134.56.247:1982,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/04,17:35:08 +2:00 GMT,61.55.20.58:4223,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,18:08:46 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/04,18:27:54 +2:00 GMT,212.95.89.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,19:13:52 +2:00 GMT,212.181.208.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,19:25:22 +2:00 GMT,222.100.59.189:1942,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/04,19:43:34 +2:00 GMT,212.217.120.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,19:59:04 +2:00 GMT,212.98.31.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,20:00:48 +2:00 GMT,212.5.168.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,20:03:32 +2:00 GMT,62.87.135.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,20:18:28 +2:00 GMT,212.109.211.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,20:48:56 +2:00 GMT,193.30.163.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,21:21:08 +2:00 GMT,82.81.16.204:4369,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,22:16:26 +2:00 GMT,221.194.85.56:2522,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,22:31:00 +2:00 GMT,212.179.210.98:4306,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/04,22:42:12 +2:00 GMT,213.238.225.54:3718,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/04,22:56:08 +2:00 GMT,212.77.218.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,23:03:30 +2:00 GMT,212.181.34.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/04,23:25:42 +2:00 GMT,200.150.61.2:1699,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/04,23:40:12 +2:00 GMT,212.109.211.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,00:18:16 +2:00 GMT,217.229.124.252:1331,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/05,00:37:22 +2:00 GMT,24.30.10.29:3951,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/05,01:00:48 +2:00 GMT,212.102.0.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,01:05:38 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/05,01:05:38 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/07/05,02:14:58 +2:00 GMT,222.106.110.11:2438,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/05,02:46:26 +2:00 GMT,212.145.38.214:3403,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/05,02:50:54 +2:00 GMT,219.139.111.50:4685,192.168.31.2:1027,UDP
FWIN,2004/07/05,02:50:54 +2:00 GMT,219.139.111.50:4729,192.168.31.2:1026,UDP
FWIN,2004/07/05,03:42:04 +2:00 GMT,67.122.213.39:1197,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/05,04:13:36 +2:00 GMT,80.132.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,04:16:30 +2:00 GMT,200.64.238.91:4285,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/05,04:16:30 +2:00 GMT,200.64.238.91:4630,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/05,04:18:10 +2:00 GMT,221.224.119.88:3960,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/05,05:03:12 +2:00 GMT,217.231.232.5:4173,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/05,05:35:52 +2:00 GMT,212.144.90.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,05:46:58 +2:00 GMT,61.218.58.42:2892,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/05,06:19:00 +2:00 GMT,221.197.161.124:3738,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/05,06:20:48 +2:00 GMT,211.36.240.136:3354,192.168.31.2:25,TCP (flags:S)
FWIN,2004/07/05,06:26:14 +2:00 GMT,216.208.181.2:13112,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/05,06:42:00 +2:00 GMT,212.77.207.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,07:33:40 +2:00 GMT,207.134.189.172:4297,192.168.31.2:901,TCP (flags:S)
FWIN,2004/07/05,08:00:58 +2:00 GMT,212.152.202.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,08:04:48 +2:00 GMT,212.93.21.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/05,08:30:42 +2:00 GMT,200.96.24.218:4516,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/05,09:48:54 +2:00 GMT,212.96.124.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
