ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/28,19:28:52 +1:00 GMT,4.4.3.2:63123,192.168.31.2:53,UDP
FWIN,2003/12/28,19:32:50 +1:00 GMT,212.111.146.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:33:28 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:34:28 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:35:16 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:36:30 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:36:32 +1:00 GMT,212.107.58.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:36:36 +1:00 GMT,61.218.165.205:1524,192.168.31.2:1524,TCP (flags:S)
FWIN,2003/12/28,19:41:14 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:43:12 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:44:32 +1:00 GMT,212.107.41.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:46:50 +1:00 GMT,217.58.137.120:3121,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/28,19:47:56 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:49:48 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:51:48 +1:00 GMT,212.111.184.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:56:36 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:57:58 +1:00 GMT,212.107.41.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,19:58:20 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/28,20:02:44 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:07:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:14:58 +1:00 GMT,212.111.176.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:15:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:20:50 +1:00 GMT,212.106.68.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:24:06 +1:00 GMT,212.111.138.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:25:08 +1:00 GMT,212.111.184.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:34:38 +1:00 GMT,212.111.173.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:36:58 +1:00 GMT,212.106.2.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:39:52 +1:00 GMT,212.107.37.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:40:10 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:42:54 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:43:04 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:46:34 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:51:28 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:55:20 +1:00 GMT,218.246.98.202:4262,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/28,20:55:44 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:57:20 +1:00 GMT,212.106.68.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,20:57:24 +1:00 GMT,195.53.154.180:2424,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/28,21:01:06 +1:00 GMT,212.107.58.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:01:36 +1:00 GMT,212.110.243.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:03:22 +1:00 GMT,212.110.66.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:06:58 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:11:46 +1:00 GMT,212.111.184.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:22:20 +1:00 GMT,212.107.37.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:23:26 +1:00 GMT,200.180.172.6:2738,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/28,21:24:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:29:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:32:26 +1:00 GMT,212.107.58.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:34:04 +1:00 GMT,172.184.25.173:2782,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/28,21:35:20 +1:00 GMT,212.111.176.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:39:42 +1:00 GMT,212.107.58.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:40:08 +1:00 GMT,62.161.110.26:4129,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/28,21:43:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:45:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,21:57:00 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:02:56 +1:00 GMT,212.111.182.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:03:02 +1:00 GMT,212.111.176.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:05:48 +1:00 GMT,212.111.184.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:12:06 +1:00 GMT,212.111.191.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:19:02 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:19:42 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:21:42 +1:00 GMT,212.109.5.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:21:44 +1:00 GMT,212.111.138.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:23:48 +1:00 GMT,212.107.58.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:33:40 +1:00 GMT,212.111.146.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:39:00 +1:00 GMT,212.106.68.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:41:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:43:28 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:49:24 +1:00 GMT,212.107.59.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:49:26 +1:00 GMT,212.111.172.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:50:00 +1:00 GMT,212.111.173.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:50:16 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:52:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:53:32 +1:00 GMT,212.111.147.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:53:50 +1:00 GMT,212.110.243.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:54:02 +1:00 GMT,212.111.147.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:54:14 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:54:54 +1:00 GMT,212.107.59.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,22:58:04 +1:00 GMT,24.136.103.158:2029,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/28,23:04:10 +1:00 GMT,212.111.147.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:05:02 +1:00 GMT,212.111.174.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:05:30 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:22:56 +1:00 GMT,212.111.141.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:23:04 +1:00 GMT,212.111.170.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:23:46 +1:00 GMT,212.111.168.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:24:58 +1:00 GMT,212.108.73.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:25:56 +1:00 GMT,212.108.247.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:26:00 +1:00 GMT,212.111.176.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:27:18 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:29:04 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:33:04 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:43:16 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:45:02 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:52:28 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:57:20 +1:00 GMT,212.109.29.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,23:59:58 +1:00 GMT,128.176.83.76:3794,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,00:08:00 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:08:54 +1:00 GMT,212.108.247.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:21:22 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:31:02 +1:00 GMT,212.111.168.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:31:34 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:31:56 +1:00 GMT,212.111.147.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:37:12 +1:00 GMT,212.111.147.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:52:02 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:54:00 +1:00 GMT,212.106.68.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:54:26 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:54:28 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,00:54:46 +1:00 GMT,66.50.10.162:4258,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/29,01:06:26 +1:00 GMT,212.111.147.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:06:40 +1:00 GMT,212.109.29.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:07:24 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:13:26 +1:00 GMT,202.68.99.245:2528,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,01:16:00 +1:00 GMT,212.111.146.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:23:50 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:27:58 +1:00 GMT,212.111.146.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:28:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:31:00 +1:00 GMT,217.88.155.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:34:34 +1:00 GMT,165.139.212.66:3576,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,01:41:18 +1:00 GMT,212.111.147.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:42:30 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:43:58 +1:00 GMT,64.0.249.233:4063,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,01:50:10 +1:00 GMT,212.111.147.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:50:38 +1:00 GMT,212.107.41.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,01:54:14 +1:00 GMT,213.249.224.198:4510,192.168.31.2:2277,TCP (flags:S)
FWIN,2003/12/29,01:58:44 +1:00 GMT,213.249.224.198:1771,192.168.31.2:2277,TCP (flags:S)
FWIN,2003/12/29,02:01:12 +1:00 GMT,212.111.147.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:05:54 +1:00 GMT,213.249.224.198:4142,192.168.31.2:2277,TCP (flags:S)
FWIN,2003/12/29,02:06:34 +1:00 GMT,68.125.117.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:11:46 +1:00 GMT,213.249.224.198:1809,192.168.31.2:2277,TCP (flags:S)
FWIN,2003/12/29,02:16:00 +1:00 GMT,212.109.29.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:16:24 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:18:16 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:23:42 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:39:52 +1:00 GMT,212.111.146.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:44:20 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:45:40 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,02:52:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:32:50 +1:00 GMT,66.130.207.218:4725,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/29,03:33:14 +1:00 GMT,212.111.147.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:40:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:41:54 +1:00 GMT,212.110.66.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:48:54 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:52:30 +1:00 GMT,212.109.5.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:55:04 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:59:14 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,03:59:14 +1:00 GMT,212.108.204.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,04:08:02 +1:00 GMT,156.3.151.241:2901,192.168.31.2:1433,TCP (flags:S)
