ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/28,00:54:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,00:56:26 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,00:58:06 +1:00 GMT,212.110.66.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:00:10 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:08:28 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:13:20 +1:00 GMT,212.109.29.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:18:14 +1:00 GMT,212.110.66.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:26:34 +1:00 GMT,212.110.69.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:29:30 +1:00 GMT,212.110.66.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:30:24 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:31:52 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:38:04 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:51:08 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:54:52 +1:00 GMT,212.110.66.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,01:58:28 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,02:07:22 +1:00 GMT,212.62.110.208:3136,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,02:08:08 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,02:20:22 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,02:30:46 +1:00 GMT,212.110.66.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,02:48:16 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,02:50:04 +1:00 GMT,140.115.217.32:4428,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,03:01:00 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:02:56 +1:00 GMT,212.110.66.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:06:44 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:16:34 +1:00 GMT,24.103.79.158:1785,192.168.31.2:20168,TCP (flags:S)
FWIN,2003/10/28,03:34:22 +1:00 GMT,212.109.29.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:36:18 +1:00 GMT,212.110.66.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:38:40 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:48:56 +1:00 GMT,212.110.65.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,03:53:56 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,04:03:18 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,04:05:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,04:19:18 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,04:49:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,04:51:54 +1:00 GMT,212.110.66.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,04:55:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,05:26:40 +1:00 GMT,140.113.126.163:1179,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,05:30:52 +1:00 GMT,203.204.230.84:3275,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,05:34:10 +1:00 GMT,217.231.159.56:2207,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,05:36:48 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,05:38:52 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,05:39:20 +1:00 GMT,218.165.175.48:4336,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,05:39:44 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,05:40:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:18:36 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:21:56 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:32:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:36:34 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:44:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:50:30 +1:00 GMT,212.107.37.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,06:56:58 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:01:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:05:50 +1:00 GMT,212.109.29.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:09:56 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:28:10 +1:00 GMT,220.255.18.155:2203,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,07:31:46 +1:00 GMT,212.107.58.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:38:40 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:48:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:50:18 +1:00 GMT,211.235.58.24:3078,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,07:50:28 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:51:02 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,07:57:02 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:11:56 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:13:04 +1:00 GMT,212.109.5.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:18:48 +1:00 GMT,212.107.37.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:21:14 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:32:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:48:06 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:49:48 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,08:50:30 +1:00 GMT,212.106.68.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
