ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/26,20:51:56 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,20:55:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,20:56:26 +1:00 GMT,212.108.66.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:05:18 +1:00 GMT,212.111.146.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:08:26 +1:00 GMT,212.110.65.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:10:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:15:04 +1:00 GMT,212.111.170.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:15:30 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:18:32 +1:00 GMT,212.111.146.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:18:54 +1:00 GMT,212.111.146.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:22:48 +1:00 GMT,212.112.181.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:29:12 +1:00 GMT,212.110.66.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:30:06 +1:00 GMT,80.57.28.199:4384,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/26,21:30:24 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:36:36 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:40:38 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:50:18 +1:00 GMT,212.111.138.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:53:06 +1:00 GMT,212.111.169.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:53:40 +1:00 GMT,212.106.68.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:58:42 +1:00 GMT,212.106.68.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,21:59:30 +1:00 GMT,80.181.144.142:1619,192.168.31.2:23,TCP (flags:S)
FWIN,2003/12/26,21:59:34 +1:00 GMT,212.107.41.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:02:46 +1:00 GMT,212.107.37.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:06:50 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:08:20 +1:00 GMT,212.111.146.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:10:54 +1:00 GMT,212.109.5.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:14:12 +1:00 GMT,212.111.191.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:20:04 +1:00 GMT,212.107.31.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:20:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:22:22 +1:00 GMT,212.111.147.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:23:38 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:25:32 +1:00 GMT,212.111.168.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:27:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:30:40 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:37:04 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:37:10 +1:00 GMT,212.110.85.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:41:48 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:45:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:46:24 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:47:02 +1:00 GMT,212.108.73.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:48:44 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,22:54:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:00:16 +1:00 GMT,212.109.29.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:07:38 +1:00 GMT,212.109.29.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:09:10 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:15:02 +1:00 GMT,200.223.216.235:4318,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/26,23:18:34 +1:00 GMT,212.109.29.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:34:30 +1:00 GMT,212.107.41.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:40:34 +1:00 GMT,212.111.146.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:41:48 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:50:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:57:44 +1:00 GMT,212.111.146.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/26,23:59:18 +1:00 GMT,212.111.172.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:00:36 +1:00 GMT,200.211.253.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:04:06 +1:00 GMT,212.110.66.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:06:50 +1:00 GMT,212.111.146.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:12:44 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:12:50 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:12:50 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:15:32 +1:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:18:46 +1:00 GMT,212.109.29.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:19:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:20:16 +1:00 GMT,212.111.191.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:22:06 +1:00 GMT,155.230.13.178:2050,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/27,00:33:04 +1:00 GMT,212.107.37.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:37:00 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:43:08 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:45:28 +1:00 GMT,212.111.168.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:49:04 +1:00 GMT,212.111.146.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:54:02 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:57:24 +1:00 GMT,212.111.147.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,00:59:10 +1:00 GMT,212.111.172.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:00:42 +1:00 GMT,212.110.65.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:01:42 +1:00 GMT,212.110.77.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:11:46 +1:00 GMT,212.110.64.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:17:10 +1:00 GMT,212.111.146.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:32:36 +1:00 GMT,212.110.85.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:36:12 +1:00 GMT,212.111.191.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:36:58 +1:00 GMT,212.107.37.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:45:50 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:49:04 +1:00 GMT,212.107.201.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,01:58:12 +1:00 GMT,213.229.8.223:1082,192.168.31.2:22,TCP (flags:S)
FWIN,2003/12/27,02:00:46 +1:00 GMT,212.111.146.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:03:44 +1:00 GMT,212.112.181.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:05:46 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:11:44 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:28:26 +1:00 GMT,212.111.147.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:31:14 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:32:54 +1:00 GMT,212.111.146.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:35:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:45:42 +1:00 GMT,138.89.43.83:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/27,02:46:28 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:51:16 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,02:58:14 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,03:06:04 +1:00 GMT,212.110.65.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,03:14:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,03:21:24 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,03:22:18 +1:00 GMT,212.110.65.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,03:27:22 +1:00 GMT,212.109.5.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,03:51:34 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:02:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:10:36 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:19:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:32:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:38:06 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:48:50 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,04:56:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,05:08:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,05:22:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,06:05:56 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,06:20:06 +1:00 GMT,220.86.37.33:2882,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/12/27,06:27:40 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,06:38:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,06:45:22 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,06:46:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,06:54:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:07:10 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:16:10 +1:00 GMT,212.107.201.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:31:28 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:34:02 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:36:34 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:41:20 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:45:38 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,07:50:46 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,08:08:14 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,08:24:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,08:26:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,08:37:30 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,08:59:44 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:01:04 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:11:12 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:11:40 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:13:02 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:30:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:38:48 +1:00 GMT,212.111.146.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:47:18 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:53:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,09:56:12 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:00:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:09:32 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:24:28 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:24:44 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:33:26 +1:00 GMT,212.108.73.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:36:42 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,10:39:14 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
