ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/13,18:05:16 +2:00 GMT,195.101.215.45:3426,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/13,18:48:38 +2:00 GMT,212.186.76.202:3226,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,19:02:56 +2:00 GMT,192.168.55.15:3278,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,19:16:16 +2:00 GMT,212.2.172.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,19:16:38 +2:00 GMT,212.109.26.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,19:29:54 +2:00 GMT,212.23.75.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,19:41:46 +2:00 GMT,192.168.50.250:4034,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,19:42:08 +2:00 GMT,212.181.209.138:2433,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,19:42:22 +2:00 GMT,192.168.21.81:2284,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,19:44:02 +2:00 GMT,212.27.232.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,19:55:12 +2:00 GMT,192.168.50.250:4629,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,20:06:26 +2:00 GMT,212.205.122.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,20:06:56 +2:00 GMT,212.95.82.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,20:07:34 +2:00 GMT,192.168.50.250:3216,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,20:17:04 +2:00 GMT,212.179.151.208:4179,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,20:21:52 +2:00 GMT,212.198.174.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,20:24:20 +2:00 GMT,212.60.167.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,21:16:16 +2:00 GMT,212.109.26.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,21:29:44 +2:00 GMT,212.113.170.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,21:43:22 +2:00 GMT,212.179.226.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,21:46:24 +2:00 GMT,212.17.90.44:4403,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,21:47:00 +2:00 GMT,212.144.47.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,21:52:12 +2:00 GMT,212.203.36.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,21:58:08 +2:00 GMT,212.40.107.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,22:02:06 +2:00 GMT,212.98.169.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,22:31:42 +2:00 GMT,212.109.211.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,22:52:30 +2:00 GMT,200.65.74.211:3754,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/13,23:09:50 +2:00 GMT,212.186.99.67:2347,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/13,23:10:40 +2:00 GMT,212.144.154.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,23:17:04 +2:00 GMT,212.45.68.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,23:18:16 +2:00 GMT,212.144.10.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,23:30:32 +2:00 GMT,212.46.249.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,23:48:26 +2:00 GMT,192.168.21.81:3776,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,00:14:48 +2:00 GMT,217.40.83.26:3227,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/14,00:19:34 +2:00 GMT,80.18.145.130:5554,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/14,00:45:14 +2:00 GMT,212.248.123.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/14,00:48:12 +2:00 GMT,212.199.150.226:4019,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,00:59:56 +2:00 GMT,192.168.21.81:1294,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,01:16:52 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/14,01:16:52 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/14,02:37:14 +2:00 GMT,172.190.180.65:2033,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/14,02:48:28 +2:00 GMT,68.249.98.180:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/05/14,03:43:50 +2:00 GMT,24.176.24.75:1179,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/14,03:59:24 +2:00 GMT,61.84.70.201:2427,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/14,04:39:08 +2:00 GMT,68.160.101.141:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/14,05:17:48 +2:00 GMT,212.109.210.175:4374,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,05:17:48 +2:00 GMT,212.109.210.175:4376,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/14,06:57:32 +2:00 GMT,208.182.113.227:1484,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/14,07:20:28 +2:00 GMT,192.168.55.10:1143,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,07:34:12 +2:00 GMT,192.168.21.81:3938,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,08:04:28 +2:00 GMT,68.216.204.38:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/05/14,08:14:20 +2:00 GMT,192.168.55.18:2559,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,08:14:24 +2:00 GMT,218.254.54.39:4967,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/14,08:14:26 +2:00 GMT,218.254.54.39:3253,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/14,08:31:34 +2:00 GMT,66.205.222.107:3555,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/14,09:06:44 +2:00 GMT,212.171.129.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/14,09:11:16 +2:00 GMT,192.168.55.17:4767,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,09:15:46 +2:00 GMT,192.168.33.34:3507,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,09:22:14 +2:00 GMT,212.23.82.85:3588,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,09:25:44 +2:00 GMT,192.168.55.12:4518,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,09:28:42 +2:00 GMT,212.202.196.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/14,09:38:20 +2:00 GMT,192.168.18.231:2222,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,09:52:48 +2:00 GMT,212.175.69.1:1853,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,09:52:48 +2:00 GMT,212.175.69.1:1858,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/14,09:52:48 +2:00 GMT,212.175.69.1:1866,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/14,09:52:48 +2:00 GMT,212.175.69.1:1867,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/14,09:52:48 +2:00 GMT,212.175.69.1:1869,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/14,09:52:48 +2:00 GMT,212.175.69.1:1870,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/14,10:28:28 +2:00 GMT,192.168.33.239:4984,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,10:37:24 +2:00 GMT,212.88.254.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/14,10:49:36 +2:00 GMT,192.168.55.11:4916,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,10:51:08 +2:00 GMT,220.190.38.189:2418,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/14,10:58:42 +2:00 GMT,192.168.33.34:4706,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,11:00:40 +2:00 GMT,212.109.211.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/14,11:06:28 +2:00 GMT,212.217.20.81:2087,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,11:06:28 +2:00 GMT,212.217.20.81:2097,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/14,11:06:28 +2:00 GMT,212.217.20.81:2098,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/14,11:06:28 +2:00 GMT,212.217.20.81:2103,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/14,11:06:28 +2:00 GMT,212.217.20.81:2104,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/14,11:06:28 +2:00 GMT,212.217.20.81:2089,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/14,11:29:48 +2:00 GMT,212.77.211.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/14,11:35:04 +2:00 GMT,212.0.132.149:4348,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,11:35:04 +2:00 GMT,212.0.132.149:4350,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/14,11:37:56 +2:00 GMT,62.42.97.15:1534,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/14,11:55:02 +2:00 GMT,68.49.8.50:2445,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/14,11:56:24 +2:00 GMT,192.168.34.224:1424,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,12:03:56 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/14,12:36:56 +2:00 GMT,192.168.21.81:2103,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,12:37:04 +2:00 GMT,192.168.41.214:1628,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,12:50:04 +2:00 GMT,212.109.211.108:3146,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,12:51:02 +2:00 GMT,212.109.211.108:3951,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/14,12:55:22 +2:00 GMT,211.204.54.238:2669,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/14,12:56:44 +2:00 GMT,192.168.41.214:2001,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,13:19:42 +2:00 GMT,192.168.50.250:1910,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/14,13:30:08 +2:00 GMT,212.217.81.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
