ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/22,10:15:22 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:18:56 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:19:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:22:32 +1:00 GMT,212.109.29.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:25:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:31:50 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:32:12 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:42:12 +1:00 GMT,192.84.132.126:3282,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/11/22,10:47:06 +1:00 GMT,192.168.21.30:3926,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/22,10:49:32 +1:00 GMT,213.93.40.207:2478,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/22,10:50:06 +1:00 GMT,80.110.214.43:4518,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/22,10:51:52 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:52:18 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:52:36 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,10:54:20 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:00:36 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:12:54 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:19:12 +1:00 GMT,212.108.242.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:20:56 +1:00 GMT,192.168.32.63:4238,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/22,11:27:14 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:29:18 +1:00 GMT,212.109.5.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:30:56 +1:00 GMT,212.109.5.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:32:02 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:37:10 +1:00 GMT,208.41.128.85:4809,192.168.31.2:8180,TCP (flags:S)
FWIN,2003/11/22,11:38:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:38:16 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:42:42 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:44:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:46:06 +1:00 GMT,212.112.181.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,11:47:26 +1:00 GMT,212.107.36.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:05:12 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:10:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:17:46 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:19:20 +1:00 GMT,212.106.68.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:30:12 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:30:44 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:34:00 +1:00 GMT,212.107.36.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:34:04 +1:00 GMT,212.112.99.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:36:04 +1:00 GMT,212.106.68.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:38:44 +1:00 GMT,212.112.181.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:46:20 +1:00 GMT,212.106.68.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:46:30 +1:00 GMT,212.112.186.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:50:02 +1:00 GMT,212.108.207.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:51:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:52:44 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:55:38 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:55:50 +1:00 GMT,212.112.181.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,12:57:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:03:30 +1:00 GMT,212.109.29.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:10:00 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:16:40 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:16:58 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:18:38 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:38:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:44:02 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:44:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:44:46 +1:00 GMT,212.107.36.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:45:14 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:54:46 +1:00 GMT,212.106.68.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,13:55:32 +1:00 GMT,212.106.68.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:05:36 +1:00 GMT,212.112.181.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:17:16 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:20:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:21:34 +1:00 GMT,212.109.29.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:33:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:42:06 +1:00 GMT,212.238.186.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:43:28 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:49:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:53:06 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,14:53:16 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/22,15:04:02 +1:00 GMT,212.107.41.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
