ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/23,18:52:46 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,18:53:42 +1:00 GMT,212.111.146.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,18:54:24 +1:00 GMT,212.111.147.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,18:59:30 +1:00 GMT,212.111.138.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,18:59:52 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:07:06 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:07:38 +1:00 GMT,212.111.168.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:10:10 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:12:56 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:13:32 +1:00 GMT,81.240.80.117:1246,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/23,19:19:52 +1:00 GMT,211.222.84.18:2838,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/23,19:20:14 +1:00 GMT,212.110.76.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:21:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:22:46 +1:00 GMT,212.111.146.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:26:36 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:27:06 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:28:02 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:28:28 +1:00 GMT,212.111.169.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:31:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:43:44 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:44:02 +1:00 GMT,212.109.29.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,19:51:52 +1:00 GMT,212.111.147.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:10:30 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:10:36 +1:00 GMT,212.109.52.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:11:22 +1:00 GMT,63.93.132.139:3510,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/23,20:12:34 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:13:06 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:16:10 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:16:24 +1:00 GMT,172.190.189.81:4663,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/23,20:16:52 +1:00 GMT,212.111.170.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:25:06 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:26:38 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:32:14 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:36:14 +1:00 GMT,130.91.158.30:4486,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/23,20:37:16 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:42:08 +1:00 GMT,212.111.174.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:43:44 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:44:14 +1:00 GMT,212.106.68.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:44:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:46:34 +1:00 GMT,212.111.147.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,20:48:44 +1:00 GMT,213.156.62.244:4005,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/23,20:49:44 +1:00 GMT,69.14.17.182:3676,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/23,20:54:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:00:02 +1:00 GMT,212.109.52.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:01:40 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:06:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:18:52 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:23:24 +1:00 GMT,218.174.220.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:24:18 +1:00 GMT,212.109.29.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:25:16 +1:00 GMT,212.111.146.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:26:34 +1:00 GMT,207.136.109.67:2549,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/12/23,21:26:40 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:26:52 +1:00 GMT,212.111.176.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:29:22 +1:00 GMT,212.107.41.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:31:40 +1:00 GMT,212.109.29.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:33:28 +1:00 GMT,212.109.29.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:33:40 +1:00 GMT,82.33.137.72:28125,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/23,21:34:56 +1:00 GMT,212.109.29.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:40:42 +1:00 GMT,212.110.76.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:40:54 +1:00 GMT,212.107.58.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:44:42 +1:00 GMT,212.111.146.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:46:50 +1:00 GMT,212.110.66.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:49:44 +1:00 GMT,212.107.41.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,21:51:06 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:01:40 +1:00 GMT,212.110.66.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:02:30 +1:00 GMT,65.94.104.197:4447,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/23,22:06:46 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:09:08 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:12:52 +1:00 GMT,212.111.184.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:18:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:18:28 +1:00 GMT,217.234.209.68:3134,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/23,22:25:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:25:38 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:27:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:28:52 +1:00 GMT,212.111.147.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:32:08 +1:00 GMT,212.107.41.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:32:16 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:34:14 +1:00 GMT,212.111.169.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:34:34 +1:00 GMT,212.111.146.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:35:02 +1:00 GMT,212.107.41.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:40:06 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:42:08 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,22:44:28 +1:00 GMT,172.128.195.194:2017,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/23,22:44:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:05:52 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:06:54 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:08:52 +1:00 GMT,212.111.176.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:09:16 +1:00 GMT,212.111.141.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:10:06 +1:00 GMT,212.107.58.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:11:32 +1:00 GMT,212.106.68.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:18:28 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:19:16 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:21:00 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/23,23:26:50 +1:00 GMT,212.111.173.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:27:46 +1:00 GMT,212.111.170.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:31:02 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:33:28 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:35:10 +1:00 GMT,212.107.41.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:39:08 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:41:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:41:26 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:44:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:45:20 +1:00 GMT,212.108.247.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:47:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:50:36 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:53:30 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:53:46 +1:00 GMT,212.111.170.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:53:46 +1:00 GMT,24.136.14.65:2135,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/23,23:54:50 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:55:00 +1:00 GMT,212.111.146.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:55:30 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:58:00 +1:00 GMT,212.110.66.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:58:52 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/23,23:59:38 +1:00 GMT,212.107.42.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:01:40 +1:00 GMT,212.111.147.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:29:26 +1:00 GMT,212.111.173.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:30:04 +1:00 GMT,24.31.136.59:2918,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/24,00:31:22 +1:00 GMT,212.109.29.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:32:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:33:52 +1:00 GMT,212.111.141.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:40:22 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:40:34 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,00:52:58 +1:00 GMT,129.78.31.146:4018,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/24,00:56:06 +1:00 GMT,212.110.66.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:07:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:08:18 +1:00 GMT,172.199.57.109:3311,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/24,01:09:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:11:12 +1:00 GMT,212.111.147.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:12:12 +1:00 GMT,212.111.169.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:16:34 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:17:56 +1:00 GMT,144.139.9.60:3098,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/24,01:18:48 +1:00 GMT,212.110.85.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:19:00 +1:00 GMT,212.110.243.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:22:58 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:23:04 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:28:22 +1:00 GMT,217.230.93.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:30:02 +1:00 GMT,212.107.37.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:49:14 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,01:49:40 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,02:29:28 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,02:29:34 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,02:29:38 +1:00 GMT,212.108.73.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,02:37:52 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,02:38:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,02:54:00 +1:00 GMT,68.51.223.55:3246,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/12/24,02:54:38 +1:00 GMT,212.107.59.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:10:26 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:13:14 +1:00 GMT,80.161.90.232:3113,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/24,03:16:10 +1:00 GMT,212.110.85.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:19:08 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:22:00 +1:00 GMT,212.110.66.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:23:50 +1:00 GMT,220.72.143.223:4716,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/24,03:24:08 +1:00 GMT,24.201.102.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:24:56 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:29:46 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:32:12 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:33:26 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:48:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,03:50:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,04:09:28 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,04:32:04 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,04:34:48 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,04:37:36 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,04:39:58 +1:00 GMT,212.109.38.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,05:13:22 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,05:14:58 +1:00 GMT,210.202.217.161:2112,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/24,05:18:30 +1:00 GMT,212.111.146.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,05:21:34 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,05:37:22 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,05:38:40 +1:00 GMT,62.206.116.2:4174,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/24,05:40:58 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
