ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/26,09:33:30 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:36:34 +1:00 GMT,61.78.172.254:1832,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/26,09:39:20 +1:00 GMT,212.107.37.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:45:26 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:46:02 +1:00 GMT,211.216.201.32:4215,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/26,09:46:18 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:46:52 +1:00 GMT,192.168.42.197:2591,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/26,09:47:08 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:53:36 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:57:04 +1:00 GMT,192.168.33.228:3948,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/26,09:59:30 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,09:59:36 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:12:54 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:16:06 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:16:20 +1:00 GMT,212.109.29.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:17:42 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:28:50 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:29:42 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:29:54 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:33:16 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:36:46 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:37:38 +1:00 GMT,192.168.33.230:3948,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/26,10:37:46 +1:00 GMT,212.112.181.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:38:36 +1:00 GMT,62.47.18.57:2397,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/26,10:44:06 +1:00 GMT,212.109.5.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:45:06 +1:00 GMT,68.201.193.62:4840,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/26,10:57:08 +1:00 GMT,212.108.74.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,10:57:52 +1:00 GMT,212.107.59.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:13:58 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:18:46 +1:00 GMT,212.112.181.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:28:06 +1:00 GMT,68.63.145.166:1098,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/26,11:30:12 +1:00 GMT,212.112.186.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:30:16 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:30:48 +1:00 GMT,212.112.181.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:36:04 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:39:56 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:45:22 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:48:24 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:51:40 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:56:06 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:57:28 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,11:57:56 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:01:22 +1:00 GMT,80.13.32.143:3045,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/26,12:04:24 +1:00 GMT,212.109.29.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:07:10 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:15:48 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:20:42 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:23:32 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:29:14 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:32:12 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:37:48 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:38:24 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:40:50 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:42:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:46:48 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:46:56 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:49:50 +1:00 GMT,212.112.181.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:51:40 +1:00 GMT,212.112.181.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:53:50 +1:00 GMT,81.103.144.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:56:56 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,12:57:12 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:06:04 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:10:28 +1:00 GMT,212.109.194.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:13:38 +1:00 GMT,212.110.86.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:15:28 +1:00 GMT,212.107.59.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:17:46 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:18:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:18:26 +1:00 GMT,68.51.223.55:4168,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/11/26,13:39:04 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:40:38 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:42:14 +1:00 GMT,212.109.5.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:46:12 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:47:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:48:18 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:49:00 +1:00 GMT,212.107.59.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:49:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,13:53:32 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:03:18 +1:00 GMT,129.44.115.3:4055,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/26,14:04:56 +1:00 GMT,212.107.59.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:08:44 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:14:06 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:15:36 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:15:36 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:21:56 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:22:24 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:25:20 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:27:06 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:30:24 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:40:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,14:51:46 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,15:01:16 +1:00 GMT,212.107.59.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,15:05:38 +1:00 GMT,62.114.115.41:4244,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/26,15:09:08 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,15:12:16 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/26,15:13:20 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
