ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/04/20,04:03:02 +2:00 GMT,221.149.141.41:4354,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/20,06:06:16 +2:00 GMT,24.190.215.208:3193,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/20,06:40:06 +2:00 GMT,217.129.195.37:3673,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/20,07:02:22 +2:00 GMT,10.6.69.83:4577,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/20,07:02:22 +2:00 GMT,10.6.69.83:4588,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/20,07:02:22 +2:00 GMT,10.6.69.83:4582,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/20,07:32:22 +2:00 GMT,212.235.104.56:2180,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/20,07:34:22 +2:00 GMT,212.175.70.63:2018,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/20,07:34:22 +2:00 GMT,212.175.70.63:2020,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/20,07:34:22 +2:00 GMT,212.175.70.63:2023,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/20,07:34:22 +2:00 GMT,212.175.70.63:2024,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/04/20,07:34:22 +2:00 GMT,212.175.70.63:2026,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/20,07:34:22 +2:00 GMT,212.175.70.63:2027,192.168.31.2:5000,TCP (flags:S)
