ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/27,19:31:00 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,19:39:32 +1:00 GMT,200.223.0.158:2382,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/27,19:52:40 +1:00 GMT,128.40.202.29:3810,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/01/27,20:04:24 +1:00 GMT,141.41.2.113:2761,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/01/27,20:18:20 +1:00 GMT,212.108.73.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,21:00:40 +1:00 GMT,218.53.80.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,21:32:06 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,22:19:56 +1:00 GMT,66.168.214.34:220,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/27,22:52:36 +1:00 GMT,61.194.13.98:4740,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/01/27,22:57:08 +1:00 GMT,130.115.241.207:3426,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/27,23:15:40 +1:00 GMT,217.36.125.110:25093,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/27,23:17:52 +1:00 GMT,67.118.164.212:3251,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/27,23:29:42 +1:00 GMT,210.113.194.236:2534,192.168.31.2:22,TCP (flags:S)
FWIN,2004/01/28,00:40:00 +1:00 GMT,212.107.41.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,01:13:14 +1:00 GMT,62.166.163.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,01:29:26 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,01:32:40 +1:00 GMT,212.111.168.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,02:38:24 +1:00 GMT,212.198.3.151:111,192.168.31.2:111,TCP (flags:S)
FWIN,2004/01/28,02:41:38 +1:00 GMT,212.111.147.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,03:29:28 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,03:53:32 +1:00 GMT,212.198.3.151:1524,192.168.31.2:1524,TCP (flags:S)
FWIN,2004/01/28,04:56:52 +1:00 GMT,35.9.87.27:4679,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/28,05:48:46 +1:00 GMT,200.141.75.133:220,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/28,05:57:20 +1:00 GMT,202.138.199.213:2148,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/28,06:33:50 +1:00 GMT,216.118.120.35:1369,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/28,06:37:56 +1:00 GMT,218.233.52.159:2574,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/28,08:06:20 +1:00 GMT,212.108.73.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/28,08:43:48 +1:00 GMT,217.83.199.194:3841,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/28,11:32:44 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
