ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/25,09:38:02 +1:00 GMT,192.168.21.141:1275,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/25,09:41:06 +1:00 GMT,204.188.78.181:4553,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/25,09:42:48 +1:00 GMT,212.106.68.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,09:48:34 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:01:32 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:01:42 +1:00 GMT,212.112.181.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:08:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:08:50 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:21:54 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:35:10 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:43:24 +1:00 GMT,212.108.73.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:51:30 +1:00 GMT,212.112.186.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,10:59:58 +1:00 GMT,212.106.68.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:00:34 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:05:56 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:09:28 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:12:06 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:13:56 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:19:16 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:24:14 +1:00 GMT,212.106.68.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:25:30 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:25:32 +1:00 GMT,192.168.21.141:4843,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/25,11:27:18 +1:00 GMT,212.110.68.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:36:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:42:02 +1:00 GMT,192.168.34.174:3379,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/25,11:44:16 +1:00 GMT,212.110.68.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:45:40 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:48:28 +1:00 GMT,212.110.68.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:52:00 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:52:00 +1:00 GMT,212.112.181.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:52:22 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:53:44 +1:00 GMT,212.110.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:54:44 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:57:04 +1:00 GMT,212.112.181.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:58:20 +1:00 GMT,212.107.31.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:58:26 +1:00 GMT,212.112.181.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,11:59:10 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:01:44 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:03:02 +1:00 GMT,208.57.109.248:53549,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/25,12:03:34 +1:00 GMT,212.106.68.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:06:30 +1:00 GMT,80.230.184.58:3265,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/25,12:07:58 +1:00 GMT,212.109.5.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:17:40 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:23:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:24:12 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:25:50 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:27:10 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:34:22 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:34:28 +1:00 GMT,212.110.86.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:37:44 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:42:56 +1:00 GMT,68.51.8.165:3678,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/25,12:43:22 +1:00 GMT,66.23.197.126:4018,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/25,12:47:54 +1:00 GMT,193.251.27.194:4326,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/25,12:48:16 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:50:48 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,12:56:58 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:02:14 +1:00 GMT,212.110.66.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:04:56 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:12:56 +1:00 GMT,67.66.4.203:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/25,13:14:22 +1:00 GMT,212.112.181.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:17:20 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:18:18 +1:00 GMT,81.84.14.15:2074,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/25,13:18:36 +1:00 GMT,80.230.168.127:3836,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/25,13:21:48 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:25:54 +1:00 GMT,212.110.68.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:30:14 +1:00 GMT,212.110.68.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:35:32 +1:00 GMT,212.112.181.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:35:58 +1:00 GMT,212.110.64.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:36:16 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:36:24 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:39:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:40:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:42:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:44:36 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:45:46 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:50:24 +1:00 GMT,212.110.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:54:56 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:57:08 +1:00 GMT,212.107.41.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,13:59:38 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:02:34 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:04:58 +1:00 GMT,212.112.186.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:09:42 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:13:36 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:13:36 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:14:26 +1:00 GMT,24.136.42.209:1451,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/25,14:20:46 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:22:42 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:25:08 +1:00 GMT,212.110.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:25:36 +1:00 GMT,212.110.68.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:26:54 +1:00 GMT,212.110.68.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:27:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:37:52 +1:00 GMT,80.56.234.159:1589,192.168.31.2:5900,TCP (flags:S)
FWIN,2003/11/25,14:40:28 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:43:44 +1:00 GMT,212.112.181.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:48:36 +1:00 GMT,212.110.68.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:49:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:49:18 +1:00 GMT,212.109.29.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:49:34 +1:00 GMT,212.110.64.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:50:46 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:50:52 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:51:12 +1:00 GMT,212.106.68.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/25,14:55:34 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
