ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/20,07:43:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,07:43:22 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,07:50:10 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,07:51:18 +1:00 GMT,212.111.146.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:01:02 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:07:16 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:14:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:14:20 +1:00 GMT,212.107.41.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:14:38 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:18:44 +1:00 GMT,212.180.1.14:3875,192.168.31.2:4128,TCP (flags:S)
FWIN,2003/12/20,08:19:10 +1:00 GMT,212.106.68.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:22:46 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,08:25:12 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:03:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:05:46 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:12:56 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:17:28 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:18:20 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:19:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:28:28 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:40:16 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:40:58 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:42:20 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:42:32 +1:00 GMT,212.106.68.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:45:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:49:04 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:50:24 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:51:18 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:52:54 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:55:14 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,09:59:34 +1:00 GMT,212.110.254.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:02:34 +1:00 GMT,212.111.146.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:03:36 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:05:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:11:20 +1:00 GMT,212.107.59.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:14:56 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:23:06 +1:00 GMT,212.107.57.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:28:46 +1:00 GMT,212.111.172.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:28:48 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:29:58 +1:00 GMT,216.196.203.191:2944,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/20,10:32:24 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:32:36 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:38:44 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,10:39:24 +1:00 GMT,218.166.54.68:1479,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/20,10:53:14 +1:00 GMT,212.107.59.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:04:44 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:09:46 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:14:12 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:16:42 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:27:20 +1:00 GMT,212.107.59.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:27:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:31:22 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:33:26 +1:00 GMT,212.111.146.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:40:42 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:49:12 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:52:06 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:57:30 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,11:59:06 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:03:10 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:05:34 +1:00 GMT,212.106.68.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:13:52 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:19:38 +1:00 GMT,212.109.29.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:20:56 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:24:52 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:28:18 +1:00 GMT,212.111.173.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:28:20 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:30:44 +1:00 GMT,212.111.147.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:32:34 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:35:04 +1:00 GMT,82.66.92.86:33566,192.168.31.2:53,UDP
FWIN,2003/12/20,12:37:58 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:41:16 +1:00 GMT,212.111.169.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:41:46 +1:00 GMT,212.109.29.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:42:34 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:43:44 +1:00 GMT,212.107.31.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:43:50 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:52:48 +1:00 GMT,212.107.59.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:53:36 +1:00 GMT,212.111.146.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,12:57:06 +1:00 GMT,212.109.29.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:00:46 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:05:58 +1:00 GMT,212.111.147.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:13:02 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:13:04 +1:00 GMT,212.111.146.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:16:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:23:54 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:26:04 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:27:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:29:44 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:30:10 +1:00 GMT,212.111.147.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:32:20 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:37:10 +1:00 GMT,212.106.68.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:38:14 +1:00 GMT,212.111.146.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:38:24 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:40:06 +1:00 GMT,217.236.124.86:3182,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/20,13:40:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:42:50 +1:00 GMT,212.109.5.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:50:18 +1:00 GMT,212.111.173.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:55:52 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:56:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:59:14 +1:00 GMT,212.107.58.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,13:59:50 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:01:38 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:02:12 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:04:38 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:06:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:08:08 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:12:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:12:46 +1:00 GMT,212.107.59.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:13:56 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:25:22 +1:00 GMT,212.107.31.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:27:00 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:35:20 +1:00 GMT,212.111.147.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:40:48 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:45:00 +1:00 GMT,212.106.214.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:45:46 +1:00 GMT,212.107.59.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:46:18 +1:00 GMT,212.108.247.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:48:24 +1:00 GMT,212.106.68.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:53:10 +1:00 GMT,212.106.68.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:54:00 +1:00 GMT,212.110.243.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:54:32 +1:00 GMT,212.109.29.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,14:56:54 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:00:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:04:04 +1:00 GMT,212.111.182.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:05:32 +1:00 GMT,212.106.68.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:07:00 +1:00 GMT,212.108.73.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:09:00 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:09:30 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:10:50 +1:00 GMT,212.111.146.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:13:46 +1:00 GMT,212.111.173.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:18:32 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:20:44 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:22:28 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:23:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:28:48 +1:00 GMT,212.107.58.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:28:54 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:29:48 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:30:08 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:34:38 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:49:16 +1:00 GMT,212.110.65.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:52:08 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:52:26 +1:00 GMT,212.110.243.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,15:59:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/20,16:00:22 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
