ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/17,09:52:32 +1:00 GMT,24.87.231.233:12560,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/03/17,09:52:50 +1:00 GMT,210.181.88.195:3877,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/17,10:30:56 +1:00 GMT,80.109.1.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,10:43:24 +1:00 GMT,81.53.41.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,10:58:48 +1:00 GMT,24.238.45.86:1631,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/17,11:12:52 +1:00 GMT,67.126.143.79:3514,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/17,11:24:22 +1:00 GMT,218.13.128.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,12:10:52 +1:00 GMT,211.186.136.210:2125,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/17,12:22:32 +1:00 GMT,220.124.8.153:2609,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/17,12:36:06 +1:00 GMT,221.158.254.233:2062,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/17,13:00:30 +1:00 GMT,213.23.238.147:3393,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/17,13:02:06 +1:00 GMT,217.98.121.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,13:27:54 +1:00 GMT,211.209.123.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,14:02:48 +1:00 GMT,81.202.36.98:3852,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/03/17,14:11:18 +1:00 GMT,61.141.203.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,14:11:30 +1:00 GMT,61.155.153.57:3974,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/17,14:23:36 +1:00 GMT,211.117.161.59:2518,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/17,14:30:36 +1:00 GMT,82.65.90.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/17,14:42:14 +1:00 GMT,217.215.191.61:3784,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/19,15:29:42 +1:00 GMT,200.153.206.110:3394,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/19,16:51:22 +1:00 GMT,200.165.192.228:4546,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/19,17:02:42 +1:00 GMT,200.71.8.253:2108,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/19,17:28:28 +1:00 GMT,218.18.16.138:2817,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/19,19:30:56 +1:00 GMT,212.110.243.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/19,20:11:34 +1:00 GMT,62.46.240.135:3138,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/19,21:00:06 +1:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/03/19,21:00:06 +1:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/03/19,21:48:14 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2004/03/19,21:58:26 +1:00 GMT,81.36.206.197:1126,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/19,22:41:26 +1:00 GMT,212.109.156.171:2422,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/19,22:56:56 +1:00 GMT,212.109.156.171:4854,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/19,22:56:56 +1:00 GMT,212.109.156.171:4859,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/19,22:56:56 +1:00 GMT,212.109.156.171:4861,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/19,23:43:46 +1:00 GMT,211.200.123.241:1264,192.168.31.2:1026,UDP
FWIN,2004/03/19,23:43:46 +1:00 GMT,211.200.123.241:1265,192.168.31.2:1027,UDP
FWIN,2004/03/20,00:04:20 +1:00 GMT,211.97.56.150:2642,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/20,00:34:34 +1:00 GMT,211.157.9.13:2737,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/20,00:52:52 +1:00 GMT,212.109.156.171:4405,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/20,00:57:14 +1:00 GMT,221.197.195.40:2452,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/20,01:32:10 +1:00 GMT,212.127.245.163:3844,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/20,01:32:10 +1:00 GMT,212.127.245.163:3846,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/20,01:32:10 +1:00 GMT,212.127.245.163:3847,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/20,02:12:16 +1:00 GMT,146.101.167.26:2212,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/20,02:20:44 +1:00 GMT,67.101.114.75:59079,192.168.31.2:111,TCP (flags:S)
FWIN,2004/03/20,02:32:02 +1:00 GMT,212.109.156.171:3561,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/20,02:32:02 +1:00 GMT,212.109.156.171:3604,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/20,02:32:02 +1:00 GMT,212.109.156.171:3606,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/20,02:48:50 +1:00 GMT,137.82.2.147:3328,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/20,03:01:54 +1:00 GMT,216.237.194.200:3576,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/20,03:39:14 +1:00 GMT,65.92.131.247:4370,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/20,03:51:56 +1:00 GMT,67.74.12.191:4839,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/20,04:14:36 +1:00 GMT,12.65.144.64:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/03/20,05:17:50 +1:00 GMT,67.122.27.212:4625,192.168.31.2:9898,TCP (flags:S)
