ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/30,11:25:02 +1:00 GMT,212.109.29.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:32:32 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:36:54 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:37:26 +1:00 GMT,82.65.102.7:4754,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,11:39:24 +1:00 GMT,68.186.78.205:1866,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/30,11:45:02 +1:00 GMT,212.109.29.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:45:30 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:46:06 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:46:50 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:48:44 +1:00 GMT,210.10.109.65:2236,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/30,11:57:14 +1:00 GMT,212.106.68.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,11:57:20 +1:00 GMT,212.110.141.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:08:24 +1:00 GMT,213.8.171.21:1373,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,12:17:22 +1:00 GMT,213.23.129.139:65255,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/30,12:21:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:29:40 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:30:04 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:30:14 +1:00 GMT,212.108.240.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:30:18 +1:00 GMT,66.188.233.171:3163,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,12:30:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:32:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:32:40 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:41:20 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:56:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:58:00 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,12:59:36 +1:00 GMT,212.106.68.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:05:20 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:06:40 +1:00 GMT,212.107.58.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:12:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:14:18 +1:00 GMT,67.31.0.73:4771,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,13:14:20 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:15:40 +1:00 GMT,212.109.5.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:33:38 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:38:42 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:41:34 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:45:32 +1:00 GMT,212.107.58.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:49:22 +1:00 GMT,219.248.240.49:3280,192.168.31.2:25,TCP (flags:S)
FWIN,2003/10/30,13:49:52 +1:00 GMT,212.107.59.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:50:50 +1:00 GMT,80.230.55.12:2937,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,13:52:14 +1:00 GMT,212.107.41.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:52:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:53:00 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,13:57:34 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:04:28 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:06:50 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:07:10 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:13:22 +1:00 GMT,212.110.172.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:15:50 +1:00 GMT,213.212.213.67:4379,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/30,14:19:08 +1:00 GMT,24.83.170.118:4265,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,14:27:30 +1:00 GMT,212.109.29.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:28:50 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:35:44 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:37:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:39:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:45:38 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:49:40 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:52:00 +1:00 GMT,212.106.68.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,14:57:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:01:00 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:10:40 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:12:40 +1:00 GMT,212.107.41.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:14:58 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:19:28 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:20:30 +1:00 GMT,80.142.166.211:3817,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/10/30,15:21:38 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:24:56 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:30:38 +1:00 GMT,212.110.141.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:31:06 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:39:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:41:42 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:50:18 +1:00 GMT,82.166.99.87:1916,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,15:51:52 +1:00 GMT,212.110.66.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,15:54:08 +1:00 GMT,212.106.158.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:10:40 +1:00 GMT,203.203.100.138:2985,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,16:11:44 +1:00 GMT,172.165.116.165:2225,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,16:21:16 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:24:46 +1:00 GMT,212.106.68.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:30:08 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:30:54 +1:00 GMT,12.253.125.246:4611,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,16:35:48 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:38:50 +1:00 GMT,24.186.70.173:2698,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,16:45:42 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:49:20 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,16:58:06 +1:00 GMT,192.168.42.197:2635,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/30,17:00:16 +1:00 GMT,24.201.23.21:2159,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,17:08:00 +1:00 GMT,68.105.68.199:2291,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,17:08:28 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:09:02 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:14:24 +1:00 GMT,80.225.186.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:16:30 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:19:48 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:26:16 +1:00 GMT,81.193.12.183:3706,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/10/30,17:27:14 +1:00 GMT,68.64.192.7:4641,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,17:28:00 +1:00 GMT,213.170.240.214:4131,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/10/30,17:29:36 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:30:02 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:34:42 +1:00 GMT,212.107.41.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:46:06 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,17:52:58 +1:00 GMT,212.110.65.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:03:18 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:04:50 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:10:32 +1:00 GMT,213.52.129.9:2153,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,18:11:58 +1:00 GMT,212.107.41.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:13:02 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:27:16 +1:00 GMT,212.106.158.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:31:30 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:35:20 +1:00 GMT,212.109.29.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:35:34 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:40:48 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:48:20 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:52:44 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,18:53:12 +1:00 GMT,212.110.65.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:04:12 +1:00 GMT,212.109.29.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:08:40 +1:00 GMT,212.108.240.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:09:46 +1:00 GMT,212.107.41.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:11:34 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:13:00 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:13:22 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:15:24 +1:00 GMT,212.107.41.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:15:36 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:16:46 +1:00 GMT,212.112.186.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:16:52 +1:00 GMT,212.106.68.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:24:28 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:28:12 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:33:08 +1:00 GMT,212.107.37.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:33:38 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:36:02 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:43:20 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:44:30 +1:00 GMT,212.109.29.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:49:14 +1:00 GMT,68.19.41.52:4818,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,19:56:32 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:57:34 +1:00 GMT,212.109.5.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,19:59:18 +1:00 GMT,212.109.29.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:01:20 +1:00 GMT,218.187.129.81:2823,192.168.31.2:25,TCP (flags:S)
FWIN,2003/10/30,20:06:24 +1:00 GMT,212.107.37.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:09:16 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:10:10 +1:00 GMT,212.106.68.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:12:30 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:14:08 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:14:26 +1:00 GMT,212.107.59.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:14:52 +1:00 GMT,212.109.29.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:15:38 +1:00 GMT,62.241.150.11:4105,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,20:20:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:25:58 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:29:26 +1:00 GMT,80.140.240.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:29:46 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:30:32 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:31:20 +1:00 GMT,212.108.240.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:33:56 +1:00 GMT,212.110.69.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:41:30 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:49:18 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:50:44 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:54:42 +1:00 GMT,212.106.158.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,20:56:24 +1:00 GMT,212.110.65.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:05:02 +1:00 GMT,212.107.41.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:07:40 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:14:22 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:25:08 +1:00 GMT,212.109.5.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:25:28 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:33:38 +1:00 GMT,212.110.69.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:33:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:35:08 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:39:04 +1:00 GMT,80.143.229.91:4442,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,21:40:26 +1:00 GMT,64.144.103.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:40:52 +1:00 GMT,212.107.36.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:45:30 +1:00 GMT,212.106.68.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:46:18 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:53:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,21:55:52 +1:00 GMT,80.134.53.138:4079,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,22:01:26 +1:00 GMT,212.107.41.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:07:50 +1:00 GMT,68.16.120.165:4002,192.168.31.2:554,TCP (flags:S)
FWIN,2003/10/30,22:08:34 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:13:14 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:15:00 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:16:28 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:17:46 +1:00 GMT,212.109.5.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:20:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:22:54 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:25:50 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:33:04 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:33:26 +1:00 GMT,212.110.69.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:40:28 +1:00 GMT,217.122.42.210:3350,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/10/30,22:47:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,22:56:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:01:52 +1:00 GMT,212.107.41.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:02:28 +1:00 GMT,151.199.57.144:4387,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,23:06:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:08:58 +1:00 GMT,24.229.185.190:4752,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,23:15:38 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:16:58 +1:00 GMT,212.112.186.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:18:10 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:23:02 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:23:54 +1:00 GMT,212.110.64.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:27:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:30:04 +1:00 GMT,212.109.5.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:43:52 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,23:56:02 +1:00 GMT,219.127.18.221:2266,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,00:10:00 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:11:28 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:14:48 +1:00 GMT,212.107.41.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:17:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:18:58 +1:00 GMT,212.108.240.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:22:12 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:24:58 +1:00 GMT,212.110.64.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:28:32 +1:00 GMT,212.108.240.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:30:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:32:38 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
