ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/12,19:27:24 +2:00 GMT,212.96.115.168:1435,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/12,19:27:24 +2:00 GMT,212.96.115.168:1436,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/12,20:07:50 +2:00 GMT,80.130.156.168:62139,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,20:26:08 +2:00 GMT,194.133.56.8:4869,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,20:30:56 +2:00 GMT,80.218.60.251:3391,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/12,20:34:42 +2:00 GMT,212.17.75.65:1276,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/12,20:34:42 +2:00 GMT,212.17.75.65:1274,192.168.31.2:2745,TCP (flags:S)
PE,2004/08/12,21:02:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/12,21:02:48 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/12,21:02:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/12,21:02:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/12,21:02:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/12,21:23:16 +2:00 GMT,221.149.141.41:3550,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/12,21:23:44 +2:00 GMT,212.17.119.114:3573,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/12,21:23:44 +2:00 GMT,212.17.119.114:3578,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/12,21:23:44 +2:00 GMT,212.17.119.114:3580,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/12,21:23:44 +2:00 GMT,212.17.119.114:3581,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/12,21:56:52 +2:00 GMT,212.144.65.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/12,21:57:32 +2:00 GMT,24.171.31.29:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/08/12,22:01:40 +2:00 GMT,62.87.159.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/12,22:22:30 +2:00 GMT,62.111.168.54:40075,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/12,22:31:34 +2:00 GMT,81.65.1.152:4990,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,01:18:42 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/13,01:32:24 +2:00 GMT,212.14.205.193:1221,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/08/13,01:35:12 +2:00 GMT,212.162.146.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,02:23:44 +2:00 GMT,64.230.184.99:2887,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,02:23:44 +2:00 GMT,64.230.184.99:3191,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,03:28:00 +2:00 GMT,212.17.86.132:2837,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,03:28:00 +2:00 GMT,212.17.86.132:2864,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/13,03:28:00 +2:00 GMT,212.17.86.132:2848,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/13,03:28:00 +2:00 GMT,212.17.86.132:2875,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/13,04:05:16 +2:00 GMT,24.14.118.226:3242,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/13,04:06:54 +2:00 GMT,210.204.129.11:46717,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/13,04:14:46 +2:00 GMT,68.226.157.88:2753,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/13,04:15:06 +2:00 GMT,69.157.78.136:2597,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,04:15:06 +2:00 GMT,69.157.78.136:3377,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,04:15:08 +2:00 GMT,69.157.78.136:1267,192.168.31.2:9898,TCP (flags:S)
PE,2004/08/13,05:02:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/13,05:02:58 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/13,05:02:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,05:03:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,05:03:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/13,05:12:38 +2:00 GMT,67.42.142.160:44558,192.168.31.2:22,TCP (flags:S)
PE,2004/08/13,05:43:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/13,05:43:42 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/13,05:43:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,05:43:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,05:43:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/13,06:55:34 +2:00 GMT,67.68.83.185:3346,192.168.31.2:1026,UDP
FWIN,2004/08/13,07:07:00 +2:00 GMT,24.205.55.147:1155,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/08/13,07:46:54 +2:00 GMT,157.158.144.173:3965,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/13,08:06:34 +2:00 GMT,212.186.172.158:2489,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,08:06:34 +2:00 GMT,212.186.172.158:2491,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/13,08:11:32 +2:00 GMT,212.97.249.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,08:11:36 +2:00 GMT,218.168.5.146:3832,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/13,08:41:26 +2:00 GMT,81.10.146.212:3993,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/08/13,09:39:24 +2:00 GMT,212.17.118.171:4440,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,10:02:18 +2:00 GMT,216.184.202.42:1167,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/13,10:04:18 +2:00 GMT,212.17.74.85:2662,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,10:11:46 +2:00 GMT,217.46.188.242:33704,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/13,10:55:46 +2:00 GMT,218.95.56.140:1730,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,11:08:00 +2:00 GMT,139.30.60.234:2679,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/13,11:21:38 +2:00 GMT,212.23.82.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,11:26:06 +2:00 GMT,221.154.110.17:3433,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,11:26:08 +2:00 GMT,221.154.110.17:1598,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,11:26:12 +2:00 GMT,221.154.110.17:1245,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,11:31:08 +2:00 GMT,218.252.73.21:3538,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,11:31:08 +2:00 GMT,218.252.73.21:3821,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,11:43:34 +2:00 GMT,212.23.82.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,12:05:48 +2:00 GMT,82.36.56.69:4073,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/13,12:08:40 +2:00 GMT,219.91.70.229:3033,192.168.31.2:25,TCP (flags:S)
