ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/15,05:15:28 +1:00 GMT,138.88.92.16:2742,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/15,05:23:38 +1:00 GMT,80.218.239.140:4058,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/03/15,05:24:46 +1:00 GMT,211.231.34.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,05:52:46 +1:00 GMT,220.117.228.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,05:57:14 +1:00 GMT,199.33.33.18:3299,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/15,06:35:10 +1:00 GMT,4.11.179.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,06:47:10 +1:00 GMT,218.22.144.58:4587,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/15,06:50:36 +1:00 GMT,129.241.47.162:4955,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/15,07:11:16 +1:00 GMT,61.95.144.158:2543,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/15,07:24:18 +1:00 GMT,203.45.223.55:2304,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/15,08:20:12 +1:00 GMT,24.13.90.124:3188,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/15,08:24:50 +1:00 GMT,211.40.233.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,08:26:02 +1:00 GMT,218.52.191.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,08:46:48 +1:00 GMT,67.116.208.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,08:56:34 +1:00 GMT,210.184.85.132:3110,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/15,08:57:00 +1:00 GMT,68.190.179.109:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/03/15,10:03:28 +1:00 GMT,218.3.11.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,10:06:08 +1:00 GMT,140.121.187.57:4546,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/15,10:11:36 +1:00 GMT,24.108.115.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,10:33:50 +1:00 GMT,211.40.233.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,11:08:22 +1:00 GMT,200.161.7.3:3259,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/15,12:32:08 +1:00 GMT,62.44.218.208:3090,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/15,12:35:30 +1:00 GMT,81.57.116.162:3753,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/15,13:02:06 +1:00 GMT,64.222.46.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/15,13:13:02 +1:00 GMT,194.149.152.241:2599,192.168.31.2:554,TCP (flags:S)
PE,2004/03/15,13:19:22 +1:00 GMT,Microsoft Query,192.168.11.1:53,N/A
PE,2004/03/15,13:19:42 +1:00 GMT,Microsoft Office Excel,127.0.0.1:2725,N/A
FWIN,2004/03/15,14:00:50 +1:00 GMT,129.241.47.162:1312,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/15,14:36:04 +1:00 GMT,220.78.66.20:4403,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/15,14:40:58 +1:00 GMT,210.0.196.18:4755,192.168.31.2:111,TCP (flags:S)
