ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/03,00:08:40 +1:00 GMT,212.111.146.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:10:08 +1:00 GMT,212.111.147.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:11:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:13:18 +1:00 GMT,212.112.186.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:13:18 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:14:18 +1:00 GMT,212.107.36.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:15:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:19:38 +1:00 GMT,212.110.66.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:23:40 +1:00 GMT,212.112.45.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:24:44 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:26:32 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:28:00 +1:00 GMT,212.111.168.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:29:04 +1:00 GMT,212.107.37.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:30:04 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:35:04 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:41:18 +1:00 GMT,212.111.147.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:46:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:50:38 +1:00 GMT,212.111.141.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:51:56 +1:00 GMT,212.111.147.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,00:52:20 +1:00 GMT,212.111.138.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:01:52 +1:00 GMT,63.208.65.249:1738,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,01:02:10 +1:00 GMT,212.110.243.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:09:44 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:18:00 +1:00 GMT,140.113.71.31:2031,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,01:28:02 +1:00 GMT,212.108.240.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:29:14 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:29:52 +1:00 GMT,4.7.37.197:2583,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,01:35:18 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:44:00 +1:00 GMT,212.110.66.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:47:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,01:49:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:03:24 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:05:06 +1:00 GMT,212.111.172.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:06:02 +1:00 GMT,24.57.110.47:2389,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,02:06:16 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:08:44 +1:00 GMT,212.111.146.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:10:42 +1:00 GMT,212.111.147.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:11:46 +1:00 GMT,212.110.78.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:19:00 +1:00 GMT,212.110.66.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:21:20 +1:00 GMT,130.49.77.170:3658,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,02:23:38 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:27:52 +1:00 GMT,212.111.141.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:28:34 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:29:16 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:29:50 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:32:02 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:35:36 +1:00 GMT,67.8.143.168:2080,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,02:43:22 +1:00 GMT,212.110.77.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:50:02 +1:00 GMT,140.113.162.185:4678,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,02:54:00 +1:00 GMT,212.110.66.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,02:57:16 +1:00 GMT,213.187.161.149:3472,192.168.31.2:3410,TCP (flags:S)
FWIN,2003/12/03,03:00:10 +1:00 GMT,68.79.220.205:4646,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,03:12:16 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,03:14:52 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,03:16:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,03:21:46 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,03:23:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,03:25:00 +1:00 GMT,4.43.178.57:4972,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,03:26:28 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,03:29:38 +1:00 GMT,4.3.130.136:4784,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,03:36:20 +1:00 GMT,220.255.10.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:08:26 +1:00 GMT,212.202.206.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:10:02 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:17:20 +1:00 GMT,65.92.212.22:3758,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,04:23:36 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:28:16 +1:00 GMT,218.253.43.100:3820,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,04:32:04 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:33:44 +1:00 GMT,172.147.113.115:2273,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,04:37:24 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:37:30 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:39:56 +1:00 GMT,68.56.224.162:4537,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,04:42:34 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:56:00 +1:00 GMT,212.110.77.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,04:56:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:01:14 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:01:30 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:08:58 +1:00 GMT,218.91.212.114:2863,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/03,05:43:34 +1:00 GMT,212.107.41.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:49:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:49:02 +1:00 GMT,212.110.65.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:50:50 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:51:00 +1:00 GMT,24.10.107.54:1053,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,05:54:06 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,05:55:56 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,06:00:20 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,06:04:54 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,06:07:06 +1:00 GMT,219.129.20.202:3905,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/12/03,06:08:22 +1:00 GMT,219.129.20.202:3881,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/12/03,06:13:50 +1:00 GMT,213.249.184.198:3537,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,06:17:14 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,06:19:00 +1:00 GMT,212.108.236.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,06:28:42 +1:00 GMT,67.69.155.171:3854,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/03,06:31:48 +1:00 GMT,130.49.90.216:4713,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,06:32:42 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,06:50:24 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:03:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:16:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:24:56 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:26:14 +1:00 GMT,140.113.71.8:4212,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,07:32:16 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:35:32 +1:00 GMT,4.61.236.119:2549,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,07:36:18 +1:00 GMT,212.109.5.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:37:38 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:38:00 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:42:02 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:42:30 +1:00 GMT,212.108.130.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,07:50:58 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:23:02 +1:00 GMT,192.168.3.52:4498,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/03,08:24:44 +1:00 GMT,67.165.90.18:4547,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,08:27:36 +1:00 GMT,66.112.47.194:4186,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,08:29:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:36:10 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:36:12 +1:00 GMT,212.108.130.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:36:42 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:38:20 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:44:18 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:48:40 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:52:18 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:54:20 +1:00 GMT,212.111.172.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:58:56 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,08:59:00 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:00:38 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:02:24 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:02:30 +1:00 GMT,212.110.248.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:05:44 +1:00 GMT,218.168.9.48:4615,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,09:06:30 +1:00 GMT,212.110.78.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:16:54 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:21:54 +1:00 GMT,12.222.33.98:3086,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,09:32:32 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:45:56 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:48:18 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:48:42 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,09:49:56 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:01:00 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:01:22 +1:00 GMT,192.168.21.141:3490,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/03,10:03:18 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:07:06 +1:00 GMT,212.108.130.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:13:52 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:15:36 +1:00 GMT,192.168.42.227:2881,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/03,10:16:18 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:18:50 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:19:52 +1:00 GMT,212.111.147.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:26:44 +1:00 GMT,212.111.169.0:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:32:58 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:43:44 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:47:28 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:48:26 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:49:42 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:52:48 +1:00 GMT,212.107.37.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,10:52:52 +1:00 GMT,4.7.29.8:4948,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,10:57:56 +1:00 GMT,212.111.146.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:00:12 +1:00 GMT,212.106.68.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:12:32 +1:00 GMT,212.111.146.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:13:10 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:14:46 +1:00 GMT,192.168.33.253:1651,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/03,11:15:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:17:00 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:19:42 +1:00 GMT,212.110.65.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:21:00 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:23:20 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:26:30 +1:00 GMT,212.110.77.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/12/03,11:33:36 +1:00 GMT,Generic Host Process for Win32 Services,192.168.31.82:2222,N/A
ACCESS,2003/12/03,11:33:36 +1:00 GMT,Generic Host Process for Win32 Services was unable to obtain permission for accepting a connection from the local zone (192.168.31.82:Port 2222); access was denied.,N/A,N/A
FWIN,2003/12/03,11:34:48 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:37:32 +1:00 GMT,212.110.66.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:37:38 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:39:36 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:43:32 +1:00 GMT,212.111.147.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:44:48 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:45:16 +1:00 GMT,212.111.147.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:50:00 +1:00 GMT,212.107.36.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:53:48 +1:00 GMT,212.111.147.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,11:55:52 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:01:50 +1:00 GMT,212.111.172.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:02:30 +1:00 GMT,217.183.174.2:4331,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/03,12:13:26 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:14:58 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:19:34 +1:00 GMT,64.166.63.170:3314,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,12:36:14 +1:00 GMT,24.98.147.248:4088,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,12:37:28 +1:00 GMT,221.148.160.106:1307,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/03,12:38:56 +1:00 GMT,212.110.248.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:39:12 +1:00 GMT,212.111.146.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:39:36 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:41:32 +1:00 GMT,212.112.181.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:44:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:48:22 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:48:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:49:04 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:58:30 +1:00 GMT,63.104.230.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,12:58:46 +1:00 GMT,212.111.146.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:04:14 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:04:50 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:09:30 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:11:58 +1:00 GMT,192.117.119.121:4021,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,13:15:02 +1:00 GMT,212.111.147.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:18:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:28:26 +1:00 GMT,217.135.68.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:33:14 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:38:46 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:40:58 +1:00 GMT,212.110.77.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:41:18 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:48:20 +1:00 GMT,212.109.5.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:53:46 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:54:18 +1:00 GMT,212.107.37.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,13:59:34 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:01:20 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:03:30 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:12:38 +1:00 GMT,212.112.181.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:15:04 +1:00 GMT,212.111.147.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:29:34 +1:00 GMT,212.107.58.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:31:32 +1:00 GMT,212.107.41.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:32:08 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:38:44 +1:00 GMT,68.105.25.2:3697,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,14:42:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:44:46 +1:00 GMT,212.107.59.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:48:44 +1:00 GMT,212.111.146.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:51:28 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:52:12 +1:00 GMT,212.106.68.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:57:24 +1:00 GMT,212.111.146.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,14:59:06 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,15:01:58 +1:00 GMT,212.110.78.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,15:14:36 +1:00 GMT,212.106.68.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,15:20:48 +1:00 GMT,212.111.168.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
