ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/12,07:23:54 +2:00 GMT,219.250.104.140:3555,192.168.31.2:1027,UDP
FWIN,2004/06/12,07:36:50 +2:00 GMT,220.88.124.239:3256,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,07:45:12 +2:00 GMT,210.94.88.236:3973,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,08:17:44 +2:00 GMT,211.59.230.8:3765,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/12,08:47:36 +2:00 GMT,172.196.122.250:4526,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/12,08:48:02 +2:00 GMT,220.86.247.37:4186,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,08:59:16 +2:00 GMT,211.171.76.240:111,192.168.31.2:111,TCP (flags:SF)
FWIN,2004/06/12,09:53:22 +2:00 GMT,213.198.65.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,10:14:22 +2:00 GMT,212.254.76.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,10:44:48 +2:00 GMT,211.154.86.20:2906,192.168.31.2:1027,UDP
FWIN,2004/06/12,10:51:46 +2:00 GMT,217.82.210.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,10:59:32 +2:00 GMT,220.88.1.240:2547,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,11:08:12 +2:00 GMT,211.105.49.222:2600,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,11:09:02 +2:00 GMT,203.246.118.27:1963,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/12,11:11:58 +2:00 GMT,62.87.135.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,11:30:28 +2:00 GMT,195.36.214.198:2802,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/12,11:35:02 +2:00 GMT,212.88.240.35:4862,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/12,11:35:02 +2:00 GMT,212.88.240.35:4864,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/12,11:35:02 +2:00 GMT,212.88.240.35:4866,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/12,11:39:04 +2:00 GMT,192.168.50.250:4529,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/12,11:56:24 +2:00 GMT,203.240.250.227:4969,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,12:12:46 +2:00 GMT,212.204.10.23:3050,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/12,12:13:02 +2:00 GMT,218.144.14.163:3620,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,12:30:22 +2:00 GMT,220.90.218.155:4066,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,12:51:12 +2:00 GMT,194.209.187.5:2319,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/12,13:08:50 +2:00 GMT,217.231.231.212:3649,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/12,13:13:02 +2:00 GMT,213.176.151.140:1498,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/12,13:35:36 +2:00 GMT,219.91.103.72:65382,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/12,13:46:42 +2:00 GMT,211.220.85.121:1807,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,13:47:52 +2:00 GMT,221.143.188.234:1442,192.168.31.2:1027,UDP
FWIN,2004/06/12,13:54:42 +2:00 GMT,212.181.211.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,13:59:42 +2:00 GMT,192.168.50.250:2085,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/12,14:04:40 +2:00 GMT,219.241.203.38:1280,192.168.31.2:1027,UDP
FWIN,2004/06/12,14:08:46 +2:00 GMT,220.66.229.126:1795,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,14:20:38 +2:00 GMT,211.48.210.152:2777,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,14:30:46 +2:00 GMT,212.90.242.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,14:36:42 +2:00 GMT,212.111.146.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,14:38:00 +2:00 GMT,213.36.235.168:2020,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/12,14:57:28 +2:00 GMT,212.118.143.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,15:05:32 +2:00 GMT,211.86.53.44:3128,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/06/12,15:13:50 +2:00 GMT,81.168.144.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,16:12:16 +2:00 GMT,212.4.121.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,16:15:52 +2:00 GMT,61.55.223.113:2837,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/12,16:15:52 +2:00 GMT,61.55.223.113:4816,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/06/12,16:17:28 +2:00 GMT,221.192.254.228:3139,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/06/12,16:17:30 +2:00 GMT,221.192.254.228:3845,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/12,16:24:58 +2:00 GMT,212.217.119.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,16:48:54 +2:00 GMT,220.122.93.139:4618,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,16:54:44 +2:00 GMT,211.114.204.6:2406,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/12,16:58:46 +2:00 GMT,203.240.213.153:2136,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,17:01:38 +2:00 GMT,195.58.175.12:2264,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/06/12,17:25:38 +2:00 GMT,218.191.138.45:3558,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/12,17:25:38 +2:00 GMT,218.191.138.45:3834,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/12,17:39:08 +2:00 GMT,212.11.98.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,17:58:26 +2:00 GMT,69.25.1.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:13:32 +2:00 GMT,69.25.7.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:17:06 +2:00 GMT,212.72.142.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:19:48 +2:00 GMT,69.25.48.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:40:56 +2:00 GMT,218.51.122.216:2132,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,18:46:40 +2:00 GMT,69.25.7.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:48:30 +2:00 GMT,69.25.7.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:50:30 +2:00 GMT,69.25.7.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:52:28 +2:00 GMT,69.25.7.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:54:22 +2:00 GMT,69.25.7.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,18:56:22 +2:00 GMT,69.25.7.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,19:03:36 +2:00 GMT,69.25.7.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,19:12:48 +2:00 GMT,69.25.7.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,19:13:24 +2:00 GMT,69.25.7.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,19:25:56 +2:00 GMT,69.25.1.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,19:29:42 +2:00 GMT,213.154.45.80:2630,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/12,19:40:22 +2:00 GMT,212.152.227.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,20:02:42 +2:00 GMT,69.25.7.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,20:18:24 +2:00 GMT,213.68.201.5:40877,192.168.31.2:6112,TCP (flags:S)
FWIN,2004/06/12,20:19:44 +2:00 GMT,213.77.202.13:2614,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/12,20:23:50 +2:00 GMT,69.25.7.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,20:23:54 +2:00 GMT,69.25.7.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,20:30:02 +2:00 GMT,69.25.7.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,20:54:56 +2:00 GMT,212.179.164.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/12,21:15:04 +2:00 GMT,217.230.102.132:63789,192.168.31.2:1433,TCP (flags:S)
