ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/04,13:10:38 +2:00 GMT,80.56.104.158:4141,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/04,13:13:48 +2:00 GMT,212.109.63.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,13:19:58 +2:00 GMT,212.205.245.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,13:21:10 +2:00 GMT,61.185.39.161:3559,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/04,13:28:16 +2:00 GMT,192.192.140.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,13:42:46 +2:00 GMT,212.182.42.213:4596,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/04,13:42:46 +2:00 GMT,212.182.42.213:4598,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/04,13:42:46 +2:00 GMT,212.182.42.213:4600,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/04,13:42:46 +2:00 GMT,212.182.42.213:4601,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/04,13:57:20 +2:00 GMT,192.168.41.213:4006,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/04,14:09:08 +2:00 GMT,211.209.79.227:1752,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/04,14:10:02 +2:00 GMT,212.60.50.192:2241,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/04,14:16:14 +2:00 GMT,192.192.140.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,14:24:58 +2:00 GMT,62.87.156.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,15:11:14 +2:00 GMT,212.77.219.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,15:18:06 +2:00 GMT,62.87.156.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,15:39:32 +2:00 GMT,83.26.10.206:3866,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/04,15:44:38 +2:00 GMT,217.30.148.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,15:48:56 +2:00 GMT,212.175.252.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,15:56:18 +2:00 GMT,218.39.47.163:1978,192.168.31.2:1027,UDP
FWIN,2004/06/04,15:58:36 +2:00 GMT,199.126.177.229:3853,192.168.31.2:1027,UDP
FWIN,2004/06/04,16:06:58 +2:00 GMT,192.192.140.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,16:20:58 +2:00 GMT,212.95.108.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,16:25:04 +2:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2004/06/04,16:31:02 +2:00 GMT,200.234.14.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,16:32:22 +2:00 GMT,68.239.177.66:4326,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/04,16:37:26 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/06/04,16:38:52 +2:00 GMT,67.142.75.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,16:45:12 +2:00 GMT,217.121.239.92:3572,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/04,16:59:18 +2:00 GMT,192.192.140.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,17:06:50 +2:00 GMT,220.173.179.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,17:09:26 +2:00 GMT,218.55.38.168:2207,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/04,17:29:12 +2:00 GMT,203.231.28.72:1935,192.168.31.2:1026,UDP
FWIN,2004/06/04,17:29:12 +2:00 GMT,203.231.28.72:1936,192.168.31.2:1027,UDP
FWIN,2004/06/04,17:32:02 +2:00 GMT,212.140.120.212:3498,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/04,17:37:42 +2:00 GMT,211.212.60.197:2558,192.168.31.2:1026,UDP
FWIN,2004/06/04,17:39:02 +2:00 GMT,61.51.188.148:3440,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/04,17:54:44 +2:00 GMT,218.166.213.37:3127,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/04,17:54:46 +2:00 GMT,218.166.213.37:3810,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/04,18:01:14 +2:00 GMT,203.83.79.39:1348,192.168.31.2:1026,UDP
FWIN,2004/06/04,18:01:24 +2:00 GMT,203.83.79.39:1543,192.168.31.2:1027,UDP
FWIN,2004/06/04,18:07:42 +2:00 GMT,221.139.151.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,18:15:10 +2:00 GMT,192.192.140.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,18:24:54 +2:00 GMT,212.120.163.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,18:25:36 +2:00 GMT,219.111.112.96:3177,192.168.31.2:1026,UDP
FWIN,2004/06/04,18:25:36 +2:00 GMT,219.111.112.96:3287,192.168.31.2:1027,UDP
FWIN,2004/06/04,18:29:54 +2:00 GMT,212.77.194.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,18:30:44 +2:00 GMT,24.147.237.165:3687,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/04,18:45:52 +2:00 GMT,67.39.2.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,18:47:50 +2:00 GMT,221.142.178.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,18:55:24 +2:00 GMT,206.211.159.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,19:01:06 +2:00 GMT,81.155.118.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,19:58:58 +2:00 GMT,210.121.154.221:4598,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/04,19:59:54 +2:00 GMT,212.102.8.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,20:02:12 +2:00 GMT,212.129.198.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,20:12:06 +2:00 GMT,61.59.184.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,20:21:42 +2:00 GMT,81.109.144.245:1516,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/04,20:42:56 +2:00 GMT,62.87.156.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,20:45:20 +2:00 GMT,62.87.134.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,21:05:58 +2:00 GMT,212.213.248.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/04,21:08:42 +2:00 GMT,193.194.80.250:3226,192.168.31.2:5554,TCP (flags:S)
