ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/02/25,10:07:02 +1:00 GMT,218.148.219.67:4008,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/25,10:10:08 +1:00 GMT,193.251.67.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/25,10:22:44 +1:00 GMT,218.234.155.244:3177,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/25,11:57:58 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/25,12:13:38 +1:00 GMT,220.210.170.12:2674,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/25,12:15:56 +1:00 GMT,220.93.231.234:4890,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/25,12:35:24 +1:00 GMT,219.234.104.28:3385,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/25,12:37:14 +1:00 GMT,62.43.2.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/25,12:48:58 +1:00 GMT,211.187.4.80:1041,192.168.31.2:901,TCP (flags:S)
PE,2004/02/25,13:12:04 +1:00 GMT,Delphi-32 Development Environment,192.168.11.1:53,N/A
ACCESS,2004/02/25,13:12:06 +1:00 GMT,Delphi-32 Development Environment was temporarily blocked from connecting to the Internet (192.168.11.1:DNS).,N/A,N/A
FWIN,2004/02/25,13:44:16 +1:00 GMT,213.17.71.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/25,14:01:46 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
