ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/07,16:44:38 +1:00 GMT,212.111.184.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,16:46:36 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,16:49:08 +1:00 GMT,212.110.78.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,16:54:08 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,16:54:26 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,16:57:12 +1:00 GMT,212.112.181.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,16:59:08 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:05:34 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:05:40 +1:00 GMT,212.111.147.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:10:58 +1:00 GMT,212.107.59.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:14:08 +1:00 GMT,212.111.176.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:15:22 +1:00 GMT,212.111.147.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:17:34 +1:00 GMT,212.107.36.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:18:14 +1:00 GMT,212.106.68.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:18:40 +1:00 GMT,212.107.41.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:28:52 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:38:00 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:40:48 +1:00 GMT,212.107.37.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:41:50 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:47:12 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:51:24 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:52:18 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:53:44 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,17:58:46 +1:00 GMT,212.106.68.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:06:48 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:07:42 +1:00 GMT,212.110.66.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:07:50 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:08:40 +1:00 GMT,212.108.236.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:10:18 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:11:58 +1:00 GMT,212.107.59.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:12:28 +1:00 GMT,212.111.147.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:14:48 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:15:20 +1:00 GMT,212.109.5.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:18:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:18:14 +1:00 GMT,212.111.172.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:20:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:20:32 +1:00 GMT,212.112.103.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:24:48 +1:00 GMT,212.109.29.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:26:10 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:28:58 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:30:58 +1:00 GMT,212.107.59.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:31:14 +1:00 GMT,212.111.176.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:33:04 +1:00 GMT,68.79.120.45:3265,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/07,18:38:42 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:40:36 +1:00 GMT,212.111.141.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:42:20 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:42:26 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:50:20 +1:00 GMT,212.111.191.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:50:44 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,18:55:42 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:00:22 +1:00 GMT,212.107.59.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:01:20 +1:00 GMT,212.106.68.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:03:32 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:09:48 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:11:04 +1:00 GMT,212.111.133.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:13:06 +1:00 GMT,212.111.176.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:16:54 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:17:44 +1:00 GMT,212.110.78.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:18:48 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:20:10 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:23:48 +1:00 GMT,212.107.41.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:24:36 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:25:24 +1:00 GMT,212.111.146.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:26:04 +1:00 GMT,212.109.5.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:26:56 +1:00 GMT,212.111.147.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:29:12 +1:00 GMT,81.23.253.254:4408,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/07,19:31:34 +1:00 GMT,212.111.147.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:34:26 +1:00 GMT,212.111.133.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:35:40 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:36:06 +1:00 GMT,212.107.10.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:36:16 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:36:26 +1:00 GMT,212.106.68.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:37:06 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:40:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:41:12 +1:00 GMT,212.107.59.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:43:14 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:44:12 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:44:56 +1:00 GMT,212.111.147.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:45:28 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:48:20 +1:00 GMT,213.40.56.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:49:52 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:51:32 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:52:10 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,19:54:50 +1:00 GMT,212.111.172.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:01:00 +1:00 GMT,212.111.146.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:01:46 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:06:22 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:06:50 +1:00 GMT,212.111.146.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:07:00 +1:00 GMT,212.111.182.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:07:42 +1:00 GMT,61.73.157.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:11:08 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:19:42 +1:00 GMT,212.107.37.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:20:44 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:21:24 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:26:18 +1:00 GMT,212.111.175.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:30:20 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:30:44 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:33:24 +1:00 GMT,212.111.146.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:33:30 +1:00 GMT,212.107.41.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:39:54 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:42:34 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:42:40 +1:00 GMT,212.111.147.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:43:42 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:44:08 +1:00 GMT,212.111.173.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:44:46 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:46:02 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:49:46 +1:00 GMT,212.112.181.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:50:04 +1:00 GMT,212.111.147.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:50:18 +1:00 GMT,212.111.191.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:57:12 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,20:59:08 +1:00 GMT,212.109.29.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:01:18 +1:00 GMT,212.112.181.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:04:16 +1:00 GMT,213.19.128.211:54626,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/07,21:05:20 +1:00 GMT,212.107.41.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:05:28 +1:00 GMT,212.110.66.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:06:48 +1:00 GMT,212.110.66.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:07:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:11:36 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:12:42 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:20:22 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:23:12 +1:00 GMT,212.111.147.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:23:34 +1:00 GMT,212.111.170.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:24:18 +1:00 GMT,212.107.37.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:25:08 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:25:20 +1:00 GMT,212.111.141.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:26:48 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:27:38 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:29:52 +1:00 GMT,212.111.147.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:31:40 +1:00 GMT,212.111.175.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:46:58 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:48:18 +1:00 GMT,212.107.37.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:52:38 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:54:08 +1:00 GMT,212.111.146.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:55:50 +1:00 GMT,212.110.66.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,21:56:04 +1:00 GMT,212.111.138.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:00:34 +1:00 GMT,212.111.169.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:02:42 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:08:26 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:09:18 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:10:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:10:24 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:12:02 +1:00 GMT,213.228.196.252:4629,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/07,22:13:20 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:14:30 +1:00 GMT,206.31.230.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:19:36 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:29:26 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:34:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:35:06 +1:00 GMT,212.111.146.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:39:52 +1:00 GMT,212.112.181.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:40:50 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:41:02 +1:00 GMT,212.111.147.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:43:56 +1:00 GMT,212.109.5.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:44:32 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:45:46 +1:00 GMT,212.111.174.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:49:30 +1:00 GMT,212.106.68.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:49:40 +1:00 GMT,212.111.184.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:54:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:56:00 +1:00 GMT,212.111.168.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,22:57:38 +1:00 GMT,212.110.65.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:00:24 +1:00 GMT,212.107.41.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:00:34 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:08:30 +1:00 GMT,212.107.37.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:08:48 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:14:10 +1:00 GMT,212.111.173.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:14:34 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:17:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:19:24 +1:00 GMT,212.111.147.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:28:08 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:29:54 +1:00 GMT,212.111.147.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:33:28 +1:00 GMT,212.111.168.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:34:50 +1:00 GMT,212.111.191.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:45:40 +1:00 GMT,218.91.251.150:3565,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/07,23:45:54 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:46:52 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:47:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:52:20 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:55:08 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:57:58 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:58:00 +1:00 GMT,212.106.68.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,23:58:02 +1:00 GMT,212.111.174.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:00:16 +1:00 GMT,212.110.78.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:01:30 +1:00 GMT,212.109.29.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:07:24 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:09:36 +1:00 GMT,217.72.76.49:4630,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/08,00:10:20 +1:00 GMT,211.238.206.25:1075,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/08,00:13:04 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:27:42 +1:00 GMT,212.107.41.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:28:20 +1:00 GMT,212.112.186.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:31:24 +1:00 GMT,212.107.41.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:37:24 +1:00 GMT,216.158.2.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/08,00:37:34 +1:00 GMT,212.108.242.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
