ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/29,16:11:46 +2:00 GMT,219.128.4.185:3218,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/29,16:11:46 +2:00 GMT,192.168.31.2:1888,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:11:46 +2:00 GMT,219.128.4.185:3588,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/29,16:11:48 +2:00 GMT,219.128.4.185:4151,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,16:12:32 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,16:14:32 +2:00 GMT,61.187.124.111:3136,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/29,16:14:32 +2:00 GMT,192.168.31.2:1889,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:14:32 +2:00 GMT,61.187.124.111:4101,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/29,16:14:34 +2:00 GMT,61.187.124.111:1835,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,16:15:34 +2:00 GMT,60.0.83.42:1266,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/29,16:15:34 +2:00 GMT,192.168.31.2:1890,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:15:36 +2:00 GMT,60.0.83.42:2017,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,16:15:40 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,16:16:14 +2:00 GMT,61.172.91.160:1660,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/29,16:16:14 +2:00 GMT,192.168.31.2:1892,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:16:16 +2:00 GMT,61.172.91.160:2304,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,16:16:20 +2:00 GMT,219.154.18.23:4425,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/29,16:16:22 +2:00 GMT,219.154.18.23:1318,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,16:16:24 +2:00 GMT,192.168.31.2:1893,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:21:30 +2:00 GMT,68.84.131.160:3966,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/29,16:21:30 +2:00 GMT,192.168.31.2:1894,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:21:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,16:24:30 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,16:33:18 +2:00 GMT,212.109.211.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,16:33:18 +2:00 GMT,192.168.31.2:1896,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:47:06 +2:00 GMT,218.1.241.73:3092,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/29,16:47:06 +2:00 GMT,192.168.31.2:1899,192.168.11.1:53,UDP
FWROUTE,2004/07/29,16:47:08 +2:00 GMT,218.1.241.73:4212,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,16:49:02 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,16:54:52 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,17:21:52 +2:00 GMT,222.101.168.114:4622,192.168.31.2:25,TCP (flags:S)
FWROUTE,2004/07/29,17:21:52 +2:00 GMT,192.168.31.2:1903,192.168.11.1:53,UDP
FWROUTE,2004/07/29,17:47:48 +2:00 GMT,61.59.125.67:2268,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/29,17:47:48 +2:00 GMT,192.168.31.2:1907,192.168.11.1:53,UDP
FWROUTE,2004/07/29,17:49:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,17:55:24 +2:00 GMT,212.181.193.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,17:55:24 +2:00 GMT,192.168.31.2:1908,192.168.11.1:53,UDP
FWROUTE,2004/07/29,17:58:10 +2:00 GMT,211.203.246.180:3525,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/29,17:58:10 +2:00 GMT,192.168.31.2:1910,192.168.11.1:53,UDP
FWROUTE,2004/07/29,18:01:56 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,18:10:52 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,18:12:50 +2:00 GMT,193.15.14.241:4904,192.168.31.2:1454,TCP (flags:S)
FWROUTE,2004/07/29,18:12:50 +2:00 GMT,192.168.31.2:1912,192.168.11.1:53,UDP
FWROUTE,2004/07/29,18:13:12 +2:00 GMT,61.33.163.241:3007,192.168.31.2:1454,TCP (flags:S)
FWROUTE,2004/07/29,18:13:12 +2:00 GMT,192.168.31.2:1913,192.168.11.1:53,UDP
FWROUTE,2004/07/29,18:14:06 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,18:26:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,18:33:54 +2:00 GMT,212.186.196.52:1636,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/07/29,18:33:54 +2:00 GMT,192.168.31.2:1916,192.168.11.1:53,UDP
FWROUTE,2004/07/29,18:40:08 +2:00 GMT,212.181.146.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,18:40:08 +2:00 GMT,192.168.31.2:1918,192.168.11.1:53,UDP
FWROUTE,2004/07/29,18:48:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,18:49:50 +2:00 GMT,212.17.83.28:2975,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/07/29,18:49:50 +2:00 GMT,192.168.31.2:1920,192.168.11.1:53,UDP
FWROUTE,2004/07/29,18:49:52 +2:00 GMT,212.17.83.28:2965,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/07/29,18:56:26 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,19:29:08 +2:00 GMT,62.87.156.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,19:29:08 +2:00 GMT,192.168.31.2:1925,192.168.11.1:53,UDP
FWROUTE,2004/07/29,19:30:24 +2:00 GMT,212.152.182.90:57757,192.168.31.2:22,TCP (flags:S)
FWROUTE,2004/07/29,19:30:24 +2:00 GMT,192.168.31.2:1926,192.168.11.1:53,UDP
FWROUTE,2004/07/29,19:39:08 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,19:42:00 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,20:10:54 +2:00 GMT,69.156.70.148:3248,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/29,20:10:54 +2:00 GMT,192.168.31.2:1931,192.168.11.1:53,UDP
FWROUTE,2004/07/29,20:10:56 +2:00 GMT,69.156.70.148:3512,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,20:39:54 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,20:52:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,21:06:18 +2:00 GMT,212.96.108.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,21:06:18 +2:00 GMT,192.168.31.2:1938,192.168.11.1:53,UDP
FWROUTE,2004/07/29,21:08:10 +2:00 GMT,212.17.73.204:2790,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/07/29,21:08:10 +2:00 GMT,192.168.31.2:1939,192.168.11.1:53,UDP
FWROUTE,2004/07/29,21:13:04 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,21:15:10 +2:00 GMT,212.127.227.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,21:15:10 +2:00 GMT,192.168.31.2:1940,192.168.11.1:53,UDP
FWROUTE,2004/07/29,21:25:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,21:29:58 +2:00 GMT,202.55.69.50:2974,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/29,21:29:58 +2:00 GMT,192.168.31.2:1943,192.168.11.1:53,UDP
FWROUTE,2004/07/29,21:32:42 +2:00 GMT,212.90.232.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,21:32:42 +2:00 GMT,192.168.31.2:1944,192.168.11.1:53,UDP
FWROUTE,2004/07/29,21:33:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,21:37:26 +2:00 GMT,212.109.147.14:1457,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/29,21:37:26 +2:00 GMT,192.168.31.2:1946,192.168.11.1:53,UDP
FWROUTE,2004/07/29,21:40:56 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,22:00:54 +2:00 GMT,212.171.181.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,22:00:54 +2:00 GMT,192.168.31.2:1949,192.168.11.1:53,UDP
FWROUTE,2004/07/29,22:02:42 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,22:17:16 +2:00 GMT,172.211.1.4:49087,192.168.31.2:1026,UDP
FWROUTE,2004/07/29,22:17:16 +2:00 GMT,192.168.31.2:1952,192.168.11.1:53,UDP
FWROUTE,2004/07/29,22:18:40 +2:00 GMT,217.83.119.93:21401,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/29,22:18:40 +2:00 GMT,192.168.31.2:1953,192.168.11.1:53,UDP
FWROUTE,2004/07/29,22:25:18 +2:00 GMT,24.187.240.79:3731,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/29,22:25:18 +2:00 GMT,192.168.31.2:1954,192.168.11.1:53,UDP
FWROUTE,2004/07/29,22:29:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,22:29:48 +2:00 GMT,66.160.82.166:2977,192.168.31.2:22,TCP (flags:S)
FWROUTE,2004/07/29,22:29:48 +2:00 GMT,192.168.31.2:1956,192.168.11.1:53,UDP
FWROUTE,2004/07/29,22:35:04 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,22:36:00 +2:00 GMT,209.206.197.117:2875,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/07/29,22:36:00 +2:00 GMT,192.168.31.2:1958,192.168.11.1:53,UDP
FWROUTE,2004/07/29,22:41:52 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,23:03:30 +2:00 GMT,212.70.47.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,23:03:30 +2:00 GMT,192.168.31.2:1961,192.168.11.1:53,UDP
FWROUTE,2004/07/29,23:06:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,23:24:28 +2:00 GMT,212.123.179.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,23:24:28 +2:00 GMT,192.168.31.2:1964,192.168.11.1:53,UDP
FWROUTE,2004/07/29,23:29:50 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,23:54:04 +2:00 GMT,212.93.215.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,23:54:04 +2:00 GMT,192.168.31.2:1968,192.168.11.1:53,UDP
FWROUTE,2004/07/29,23:54:54 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,00:30:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,00:43:28 +2:00 GMT,218.237.26.80:4521,192.168.31.2:1026,UDP
FWROUTE,2004/07/30,00:43:28 +2:00 GMT,192.168.31.2:1974,192.168.11.1:53,UDP
FWROUTE,2004/07/30,00:43:28 +2:00 GMT,218.237.26.80:1202,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,00:43:28 +2:00 GMT,218.237.26.80:3919,192.168.31.2:1026,UDP
FWROUTE,2004/07/30,00:43:28 +2:00 GMT,218.237.26.80:4433,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,00:43:32 +2:00 GMT,218.237.26.80:2844,192.168.31.2:1026,UDP
FWROUTE,2004/07/30,00:43:32 +2:00 GMT,218.237.26.80:3377,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,00:43:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,00:53:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,01:44:36 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,01:56:52 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,02:41:10 +2:00 GMT,212.174.1.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,02:41:10 +2:00 GMT,192.168.31.2:1987,192.168.11.1:53,UDP
FWROUTE,2004/07/30,02:53:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,02:57:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,03:57:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,03:58:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,04:35:06 +2:00 GMT,218.242.110.23:3456,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,04:35:08 +2:00 GMT,192.168.31.2:1999,192.168.11.1:53,UDP
FWROUTE,2004/07/30,04:52:04 +2:00 GMT,212.109.210.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,04:52:04 +2:00 GMT,192.168.31.2:2002,192.168.11.1:53,UDP
FWROUTE,2004/07/30,04:59:36 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,05:03:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,06:00:32 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,06:08:12 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,06:24:06 +2:00 GMT,66.74.174.85:60086,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/30,06:24:06 +2:00 GMT,192.168.31.2:2012,192.168.11.1:53,UDP
FWROUTE,2004/07/30,06:57:56 +2:00 GMT,212.70.46.136:1376,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/07/30,06:57:56 +2:00 GMT,192.168.31.2:2017,192.168.11.1:53,UDP
FWROUTE,2004/07/30,07:00:58 +2:00 GMT,218.4.186.148:4342,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,07:00:58 +2:00 GMT,192.168.31.2:2018,192.168.11.1:53,UDP
FWROUTE,2004/07/30,07:01:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,07:05:22 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,07:17:36 +2:00 GMT,212.109.210.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,07:17:36 +2:00 GMT,192.168.31.2:2021,192.168.11.1:53,UDP
FWROUTE,2004/07/30,07:56:52 +2:00 GMT,218.4.186.148:3511,192.168.31.2:1026,UDP
FWROUTE,2004/07/30,07:57:12 +2:00 GMT,218.4.186.148:3745,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,08:02:30 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,08:06:08 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,08:25:38 +2:00 GMT,218.4.186.148:3802,192.168.31.2:1026,UDP
FWROUTE,2004/07/30,08:26:04 +2:00 GMT,67.122.137.2:3470,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/30,08:26:04 +2:00 GMT,192.168.31.2:2030,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:26:06 +2:00 GMT,218.4.186.148:4702,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,08:36:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,08:39:00 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,08:41:50 +2:00 GMT,192.168.31.2:2032,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:41:50 +2:00 GMT,192.168.31.2:2032,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:42:06 +2:00 GMT,192.168.31.2:2033,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:42:12 +2:00 GMT,192.168.31.2:2033,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:42:24 +2:00 GMT,192.168.31.2:2034,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:42:28 +2:00 GMT,192.168.31.2:2034,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:42:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,08:42:52 +2:00 GMT,192.168.31.2:2035,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:42:56 +2:00 GMT,192.168.31.2:2035,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:43:08 +2:00 GMT,192.168.31.2:2036,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:43:14 +2:00 GMT,192.168.31.2:2036,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:43:26 +2:00 GMT,192.168.31.2:2037,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:43:30 +2:00 GMT,192.168.31.2:2037,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:43:42 +2:00 GMT,192.168.31.2:2038,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:43:48 +2:00 GMT,192.168.31.2:2038,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:44:00 +2:00 GMT,192.168.31.2:2039,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:44:04 +2:00 GMT,192.168.31.2:2039,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:44:16 +2:00 GMT,192.168.31.2:2040,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:44:22 +2:00 GMT,192.168.31.2:2040,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:44:34 +2:00 GMT,192.168.31.2:2041,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:44:38 +2:00 GMT,192.168.31.2:2041,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:44:50 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,08:45:02 +2:00 GMT,192.168.31.2:2042,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:45:06 +2:00 GMT,192.168.31.2:2042,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:45:18 +2:00 GMT,192.168.31.2:2043,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:45:24 +2:00 GMT,192.168.31.2:2043,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:45:36 +2:00 GMT,192.168.31.2:2044,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:45:40 +2:00 GMT,192.168.31.2:2044,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:45:52 +2:00 GMT,192.168.31.2:2046,192.168.3.1:53,UDP
FWROUTE,2004/07/30,08:45:58 +2:00 GMT,192.168.31.2:2046,192.168.11.1:53,UDP
FWROUTE,2004/07/30,08:50:02 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,08:51:50 +2:00 GMT,82.152.35.125:4220,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/07/30,08:51:50 +2:00 GMT,192.168.31.2:2047,192.168.11.1:53,UDP
FWROUTE,2004/07/30,09:01:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,09:06:02 +2:00 GMT,218.19.177.61:2310,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,09:06:02 +2:00 GMT,192.168.31.2:2050,192.168.11.1:53,UDP
FWROUTE,2004/07/30,09:06:04 +2:00 GMT,218.19.177.61:3382,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,09:06:58 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,09:21:02 +2:00 GMT,211.138.142.26:59224,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/30,09:27:44 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,09:37:44 +2:00 GMT,218.4.186.148:3635,192.168.31.2:1026,UDP
FWROUTE,2004/07/30,09:37:46 +2:00 GMT,218.4.186.148:3677,192.168.31.2:1027,UDP
FWROUTE,2004/07/30,10:07:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,10:28:18 +2:00 GMT,24.107.41.151:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWROUTE,2004/07/30,10:28:18 +2:00 GMT,192.168.31.2:2059,192.168.11.1:53,UDP
FWROUTE,2004/07/30,10:37:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,10:46:52 +2:00 GMT,62.204.197.193:26499,192.168.31.2:22,TCP (flags:S)
FWROUTE,2004/07/30,10:46:52 +2:00 GMT,192.168.31.2:2062,192.168.11.1:53,UDP
