ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/24,14:57:46 +2:00 GMT,192.168.41.214:3412,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,14:59:16 +2:00 GMT,212.32.180.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,15:04:20 +2:00 GMT,69.192.216.239:2073,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/05/24,15:07:24 +2:00 GMT,212.235.109.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,15:13:44 +2:00 GMT,192.168.22.105:4885,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,15:18:50 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,15:27:22 +2:00 GMT,192.168.41.214:3398,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,15:45:38 +2:00 GMT,192.168.41.214:3836,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,15:52:56 +2:00 GMT,192.168.34.120:2380,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,16:06:40 +2:00 GMT,192.168.34.120:2060,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,16:20:16 +2:00 GMT,67.122.150.249:4613,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/24,16:21:52 +2:00 GMT,212.113.167.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,16:21:56 +2:00 GMT,24.187.240.79:2027,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,16:22:34 +2:00 GMT,211.171.150.2:3777,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,16:29:46 +2:00 GMT,61.83.199.224:3164,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/24,16:49:36 +2:00 GMT,212.127.180.237:3930,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/24,16:49:36 +2:00 GMT,212.127.180.237:3932,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/24,16:49:38 +2:00 GMT,212.127.180.237:3934,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/24,16:49:38 +2:00 GMT,212.127.180.237:3936,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/24,16:49:38 +2:00 GMT,212.127.180.237:3939,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/24,16:49:38 +2:00 GMT,212.127.180.237:3940,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/24,16:56:54 +2:00 GMT,212.241.90.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,16:58:24 +2:00 GMT,192.168.41.213:4851,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,17:05:52 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,17:08:34 +2:00 GMT,212.102.1.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,17:20:04 +2:00 GMT,211.186.172.122:2483,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/24,17:30:50 +2:00 GMT,62.87.135.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,17:31:22 +2:00 GMT,212.109.210.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,17:31:50 +2:00 GMT,62.87.159.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,17:46:56 +2:00 GMT,200.167.144.214:3453,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/24,17:48:52 +2:00 GMT,192.168.41.213:4001,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,17:52:24 +2:00 GMT,212.179.202.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,18:05:04 +2:00 GMT,66.176.10.174:1055,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,18:09:00 +2:00 GMT,68.88.201.137:4222,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,18:12:50 +2:00 GMT,24.46.73.253:4562,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,18:13:22 +2:00 GMT,212.65.234.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,18:42:34 +2:00 GMT,24.79.176.69:4623,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,18:45:08 +2:00 GMT,212.47.231.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,19:01:02 +2:00 GMT,62.87.134.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,19:06:36 +2:00 GMT,217.132.30.234:2662,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,19:10:56 +2:00 GMT,212.110.72.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,19:12:56 +2:00 GMT,212.183.215.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,19:44:46 +2:00 GMT,192.168.41.213:4111,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,20:03:08 +2:00 GMT,218.5.196.234:4787,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/05/24,20:08:12 +2:00 GMT,218.155.140.148:3828,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/24,20:22:54 +2:00 GMT,62.214.20.27:4452,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/24,20:22:54 +2:00 GMT,62.214.20.27:4881,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/24,20:30:10 +2:00 GMT,212.119.125.159:2010,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/24,20:45:14 +2:00 GMT,64.166.194.201:2560,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/05/24,20:54:18 +2:00 GMT,67.105.29.130:3727,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,21:00:20 +2:00 GMT,212.11.113.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,21:02:32 +2:00 GMT,212.182.130.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,21:04:32 +2:00 GMT,212.183.246.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,21:13:18 +2:00 GMT,212.0.216.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,21:26:34 +2:00 GMT,212.122.97.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,22:08:16 +2:00 GMT,212.188.82.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,22:18:04 +2:00 GMT,67.124.12.234:3764,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,22:51:36 +2:00 GMT,219.93.202.38:3545,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,23:00:24 +2:00 GMT,212.171.213.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,23:10:36 +2:00 GMT,212.113.167.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/24,23:18:18 +2:00 GMT,212.113.167.23:3114,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/24,23:21:24 +2:00 GMT,82.67.155.35:2724,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/05/24,23:23:16 +2:00 GMT,81.131.66.199:2089,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/05/24,23:33:12 +2:00 GMT,200.79.155.36:2160,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,23:40:52 +2:00 GMT,192.168.34.120:3126,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/24,23:46:48 +2:00 GMT,68.83.236.75:3204,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/24,23:54:30 +2:00 GMT,210.91.171.134:4251,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/25,00:09:56 +2:00 GMT,212.183.199.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,00:10:52 +2:00 GMT,212.198.41.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,00:14:24 +2:00 GMT,213.107.156.193:2148,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,00:21:54 +2:00 GMT,212.180.120.163:2661,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/05/25,00:23:34 +2:00 GMT,66.189.200.23:4032,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/05/25,00:31:42 +2:00 GMT,82.67.155.35:4707,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/05/25,00:34:52 +2:00 GMT,213.35.234.141:4272,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,00:48:02 +2:00 GMT,212.127.160.117:1072,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/25,00:48:02 +2:00 GMT,212.127.160.117:1076,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/25,01:08:14 +2:00 GMT,212.2.171.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,01:19:36 +2:00 GMT,220.126.114.117:2208,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/25,01:42:14 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/25,01:42:14 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/25,01:55:30 +2:00 GMT,12.65.126.90:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/05/25,02:09:10 +2:00 GMT,69.192.201.26:3726,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/05/25,03:59:58 +2:00 GMT,220.85.203.228:2849,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/25,04:32:58 +2:00 GMT,80.140.234.140:4685,192.168.31.2:636,TCP (flags:S)
FWIN,2004/05/25,06:08:28 +2:00 GMT,212.14.202.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,06:47:16 +2:00 GMT,219.133.152.40:1580,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/25,07:50:02 +2:00 GMT,220.168.96.2:3373,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/25,07:50:04 +2:00 GMT,220.168.96.2:3703,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/25,08:15:32 +2:00 GMT,166.70.186.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,08:45:38 +2:00 GMT,61.35.241.3:4389,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/25,08:48:38 +2:00 GMT,212.198.132.78:3134,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/25,08:52:34 +2:00 GMT,130.13.189.208:25462,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/25,08:59:30 +2:00 GMT,216.223.153.74:1887,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/25,09:35:00 +2:00 GMT,212.181.122.95:3043,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/25,09:35:00 +2:00 GMT,212.181.122.95:3045,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/25,09:35:00 +2:00 GMT,212.181.122.95:3051,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/25,09:35:00 +2:00 GMT,212.181.122.95:3052,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/25,09:39:00 +2:00 GMT,68.191.176.148:1240,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,10:20:50 +2:00 GMT,212.77.213.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,10:58:20 +2:00 GMT,212.130.64.130:48640,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/25,11:09:38 +2:00 GMT,192.168.41.213:4945,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/25,11:09:56 +2:00 GMT,212.239.153.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,11:50:14 +2:00 GMT,62.116.36.106:2889,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/25,11:59:42 +2:00 GMT,195.174.31.213:1348,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,11:59:42 +2:00 GMT,161.184.137.137:35533,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/25,12:00:18 +2:00 GMT,80.53.112.26:2838,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/25,12:06:10 +2:00 GMT,207.134.172.2:1187,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,12:16:20 +2:00 GMT,217.132.4.165:3883,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,12:17:12 +2:00 GMT,67.105.29.130:2078,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/25,12:19:32 +2:00 GMT,212.72.20.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,12:19:52 +2:00 GMT,212.70.201.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,13:00:56 +2:00 GMT,212.109.210.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/25,13:49:20 +2:00 GMT,192.168.22.105:4519,192.168.31.2:445,TCP (flags:S)
