ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/12,16:11:44 +2:00 GMT,192.168.50.246:1949,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,16:21:30 +2:00 GMT,192.168.41.214:1087,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,16:27:16 +2:00 GMT,212.62.100.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,16:31:52 +2:00 GMT,192.168.50.246:1098,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,16:43:08 +2:00 GMT,212.100.96.254:4036,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/12,17:03:50 +2:00 GMT,212.96.117.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,17:10:10 +2:00 GMT,212.184.155.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,17:11:22 +2:00 GMT,62.149.94.73:10000,192.168.31.2:28431,UDP
FWIN,2004/05/12,17:31:04 +2:00 GMT,219.77.80.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,17:39:00 +2:00 GMT,192.168.50.246:1405,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,17:44:56 +2:00 GMT,213.100.90.182:4455,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/12,18:05:24 +2:00 GMT,192.168.50.246:2857,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,18:11:14 +2:00 GMT,213.7.254.206:2696,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,18:19:44 +2:00 GMT,212.55.165.230:4456,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,18:20:22 +2:00 GMT,67.127.117.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,18:21:04 +2:00 GMT,212.63.97.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,18:29:32 +2:00 GMT,212.210.251.5:2119,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/12,18:39:04 +2:00 GMT,192.168.41.214:1471,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,18:46:26 +2:00 GMT,212.127.230.208:1352,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,18:46:26 +2:00 GMT,212.127.230.208:1354,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/12,18:46:26 +2:00 GMT,212.127.230.208:1356,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/12,18:46:26 +2:00 GMT,212.127.230.208:1357,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/12,19:03:12 +2:00 GMT,212.175.108.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,19:03:28 +2:00 GMT,67.171.213.100:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/12,19:03:30 +2:00 GMT,67.171.213.100:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/12,19:03:30 +2:00 GMT,67.171.213.100:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/05/12,19:03:30 +2:00 GMT,67.171.213.100:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/05/12,19:07:42 +2:00 GMT,212.109.210.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,19:24:04 +2:00 GMT,192.168.55.18:1322,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,19:28:40 +2:00 GMT,212.217.81.220:2589,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,19:28:40 +2:00 GMT,212.217.81.220:2591,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/12,19:28:40 +2:00 GMT,212.217.81.220:2593,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/12,19:28:40 +2:00 GMT,212.217.81.220:2595,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/12,19:32:16 +2:00 GMT,212.77.207.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,19:42:02 +2:00 GMT,192.168.34.100:4160,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,19:42:32 +2:00 GMT,212.205.208.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,19:59:04 +2:00 GMT,212.183.241.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,20:11:40 +2:00 GMT,192.168.55.14:2491,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,20:12:16 +2:00 GMT,192.168.50.246:1244,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,20:12:24 +2:00 GMT,192.168.50.246:1210,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,20:17:56 +2:00 GMT,210.126.108.173:3659,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/12,20:25:44 +2:00 GMT,212.79.156.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,20:36:34 +2:00 GMT,192.168.50.246:2636,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,20:38:56 +2:00 GMT,212.144.76.39:3466,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,20:38:56 +2:00 GMT,212.144.76.39:3468,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/12,20:56:20 +2:00 GMT,192.168.50.246:1078,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:01:30 +2:00 GMT,192.168.50.246:4247,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:16:02 +2:00 GMT,192.168.50.246:4196,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:17:36 +2:00 GMT,212.144.144.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,21:28:24 +2:00 GMT,192.168.50.250:1467,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:31:16 +2:00 GMT,200.50.34.112:3889,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/12,21:34:12 +2:00 GMT,192.168.33.34:3319,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:35:18 +2:00 GMT,192.168.55.11:4721,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:38:48 +2:00 GMT,192.168.41.214:1161,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:45:36 +2:00 GMT,64.164.240.42:3363,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/12,21:49:30 +2:00 GMT,192.168.50.246:4302,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,21:51:10 +2:00 GMT,212.171.178.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,21:57:42 +2:00 GMT,212.134.224.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,22:06:08 +2:00 GMT,212.15.164.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,22:06:36 +2:00 GMT,192.168.50.246:1573,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,22:09:22 +2:00 GMT,192.168.41.216:4444,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,22:14:14 +2:00 GMT,192.168.41.213:1810,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,22:18:14 +2:00 GMT,212.96.117.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,22:19:50 +2:00 GMT,192.168.50.246:4690,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,22:40:16 +2:00 GMT,212.111.1.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,22:42:46 +2:00 GMT,192.168.50.246:1875,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,22:57:02 +2:00 GMT,199.222.174.22:4643,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/12,22:57:18 +2:00 GMT,192.168.50.250:4661,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,22:57:42 +2:00 GMT,212.97.176.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,22:59:04 +2:00 GMT,66.176.10.174:2162,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/12,22:59:48 +2:00 GMT,192.168.41.214:4171,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,23:02:10 +2:00 GMT,192.168.50.246:4797,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,23:09:04 +2:00 GMT,212.158.241.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/12,23:09:56 +2:00 GMT,192.168.50.250:1630,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,23:33:22 +2:00 GMT,203.162.7.198:4788,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/12,23:38:00 +2:00 GMT,212.109.61.2:3808,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,23:38:50 +2:00 GMT,192.168.50.246:4777,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,23:40:02 +2:00 GMT,212.109.61.2:3540,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/12,23:40:02 +2:00 GMT,212.109.61.2:3542,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/12,23:42:46 +2:00 GMT,192.168.41.214:2288,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,23:46:52 +2:00 GMT,192.168.50.250:3518,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/12,23:58:34 +2:00 GMT,212.254.43.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,00:02:18 +2:00 GMT,212.26.131.39:3761,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,00:16:12 +2:00 GMT,212.144.172.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,00:28:04 +2:00 GMT,192.168.50.246:3554,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,00:36:58 +2:00 GMT,80.190.233.44:1043,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/13,00:40:58 +2:00 GMT,212.8.65.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,01:06:04 +2:00 GMT,24.159.132.239:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/05/13,01:35:00 +2:00 GMT,212.109.61.2:3055,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,01:47:08 +2:00 GMT,192.168.41.214:1197,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,01:59:46 +2:00 GMT,68.160.101.141:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/13,02:24:20 +2:00 GMT,212.186.203.232:3454,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,02:24:20 +2:00 GMT,212.186.203.232:3461,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/13,02:24:20 +2:00 GMT,212.186.203.232:3463,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/13,02:24:20 +2:00 GMT,212.186.203.232:3464,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/13,02:26:04 +2:00 GMT,68.74.187.208:4135,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/13,02:39:56 +2:00 GMT,81.10.146.212:3867,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/05/13,02:53:20 +2:00 GMT,192.168.21.81:4064,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,03:08:36 +2:00 GMT,212.109.61.2:3257,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,03:42:34 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/13,03:53:18 +2:00 GMT,192.168.21.81:4877,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,04:17:06 +2:00 GMT,80.133.55.246:4518,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/13,04:38:06 +2:00 GMT,68.191.176.148:3751,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/13,04:42:12 +2:00 GMT,217.31.178.238:4557,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/13,07:03:26 +2:00 GMT,212.17.81.106:4489,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/13,07:03:26 +2:00 GMT,212.17.81.106:4494,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/13,07:03:26 +2:00 GMT,212.17.81.106:4479,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,07:03:26 +2:00 GMT,212.17.81.106:4493,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/13,07:19:30 +2:00 GMT,192.168.55.17:3335,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,07:35:42 +2:00 GMT,210.243.38.253:2693,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/13,07:40:02 +2:00 GMT,192.168.55.18:3764,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,07:50:48 +2:00 GMT,192.168.22.171:2168,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,07:56:44 +2:00 GMT,192.168.41.214:1250,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,08:24:40 +2:00 GMT,61.240.246.57:2695,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/05/13,08:31:48 +2:00 GMT,212.140.154.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,08:55:20 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/13,08:55:20 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/13,09:02:24 +2:00 GMT,212.159.115.136:4136,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,09:02:46 +2:00 GMT,212.171.127.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,09:03:32 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,09:35:16 +2:00 GMT,192.168.41.214:1884,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,09:41:42 +2:00 GMT,212.144.2.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,10:09:30 +2:00 GMT,192.168.55.13:1798,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,10:13:34 +2:00 GMT,192.168.41.213:2943,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,10:15:44 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,10:23:50 +2:00 GMT,212.55.187.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,10:42:22 +2:00 GMT,192.168.33.232:3691,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,10:47:40 +2:00 GMT,192.168.41.216:1640,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,10:51:02 +2:00 GMT,192.168.55.11:4034,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,10:55:28 +2:00 GMT,192.168.50.250:1477,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,10:57:28 +2:00 GMT,195.163.66.145:2434,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/13,10:57:58 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,11:02:30 +2:00 GMT,192.168.41.214:2969,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:10:14 +2:00 GMT,192.168.34.97:1275,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:14:22 +2:00 GMT,192.168.55.18:3887,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:18:16 +2:00 GMT,192.168.34.97:3803,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:22:06 +2:00 GMT,192.168.55.10:2737,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:22:14 +2:00 GMT,192.168.42.34:3723,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:22:14 +2:00 GMT,192.168.41.214:4635,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:33:04 +2:00 GMT,192.168.41.213:1445,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:35:58 +2:00 GMT,192.168.41.214:1240,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:36:02 +2:00 GMT,192.168.34.97:4634,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:37:46 +2:00 GMT,192.168.34.97:2451,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:42:00 +2:00 GMT,192.168.34.97:1479,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:50:30 +2:00 GMT,192.168.34.97:3846,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,11:53:02 +2:00 GMT,212.0.206.102:22884,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,11:53:20 +2:00 GMT,192.168.34.91:3279,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:02:22 +2:00 GMT,212.127.163.62:2053,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/13,12:02:22 +2:00 GMT,212.127.163.62:2081,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/13,12:02:22 +2:00 GMT,212.127.163.62:2088,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/13,12:02:22 +2:00 GMT,212.127.163.62:2092,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/13,12:02:22 +2:00 GMT,212.127.163.62:2099,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/13,12:02:22 +2:00 GMT,212.127.163.62:2111,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/13,12:03:22 +2:00 GMT,192.168.33.232:1163,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:04:00 +2:00 GMT,192.168.41.214:1890,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:08:28 +2:00 GMT,212.62.114.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,12:21:08 +2:00 GMT,192.168.34.99:3345,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:21:10 +2:00 GMT,212.109.211.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,12:22:08 +2:00 GMT,192.168.55.13:4145,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:24:36 +2:00 GMT,192.168.41.213:2490,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4091,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4093,192.168.31.2:8080,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4094,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4095,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4096,192.168.31.2:81,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4097,192.168.31.2:88,TCP (flags:S)
FWIN,2004/05/13,12:32:52 +2:00 GMT,219.137.130.157:4098,192.168.31.2:8888,TCP (flags:S)
FWIN,2004/05/13,12:33:00 +2:00 GMT,219.137.130.157:3443,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/13,12:34:44 +2:00 GMT,212.109.211.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/13,12:39:50 +2:00 GMT,192.168.55.13:3482,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,12:50:54 +2:00 GMT,164.77.202.91:1153,192.168.31.2:32772,TCP (flags:S)
FWIN,2004/05/13,12:51:08 +2:00 GMT,192.168.55.18:3144,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,13:05:32 +2:00 GMT,192.168.34.97:2173,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,13:07:54 +2:00 GMT,192.168.33.34:2530,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/13,13:12:58 +2:00 GMT,213.118.143.111:1545,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/13,13:27:58 +2:00 GMT,212.251.123.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
