ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/09,03:13:22 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:16:56 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:21:44 +1:00 GMT,212.110.66.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:23:16 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:25:58 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:44:38 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:46:32 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,03:51:26 +1:00 GMT,66.168.241.81:2597,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/09,03:57:12 +1:00 GMT,212.107.59.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:02:04 +1:00 GMT,212.106.71.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:10:44 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:20:04 +1:00 GMT,212.110.65.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:21:52 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:25:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:26:10 +1:00 GMT,212.110.64.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:31:04 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,04:34:24 +1:00 GMT,212.106.79.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:02:08 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:05:28 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:08:34 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:17:32 +1:00 GMT,212.110.64.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:39:18 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:47:16 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:53:00 +1:00 GMT,212.106.74.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:56:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:56:30 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,05:58:52 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,06:05:24 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,06:07:42 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,06:30:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,06:37:38 +1:00 GMT,212.106.84.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,06:50:34 +1:00 GMT,212.110.157.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,06:51:12 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/09,07:05:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,07:21:38 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,07:32:12 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,07:39:06 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:10:42 +1:00 GMT,202.68.78.27:4130,192.168.31.2:7070,TCP (flags:S)
FWIN,2003/11/09,08:10:52 +1:00 GMT,212.106.74.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:28:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:36:12 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:36:12 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:40:24 +1:00 GMT,212.109.29.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:41:32 +1:00 GMT,212.106.71.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:47:22 +1:00 GMT,212.106.84.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:50:20 +1:00 GMT,212.76.51.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,08:54:26 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:00:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:11:10 +1:00 GMT,212.109.29.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:11:20 +1:00 GMT,212.106.68.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:13:48 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:17:26 +1:00 GMT,213.13.243.182:1273,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/09,09:29:36 +1:00 GMT,212.106.71.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:32:02 +1:00 GMT,212.106.74.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:42:06 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:49:24 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,09:53:06 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:00:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:01:36 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:08:24 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:11:22 +1:00 GMT,212.106.71.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:15:50 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:18:28 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:21:24 +1:00 GMT,61.252.127.53:2494,192.168.31.2:13700,TCP (flags:S)
FWIN,2003/11/09,10:28:02 +1:00 GMT,212.109.5.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:32:36 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:42:52 +1:00 GMT,212.110.64.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,10:49:58 +1:00 GMT,212.106.74.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:01:28 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:10:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:11:38 +1:00 GMT,213.103.54.34:2598,192.168.31.2:13700,TCP (flags:S)
FWIN,2003/11/09,11:12:00 +1:00 GMT,212.106.68.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:14:02 +1:00 GMT,212.106.74.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:14:34 +1:00 GMT,212.109.29.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:14:52 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:26:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:29:18 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:32:06 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:34:12 +1:00 GMT,212.106.71.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:37:34 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:39:24 +1:00 GMT,212.106.79.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:41:40 +1:00 GMT,212.109.29.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:46:04 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,11:56:46 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:01:50 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:04:10 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:09:34 +1:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:11:08 +1:00 GMT,212.106.68.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:18:16 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:28:28 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:29:36 +1:00 GMT,212.106.68.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:36:46 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:46:14 +1:00 GMT,212.106.74.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:47:28 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:49:00 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:55:52 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,12:58:38 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:00:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:06:30 +1:00 GMT,212.109.29.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:12:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:20:52 +1:00 GMT,212.107.59.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:22:00 +1:00 GMT,217.96.117.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:25:46 +1:00 GMT,212.112.181.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:27:02 +1:00 GMT,213.175.160.45:61618,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/09,13:38:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:47:20 +1:00 GMT,212.109.5.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:48:14 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:55:30 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,13:59:12 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:00:12 +1:00 GMT,212.110.66.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:00:20 +1:00 GMT,212.106.68.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:00:58 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:14:06 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:14:54 +1:00 GMT,212.108.215.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:16:36 +1:00 GMT,212.110.66.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:24:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:25:30 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:31:58 +1:00 GMT,212.109.29.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:32:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:32:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:36:12 +1:00 GMT,212.107.57.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:38:56 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,14:40:04 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/09,14:40:58 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
