ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/13,15:37:16 +2:00 GMT,209.214.251.225:4881,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/13,15:48:28 +2:00 GMT,24.2.87.160:3211,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/13,15:54:30 +2:00 GMT,61.138.203.37:1518,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/13,16:03:36 +2:00 GMT,218.247.149.226:58005,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/13,16:03:46 +2:00 GMT,61.234.91.108:1187,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,16:03:48 +2:00 GMT,61.234.91.108:1691,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,16:15:18 +2:00 GMT,61.55.226.124:3452,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,16:15:18 +2:00 GMT,61.55.226.124:4610,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,16:15:22 +2:00 GMT,61.55.226.124:2935,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,16:16:18 +2:00 GMT,221.201.184.54:2028,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,16:16:20 +2:00 GMT,221.201.184.54:2501,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,16:16:22 +2:00 GMT,221.201.184.54:3506,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,16:16:42 +2:00 GMT,220.164.208.45:1323,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,16:16:44 +2:00 GMT,220.164.208.45:2061,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,16:16:46 +2:00 GMT,220.164.208.45:3554,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,16:16:54 +2:00 GMT,218.61.142.56:4161,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,16:16:56 +2:00 GMT,218.61.142.56:4334,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,16:16:58 +2:00 GMT,218.61.142.56:4853,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,16:31:46 +2:00 GMT,62.87.156.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,17:09:34 +2:00 GMT,212.152.195.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,17:23:26 +2:00 GMT,212.17.110.209:2974,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,17:23:26 +2:00 GMT,212.17.110.209:2977,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/13,17:23:26 +2:00 GMT,212.17.110.209:2981,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/13,17:23:26 +2:00 GMT,212.17.110.209:2979,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/13,17:34:40 +2:00 GMT,217.135.157.24:4197,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/13,17:40:52 +2:00 GMT,212.186.124.87:3553,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,18:23:58 +2:00 GMT,212.17.78.86:2407,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,19:10:36 +2:00 GMT,212.186.201.194:4944,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,19:10:36 +2:00 GMT,212.186.201.194:4946,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/13,19:10:36 +2:00 GMT,212.186.201.194:4956,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/13,19:10:36 +2:00 GMT,212.186.201.194:4957,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/13,19:28:54 +2:00 GMT,68.152.180.46:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2004/08/13,19:28:58 +2:00 GMT,69.156.161.181:4034,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/13,19:29:00 +2:00 GMT,69.156.161.181:4351,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,19:59:46 +2:00 GMT,212.154.166.189:3975,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/13,20:06:42 +2:00 GMT,204.250.155.3:1418,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/13,20:07:28 +2:00 GMT,193.254.252.8:50028,192.168.31.2:111,TCP (flags:S)
FWIN,2004/08/13,21:21:58 +2:00 GMT,212.144.107.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/13,21:33:48 +2:00 GMT,143.248.115.181:4039,192.168.31.2:6129,TCP (flags:S)
PE,2004/08/13,21:44:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/13,21:44:00 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/13,21:44:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,21:44:08 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,21:44:08 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/13,22:09:58 +2:00 GMT,143.248.115.181:3528,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/13,22:16:10 +2:00 GMT,217.81.44.105:3202,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/13,22:16:12 +2:00 GMT,217.81.44.105:1157,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/13,22:25:06 +2:00 GMT,221.140.55.94:1179,192.168.31.2:25,TCP (flags:S)
FWIN,2004/08/13,22:45:26 +2:00 GMT,219.153.4.62:45573,192.168.31.2:22,TCP (flags:S)
PE,2004/08/13,22:58:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/13,22:58:44 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/13,22:58:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,22:58:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/13,22:58:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/13,23:04:04 +2:00 GMT,203.122.19.227:48471,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/14,00:02:46 +2:00 GMT,66.56.39.75:1046,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/14,00:33:20 +2:00 GMT,68.191.176.148:2311,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/14,03:07:22 +2:00 GMT,217.160.177.133:111,192.168.31.2:111,TCP (flags:S)
FWIN,2004/08/14,03:12:54 +2:00 GMT,130.64.191.39:2321,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/08/14,04:22:02 +2:00 GMT,69.108.212.3:1786,192.168.31.2:111,TCP (flags:S)
FWIN,2004/08/14,04:32:20 +2:00 GMT,65.118.53.153:1839,192.168.31.2:1443,TCP (flags:S)
FWIN,2004/08/14,05:22:02 +2:00 GMT,82.81.233.143:3749,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/14,05:33:40 +2:00 GMT,211.223.111.154:4403,192.168.31.2:25,TCP (flags:S)
FWIN,2004/08/14,05:51:52 +2:00 GMT,65.220.61.81:4036,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/14,06:16:14 +2:00 GMT,61.224.184.34:4293,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/14,06:44:42 +2:00 GMT,218.106.101.234:55495,192.168.31.2:9898,TCP (flags:S)
PE,2004/08/14,06:58:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/14,06:58:54 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/14,06:58:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/14,06:59:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/14,06:59:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/14,07:33:42 +2:00 GMT,80.117.84.233:1074,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/14,07:35:06 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/14,07:54:34 +2:00 GMT,200.93.86.163:1169,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/14,09:16:22 +2:00 GMT,192.116.217.99:3228,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/08/14,09:31:46 +2:00 GMT,219.122.9.73:49136,192.168.31.2:443,TCP (flags:S)
FWIN,2004/08/14,09:33:56 +2:00 GMT,202.64.159.10:4383,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/14,09:37:02 +2:00 GMT,220.135.205.130:1668,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/08/14,09:57:58 +2:00 GMT,205.152.151.248:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2004/08/14,10:27:44 +2:00 GMT,61.251.4.30:32997,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/14,11:02:36 +2:00 GMT,80.179.199.106:2292,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/14,11:26:42 +2:00 GMT,62.65.219.52:4122,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/14,11:58:52 +2:00 GMT,211.49.59.223:1779,192.168.31.2:80,TCP (flags:S)
