ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/09,16:16:20 +2:00 GMT,218.73.186.228:2772,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/09,16:16:24 +2:00 GMT,218.73.186.228:3869,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/09,16:16:30 +2:00 GMT,221.203.158.133:3552,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/09,16:16:32 +2:00 GMT,222.90.60.54:2231,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/09,16:16:34 +2:00 GMT,222.90.60.54:2617,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/09,16:26:26 +2:00 GMT,193.44.79.140:1973,192.168.31.2:1433,TCP (flags:S)
PE,2004/08/09,16:38:28 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/09,16:38:28 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/09,16:38:28 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/09,16:38:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/09,16:38:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/09,16:50:06 +2:00 GMT,66.250.216.109:24883,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/09,17:03:32 +2:00 GMT,212.106.73.7:4509,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/09,17:05:04 +2:00 GMT,69.224.139.201:3763,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/09,17:06:58 +2:00 GMT,68.51.9.237:1213,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/09,17:28:40 +2:00 GMT,61.255.71.206:4268,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/09,18:00:34 +2:00 GMT,67.71.140.182:2430,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/09,18:10:42 +2:00 GMT,212.17.126.167:2081,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/09,18:10:42 +2:00 GMT,212.17.126.167:2083,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/09,18:10:42 +2:00 GMT,212.17.126.167:2086,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/09,18:10:42 +2:00 GMT,212.17.126.167:2087,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/09,18:24:48 +2:00 GMT,212.62.114.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,18:36:48 +2:00 GMT,212.17.73.198:4752,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/09,18:36:48 +2:00 GMT,212.17.73.198:4753,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/09,18:36:48 +2:00 GMT,212.17.73.198:4740,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/09,18:36:48 +2:00 GMT,212.17.73.198:4745,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/09,18:52:12 +2:00 GMT,203.227.94.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,19:13:56 +2:00 GMT,212.179.157.11:2581,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/09,19:27:28 +2:00 GMT,200.114.199.23:2076,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/09,19:38:52 +2:00 GMT,62.23.189.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,19:45:58 +2:00 GMT,212.102.7.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,20:06:02 +2:00 GMT,212.113.168.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,20:32:46 +2:00 GMT,61.248.22.179:46259,192.168.31.2:25,TCP (flags:S)
FWIN,2004/08/09,20:46:44 +2:00 GMT,212.64.2.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,20:56:48 +2:00 GMT,212.55.186.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,20:57:38 +2:00 GMT,212.32.156.107:3201,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/09,21:22:12 +2:00 GMT,200.9.49.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,21:42:06 +2:00 GMT,212.179.165.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,22:38:22 +2:00 GMT,212.39.108.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,22:38:36 +2:00 GMT,61.33.163.241:3044,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/09,22:40:26 +2:00 GMT,212.217.127.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,22:44:22 +2:00 GMT,212.186.64.195:4580,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/09,22:44:22 +2:00 GMT,212.186.64.195:4584,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/09,22:44:22 +2:00 GMT,212.186.64.195:4582,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/09,23:07:32 +2:00 GMT,62.87.156.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/10,00:20:54 +2:00 GMT,221.4.65.44:2764,192.168.31.2:4899,TCP (flags:S)
PE,2004/08/10,00:38:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/10,00:38:38 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/10,00:38:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/10,00:38:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/10,00:38:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/10,01:20:04 +2:00 GMT,203.227.94.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/10,02:19:04 +2:00 GMT,68.208.254.90:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/08/10,02:41:36 +2:00 GMT,65.88.208.28:2060,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/10,03:01:30 +2:00 GMT,65.88.208.4:62785,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/10,03:35:46 +2:00 GMT,212.58.194.68:2354,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/10,03:39:12 +2:00 GMT,203.227.94.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/10,04:31:50 +2:00 GMT,68.191.176.148:2821,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/10,04:44:46 +2:00 GMT,172.177.136.156:14183,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/10,06:03:50 +2:00 GMT,203.227.94.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/10,06:30:12 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/10,07:17:12 +2:00 GMT,141.152.6.50:4803,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/10,08:33:24 +2:00 GMT,203.227.94.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/08/10,08:38:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/10,08:38:48 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/10,08:38:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/10,08:38:56 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/10,08:38:56 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/10,09:25:14 +2:00 GMT,212.109.59.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/08/10,10:02:32 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/10,10:02:32 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/10,10:02:32 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/10,10:02:40 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/10,10:02:40 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/10,10:31:44 +2:00 GMT,212.17.95.60:4272,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/10,10:31:44 +2:00 GMT,212.17.95.60:4388,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/10,10:31:44 +2:00 GMT,212.17.95.60:4323,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/10,10:31:46 +2:00 GMT,212.17.95.60:4577,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/10,11:06:54 +2:00 GMT,203.227.94.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
