ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/13,20:48:10 +1:00 GMT,217.95.16.128:1111,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/13,21:42:56 +1:00 GMT,80.57.129.190:3495,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/13,21:43:30 +1:00 GMT,67.8.184.117:3998,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/13,22:12:06 +1:00 GMT,68.72.153.0:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/03/13,22:21:06 +1:00 GMT,66.214.138.73:3853,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/13,22:49:14 +1:00 GMT,208.132.112.253:2284,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/13,22:53:22 +1:00 GMT,69.29.171.72:4449,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/13,23:28:30 +1:00 GMT,141.154.246.217:3563,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/13,23:32:40 +1:00 GMT,61.79.117.222:2046,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/03/13,23:32:40 +1:00 GMT,61.79.117.222:2048,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/14,00:43:24 +1:00 GMT,68.68.247.203:1236,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/14,01:10:20 +1:00 GMT,217.122.98.82:2227,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/14,01:17:30 +1:00 GMT,152.94.21.122:4023,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/14,01:23:56 +1:00 GMT,213.37.75.87:4785,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/14,02:23:50 +1:00 GMT,67.39.3.27:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/03/14,02:25:20 +1:00 GMT,217.237.30.67:27617,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/14,02:33:08 +1:00 GMT,210.51.181.139:3387,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/14,03:07:36 +1:00 GMT,80.0.220.181:2448,192.168.31.2:389,TCP (flags:S)
FWIN,2004/03/14,03:09:46 +1:00 GMT,80.183.109.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/14,04:55:52 +1:00 GMT,203.46.116.43:3018,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/14,05:40:36 +1:00 GMT,222.82.0.138:4711,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/14,05:52:32 +1:00 GMT,81.218.164.90:3479,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/14,06:01:30 +1:00 GMT,218.163.140.2:4871,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/14,06:07:20 +1:00 GMT,80.142.142.144:4681,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/14,06:27:14 +1:00 GMT,220.114.17.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/14,07:29:08 +1:00 GMT,195.151.134.118:4341,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/14,07:33:40 +1:00 GMT,193.195.64.130:2706,192.168.31.2:6543,TCP (flags:S)
FWIN,2004/03/14,08:27:46 +1:00 GMT,80.129.250.184:64219,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/14,08:53:18 +1:00 GMT,163.20.2.3:4848,192.168.31.2:3810,TCP (flags:S)
FWIN,2004/03/14,11:21:40 +1:00 GMT,218.109.16.117:1682,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/03/14,12:13:48 +1:00 GMT,83.129.149.141:4863,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/14,12:32:14 +1:00 GMT,218.65.5.58:3301,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/14,13:21:18 +1:00 GMT,212.111.146.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/14,13:23:58 +1:00 GMT,82.88.5.80:4322,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/14,13:26:02 +1:00 GMT,80.135.87.208:2438,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/14,13:44:16 +1:00 GMT,213.196.209.172:4058,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/14,14:04:28 +1:00 GMT,80.218.239.140:2339,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/03/14,14:13:26 +1:00 GMT,68.155.227.126:0,192.168.31.2:0,ICMP (type:3/subtype:3)
