ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/10,10:17:10 +1:00 GMT,68.191.131.23:2524,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/10,10:21:46 +1:00 GMT,66.229.24.137:4398,192.168.31.2:3127,TCP (flags:S)
PE,2004/03/10,10:42:34 +1:00 GMT,JInstall,192.168.11.1:53,N/A
PE,2004/03/10,10:42:42 +1:00 GMT,jinstaller142_03.exe,192.168.11.1:53,N/A
PE,2004/03/10,10:54:52 +1:00 GMT,javaw.exe,192.168.11.1:53,N/A
FWIN,2004/03/10,11:46:24 +1:00 GMT,217.59.167.133:4606,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/10,12:23:06 +1:00 GMT,4.19.90.11:2553,192.168.31.2:8080,TCP (flags:S)
FWIN,2004/03/10,12:38:00 +1:00 GMT,202.129.8.142:2374,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/10,13:54:42 +1:00 GMT,152.34.12.213:2407,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/10,14:26:50 +1:00 GMT,80.180.131.83:59457,192.168.31.2:6112,TCP (flags:S)
