ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/06,17:39:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:41:54 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:47:44 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:50:40 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:50:58 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:52:50 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:53:32 +1:00 GMT,212.109.123.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,17:59:24 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:09:12 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:14:54 +1:00 GMT,212.109.29.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:18:38 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:27:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:38:50 +1:00 GMT,212.107.36.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:39:10 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:39:56 +1:00 GMT,212.108.238.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:40:52 +1:00 GMT,212.110.88.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:42:24 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:49:42 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,18:58:32 +1:00 GMT,12.65.174.84:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/06,19:01:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:03:46 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:05:52 +1:00 GMT,62.123.59.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:13:14 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:15:22 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:15:54 +1:00 GMT,203.72.86.108:10389,192.168.31.2:53,UDP
FWIN,2003/11/06,19:22:30 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:24:14 +1:00 GMT,212.107.36.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:32:56 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:36:56 +1:00 GMT,212.107.37.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:37:04 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:40:28 +1:00 GMT,212.110.88.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:45:34 +1:00 GMT,212.107.37.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:46:24 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:46:32 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,19:57:10 +1:00 GMT,212.109.29.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:02:08 +1:00 GMT,212.106.68.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:04:08 +1:00 GMT,212.110.66.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:10:42 +1:00 GMT,212.107.41.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:11:24 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:16:54 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:23:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:25:02 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:31:20 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:31:42 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:33:24 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:40:54 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:43:58 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:47:32 +1:00 GMT,80.116.199.201:50186,192.168.31.2:111,TCP (flags:S)
FWIN,2003/11/06,20:50:28 +1:00 GMT,212.110.65.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:51:48 +1:00 GMT,212.110.66.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,20:55:32 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:10:10 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:11:26 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:25:50 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:43:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:44:38 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:46:28 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:47:52 +1:00 GMT,62.99.36.55:2089,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/06,21:53:50 +1:00 GMT,212.107.36.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,21:54:22 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:05:16 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:05:56 +1:00 GMT,212.108.211.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:07:28 +1:00 GMT,64.108.117.35:4481,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/06,22:14:46 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:19:28 +1:00 GMT,212.107.59.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:20:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:25:28 +1:00 GMT,212.106.68.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:29:54 +1:00 GMT,212.110.64.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:42:24 +1:00 GMT,195.229.185.1:4868,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/06,22:47:52 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:48:40 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:49:18 +1:00 GMT,212.107.37.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:55:52 +1:00 GMT,212.110.64.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,22:57:22 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:07:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:14:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:17:32 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:23:36 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:38:18 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:40:42 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:43:12 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:44:32 +1:00 GMT,212.110.66.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:52:58 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/06,23:59:46 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:08:44 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:23:28 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:30:24 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:33:34 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:45:30 +1:00 GMT,212.110.64.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:55:54 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:56:14 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,00:58:30 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:00:50 +1:00 GMT,212.107.59.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:03:04 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:16:34 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:36:48 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:40:08 +1:00 GMT,212.110.64.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:43:38 +1:00 GMT,65.68.161.104:1471,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/07,01:44:46 +1:00 GMT,212.106.68.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:52:58 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:54:22 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,01:57:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,02:05:08 +1:00 GMT,141.84.116.3:49553,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/07,02:06:06 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,02:45:22 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,02:50:50 +1:00 GMT,80.2.214.219:1417,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/07,03:03:14 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:14:46 +1:00 GMT,212.106.68.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:17:30 +1:00 GMT,198.186.202.187:2174,192.168.31.2:111,TCP (flags:S)
FWIN,2003/11/07,03:18:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:25:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:25:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:40:16 +1:00 GMT,212.107.59.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:44:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,03:45:50 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,04:02:34 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,04:03:14 +1:00 GMT,212.110.65.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,04:27:12 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,04:28:10 +1:00 GMT,141.84.116.3:43938,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/07,04:38:24 +1:00 GMT,212.110.66.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,04:41:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,04:42:14 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,05:03:44 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,05:08:40 +1:00 GMT,62.168.63.129:1779,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/07,05:16:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,05:35:38 +1:00 GMT,82.82.118.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,05:37:10 +1:00 GMT,64.216.219.165:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/07,05:53:00 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,05:57:48 +1:00 GMT,210.106.36.186:1677,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/07,05:59:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,06:05:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,06:17:48 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,06:38:48 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,06:48:56 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,06:53:42 +1:00 GMT,62.252.36.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,07:03:34 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,07:04:20 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,07:21:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,07:40:58 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,07:41:30 +1:00 GMT,63.198.128.240:4194,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/07,07:59:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,07:59:58 +1:00 GMT,212.107.36.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,08:26:10 +1:00 GMT,64.216.219.165:0,192.168.31.2:4480,TCP (flags:S)
FWIN,2003/11/07,08:30:06 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,08:32:14 +1:00 GMT,195.197.107.194:3772,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/07,08:47:32 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,08:54:30 +1:00 GMT,217.80.224.82:4803,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/07,08:57:26 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,08:59:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:00:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:01:22 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:01:50 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:08:04 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:14:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:18:12 +1:00 GMT,212.109.5.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:38:18 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:44:16 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:47:50 +1:00 GMT,212.109.29.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:55:42 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,09:58:06 +1:00 GMT,212.110.64.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:03:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:12:02 +1:00 GMT,212.106.68.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:13:44 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:15:36 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:25:42 +1:00 GMT,66.139.0.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:28:34 +1:00 GMT,67.117.25.83:4252,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/07,10:35:46 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/07,10:43:06 +1:00 GMT,212.107.59.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:43:18 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:49:04 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,10:49:52 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:11:32 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:11:42 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:11:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:15:44 +1:00 GMT,64.216.219.171:0,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/11/07,11:22:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:25:20 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:28:22 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:28:28 +1:00 GMT,212.109.29.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:30:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:35:14 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:38:42 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:44:22 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:46:04 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
