ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/14,17:31:44 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:36:30 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:39:20 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:39:36 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:41:04 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:50:00 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/14,17:56:08 +1:00 GMT,82.145.234.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:56:24 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,17:56:32 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:00:00 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:00:34 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:04:44 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:04:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:04:48 +1:00 GMT,192.168.50.254:3027,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/14,18:07:10 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:07:54 +1:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:09:34 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:13:12 +1:00 GMT,212.106.84.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:22:30 +1:00 GMT,212.112.181.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:22:38 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:22:44 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:31:44 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:40:48 +1:00 GMT,212.106.79.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:50:54 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:51:10 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:53:18 +1:00 GMT,212.107.37.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,18:57:52 +1:00 GMT,212.106.68.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:02:58 +1:00 GMT,212.107.59.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:07:36 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:10:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:14:06 +1:00 GMT,212.107.59.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:15:34 +1:00 GMT,212.109.29.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:18:04 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:21:10 +1:00 GMT,212.108.240.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:21:32 +1:00 GMT,212.107.59.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:21:50 +1:00 GMT,212.109.29.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:22:30 +1:00 GMT,212.112.99.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:24:30 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:24:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:26:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:26:34 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:28:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:33:42 +1:00 GMT,212.107.41.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:34:52 +1:00 GMT,212.106.68.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:36:56 +1:00 GMT,212.112.181.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:37:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:47:04 +1:00 GMT,212.106.68.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:47:38 +1:00 GMT,212.112.181.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:49:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,19:49:36 +1:00 GMT,200.171.127.44:3462,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/14,19:52:58 +1:00 GMT,212.107.37.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:03:58 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:11:28 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:20:38 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:25:08 +1:00 GMT,212.107.36.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:25:44 +1:00 GMT,212.106.79.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:31:40 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:34:04 +1:00 GMT,192.168.50.254:4976,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/14,20:36:26 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:43:32 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:44:34 +1:00 GMT,212.107.59.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:49:44 +1:00 GMT,212.109.29.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:50:14 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:56:22 +1:00 GMT,212.110.65.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,20:59:48 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:00:52 +1:00 GMT,212.106.79.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:03:30 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:07:04 +1:00 GMT,212.106.92.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:07:56 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:08:28 +1:00 GMT,212.110.65.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:09:48 +1:00 GMT,212.109.5.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:10:10 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:12:16 +1:00 GMT,212.106.68.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:18:48 +1:00 GMT,212.109.29.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:23:28 +1:00 GMT,212.106.74.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:26:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:27:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:29:46 +1:00 GMT,67.234.10.23:3002,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/14,21:30:10 +1:00 GMT,212.112.186.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:37:32 +1:00 GMT,212.109.29.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:37:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:42:00 +1:00 GMT,212.110.65.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:46:42 +1:00 GMT,212.107.36.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:51:22 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:56:12 +1:00 GMT,212.106.75.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,21:58:54 +1:00 GMT,212.107.37.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:08:14 +1:00 GMT,212.106.92.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:16:26 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:17:48 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:20:30 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:22:38 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:28:00 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:28:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:29:36 +1:00 GMT,210.24.247.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:30:34 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:30:56 +1:00 GMT,212.109.5.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:34:34 +1:00 GMT,212.109.29.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:34:56 +1:00 GMT,212.110.77.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:54:14 +1:00 GMT,212.107.41.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,22:59:26 +1:00 GMT,212.109.29.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:00:28 +1:00 GMT,212.110.66.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:01:18 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:01:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:04:26 +1:00 GMT,194.209.34.30:32824,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/14,23:05:42 +1:00 GMT,212.106.68.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:09:58 +1:00 GMT,212.109.29.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:11:56 +1:00 GMT,212.106.92.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:15:42 +1:00 GMT,212.107.59.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:16:56 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:21:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:23:20 +1:00 GMT,212.107.59.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:28:02 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:33:22 +1:00 GMT,212.106.68.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:36:50 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:40:32 +1:00 GMT,212.109.29.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:43:32 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:49:18 +1:00 GMT,212.112.181.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:58:30 +1:00 GMT,212.106.79.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,23:59:52 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:06:20 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:10:38 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:12:14 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:19:28 +1:00 GMT,212.106.79.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:20:54 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:23:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:25:34 +1:00 GMT,212.106.68.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:26:28 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:27:22 +1:00 GMT,212.109.5.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:29:20 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:33:14 +1:00 GMT,212.106.68.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:35:34 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:37:52 +1:00 GMT,212.106.68.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:39:26 +1:00 GMT,212.109.29.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:43:22 +1:00 GMT,212.106.75.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:46:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:48:02 +1:00 GMT,212.106.84.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,00:48:06 +1:00 GMT,212.107.36.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:07:06 +1:00 GMT,212.110.66.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:08:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:11:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:30:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:36:12 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:37:02 +1:00 GMT,212.107.41.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:39:08 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/15,01:42:20 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:53:36 +1:00 GMT,212.110.64.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,01:55:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:09:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:12:38 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:13:00 +1:00 GMT,212.106.84.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:18:18 +1:00 GMT,212.110.64.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:22:46 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:44:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,02:50:58 +1:00 GMT,212.110.64.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:18:30 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:19:28 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:19:32 +1:00 GMT,212.110.64.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:29:02 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:32:52 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:36:16 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:46:22 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:48:02 +1:00 GMT,212.110.65.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,03:53:42 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,04:18:00 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,04:19:10 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,04:20:30 +1:00 GMT,212.110.65.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,04:23:24 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,04:34:40 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,04:58:18 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,05:01:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,05:28:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,05:35:10 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,05:45:56 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,05:56:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,06:14:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,06:17:32 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,06:19:04 +1:00 GMT,212.107.37.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,06:21:26 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,06:41:08 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,07:06:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,07:13:00 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,07:16:02 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,07:30:44 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,07:33:58 +1:00 GMT,212.107.37.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,07:41:02 +1:00 GMT,80.168.23.30:3885,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/15,08:22:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
