ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/29,06:22:00 +1:00 GMT,212.180.1.14:2874,192.168.31.2:6996,TCP (flags:S)
FWIN,2003/10/29,06:39:06 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,06:52:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,06:54:22 +1:00 GMT,212.109.61.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,07:18:26 +1:00 GMT,80.139.239.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,07:31:40 +1:00 GMT,62.234.62.76:4210,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,07:34:06 +1:00 GMT,192.168.42.70:2831,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/29,07:51:36 +1:00 GMT,80.109.5.42:3143,192.168.31.2:554,TCP (flags:S)
FWIN,2003/10/29,08:03:28 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,08:15:44 +1:00 GMT,212.109.61.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,08:16:42 +1:00 GMT,65.71.69.26:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/29,08:18:42 +1:00 GMT,212.110.64.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,08:19:12 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,08:24:38 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,08:37:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,08:51:54 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:02:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:08:34 +1:00 GMT,212.110.95.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:16:48 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:25:04 +1:00 GMT,212.109.29.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:25:10 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:25:52 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:36:30 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:36:52 +1:00 GMT,212.109.61.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:37:40 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:39:24 +1:00 GMT,212.109.29.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,09:46:40 +1:00 GMT,203.204.127.171:3934,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,09:52:54 +1:00 GMT,64.121.0.99:4931,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,09:56:34 +1:00 GMT,219.153.1.136:1670,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/29,09:59:18 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,10:00:32 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,10:01:56 +1:00 GMT,140.113.126.22:3143,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,10:14:04 +1:00 GMT,212.106.68.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,10:14:14 +1:00 GMT,213.6.125.16:4275,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,10:15:32 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
