ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/24,08:44:08 +1:00 GMT,212.110.66.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,08:52:56 +1:00 GMT,212.110.65.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,08:53:58 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,08:59:16 +1:00 GMT,200.75.84.109:4594,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,09:02:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,09:03:36 +1:00 GMT,212.109.29.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,09:16:28 +1:00 GMT,218.155.169.108:4632,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/24,09:21:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,09:26:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,09:46:26 +1:00 GMT,65.65.27.81:1178,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,09:50:26 +1:00 GMT,219.250.199.186:4769,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/24,09:50:58 +1:00 GMT,212.106.68.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,09:55:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/24,10:08:52 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/11/24,10:13:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:16:10 +1:00 GMT,67.250.105.231:0,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/11/24,10:17:50 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:20:08 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:22:54 +1:00 GMT,212.112.186.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:30:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:32:18 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:34:34 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:38:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:41:46 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:44:02 +1:00 GMT,24.92.216.107:1713,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,10:45:38 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:46:44 +1:00 GMT,212.110.65.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,10:47:52 +1:00 GMT,212.106.68.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:00:34 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:02:30 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:05:34 +1:00 GMT,192.168.42.197:2857,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/24,11:07:14 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:09:42 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:13:36 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:21:46 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:22:36 +1:00 GMT,212.106.68.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:25:08 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:28:56 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/24,11:33:24 +1:00 GMT,Delphi-32 Development Environment,192.168.11.1:53,N/A
ACCESS,2003/11/24,11:33:28 +1:00 GMT,Delphi-32 Development Environment was temporarily blocked from connecting to the Internet (192.168.11.1:DNS).,N/A,N/A
FWIN,2003/11/24,11:35:08 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:35:40 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:35:50 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:35:54 +1:00 GMT,212.106.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:37:30 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:45:40 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:48:14 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:48:44 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,11:50:44 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:00:54 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:01:08 +1:00 GMT,192.168.33.253:4337,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/24,12:03:44 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:11:14 +1:00 GMT,218.8.217.10:2875,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/24,12:12:38 +1:00 GMT,212.110.66.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:16:48 +1:00 GMT,217.141.80.5:4441,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/24,12:19:44 +1:00 GMT,61.64.232.231:2851,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,12:27:10 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:42:22 +1:00 GMT,212.109.5.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:42:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:45:08 +1:00 GMT,212.109.3.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:45:44 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:48:32 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:49:44 +1:00 GMT,212.106.68.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:51:32 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,12:54:48 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:03:20 +1:00 GMT,212.109.29.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:04:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:07:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:08:24 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:08:26 +1:00 GMT,62.150.202.247:4027,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,13:12:18 +1:00 GMT,80.180.201.195:4407,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,13:12:22 +1:00 GMT,218.165.200.92:2505,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,13:21:28 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:22:28 +1:00 GMT,212.109.3.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:24:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:24:32 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:24:38 +1:00 GMT,212.112.181.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:26:20 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:26:42 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:27:40 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:28:24 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:33:22 +1:00 GMT,212.112.186.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:33:58 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:55:06 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,13:57:40 +1:00 GMT,140.113.89.33:2634,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,14:10:08 +1:00 GMT,212.106.68.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:10:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:14:48 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:18:58 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:30:08 +1:00 GMT,203.218.91.215:1199,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,14:32:16 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:32:50 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:33:16 +1:00 GMT,212.112.181.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:35:26 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:38:36 +1:00 GMT,68.72.132.61:4183,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/24,14:39:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:45:16 +1:00 GMT,212.110.85.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:52:24 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:55:02 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/24,14:58:50 +1:00 GMT,61.62.72.157:3924,192.168.31.2:17300,TCP (flags:S)
