ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/01,16:52:40 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,16:55:32 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,16:55:58 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:00:46 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:01:22 +1:00 GMT,212.110.66.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:08:34 +1:00 GMT,66.217.198.110:0,192.168.31.2:3341,TCP (flags:S)
FWIN,2003/11/01,17:11:38 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:20:28 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:29:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:30:56 +1:00 GMT,212.109.5.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:33:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:41:52 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:45:18 +1:00 GMT,66.217.200.220:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/01,17:55:58 +1:00 GMT,212.106.68.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,17:56:10 +1:00 GMT,212.106.68.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:00:28 +1:00 GMT,212.106.68.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:13:36 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:13:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:18:22 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:20:26 +1:00 GMT,212.107.51.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:21:42 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:24:48 +1:00 GMT,66.217.200.113:0,192.168.31.2:1075,TCP (flags:S)
FWIN,2003/11/01,18:25:10 +1:00 GMT,212.106.68.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:31:58 +1:00 GMT,80.59.169.176:3928,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,18:38:38 +1:00 GMT,66.217.200.113:0,192.168.31.2:53201,TCP (flags:S)
FWIN,2003/11/01,18:42:40 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:47:08 +1:00 GMT,140.113.226.104:2331,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,18:52:38 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:55:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,18:58:42 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:03:12 +1:00 GMT,66.217.200.113:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/01,19:05:20 +1:00 GMT,82.82.164.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:05:30 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:05:46 +1:00 GMT,212.107.59.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:06:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:11:08 +1:00 GMT,212.110.65.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:12:30 +1:00 GMT,212.109.29.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:20:44 +1:00 GMT,62.101.83.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:23:08 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:23:48 +1:00 GMT,66.217.200.134:0,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/11/01,19:29:44 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,19:54:10 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:01:08 +1:00 GMT,212.107.59.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:03:40 +1:00 GMT,212.107.41.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:08:12 +1:00 GMT,212.110.66.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:10:38 +1:00 GMT,213.187.186.106:47292,192.168.31.2:4898,TCP (flags:S)
FWIN,2003/11/01,20:10:58 +1:00 GMT,212.109.5.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:17:32 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:18:54 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:19:32 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:22:42 +1:00 GMT,212.107.36.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:24:02 +1:00 GMT,212.106.68.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:24:54 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:27:22 +1:00 GMT,212.110.64.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:36:20 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:42:34 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:43:24 +1:00 GMT,212.108.240.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:47:10 +1:00 GMT,212.106.68.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:49:02 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,20:56:54 +1:00 GMT,212.107.57.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:00:44 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:07:50 +1:00 GMT,212.109.5.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:09:30 +1:00 GMT,212.110.65.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:11:46 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:18:20 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:26:06 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:26:36 +1:00 GMT,212.110.77.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:41:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:43:20 +1:00 GMT,212.107.41.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:46:20 +1:00 GMT,212.106.68.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:53:22 +1:00 GMT,212.110.88.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:54:24 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,21:56:32 +1:00 GMT,82.80.20.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:10:56 +1:00 GMT,217.128.5.155:4308,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,22:13:54 +1:00 GMT,212.107.41.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:15:04 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:16:26 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:19:20 +1:00 GMT,212.110.65.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:26:18 +1:00 GMT,61.194.13.98:2177,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/01,22:44:14 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:54:24 +1:00 GMT,212.109.29.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:56:42 +1:00 GMT,212.109.5.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,22:59:16 +1:00 GMT,212.108.240.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:00:16 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:06:32 +1:00 GMT,62.253.141.85:3760,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,23:07:30 +1:00 GMT,212.110.64.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:12:00 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:16:58 +1:00 GMT,212.106.68.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:18:12 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:18:22 +1:00 GMT,212.110.65.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:18:24 +1:00 GMT,212.110.66.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:30:56 +1:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:35:30 +1:00 GMT,212.107.37.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:45:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:47:50 +1:00 GMT,212.110.66.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:54:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,23:54:28 +1:00 GMT,63.71.41.51:2985,192.168.31.2:111,TCP (flags:S)
FWIN,2003/11/01,23:54:36 +1:00 GMT,212.106.68.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:02:40 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:03:54 +1:00 GMT,212.110.65.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:06:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:11:44 +1:00 GMT,212.110.66.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:36:30 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:38:18 +1:00 GMT,212.110.65.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:41:08 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:41:26 +1:00 GMT,217.228.43.250:2248,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/02,00:49:56 +1:00 GMT,212.106.68.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,00:53:16 +1:00 GMT,80.140.157.159:4001,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/02,01:06:32 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,01:07:50 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,01:19:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,01:25:22 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,01:33:02 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,01:55:08 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,01:57:26 +1:00 GMT,212.107.37.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:02:22 +1:00 GMT,218.30.21.39:2709,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/02,02:02:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:11:20 +1:00 GMT,212.110.66.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:16:50 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:17:16 +1:00 GMT,212.110.66.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:17:16 +1:00 GMT,212.110.88.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:17:36 +1:00 GMT,212.110.66.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:19:32 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:27:54 +1:00 GMT,24.218.41.138:2819,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/02,02:37:16 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:41:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:51:18 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:53:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:57:40 +1:00 GMT,212.110.65.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,02:58:34 +1:00 GMT,212.110.66.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,03:03:14 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,03:10:54 +1:00 GMT,198.53.178.227:4547,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/02,03:11:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,03:16:38 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,03:16:42 +1:00 GMT,212.110.66.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,03:18:56 +1:00 GMT,171.75.226.47:3053,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/02,03:19:18 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,04:00:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,04:01:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,04:07:36 +1:00 GMT,212.110.65.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/02,04:08:18 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
