ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/13,03:26:18 +1:00 GMT,199.72.114.162:53578,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/13,03:32:44 +1:00 GMT,220.117.37.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,03:37:48 +1:00 GMT,211.63.169.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,03:53:06 +1:00 GMT,67.115.108.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,04:03:20 +1:00 GMT,210.122.125.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,06:01:18 +1:00 GMT,203.238.158.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,06:02:10 +1:00 GMT,211.206.106.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,06:03:12 +1:00 GMT,12.65.156.190:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/03/13,06:04:06 +1:00 GMT,68.124.78.153:53,192.168.31.2:53,UDP
FWIN,2004/03/13,06:52:34 +1:00 GMT,210.122.125.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,06:53:00 +1:00 GMT,80.182.46.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,06:56:08 +1:00 GMT,61.73.217.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,07:07:02 +1:00 GMT,80.170.135.157:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/13,07:07:02 +1:00 GMT,80.170.135.157:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/03/13,07:07:02 +1:00 GMT,80.170.135.157:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/03/13,07:07:02 +1:00 GMT,80.170.135.157:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/03/13,07:18:40 +1:00 GMT,211.59.167.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,07:41:34 +1:00 GMT,193.226.85.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,07:43:30 +1:00 GMT,203.240.214.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,08:03:54 +1:00 GMT,61.76.61.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,08:06:10 +1:00 GMT,220.184.107.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,08:59:50 +1:00 GMT,80.166.171.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,09:03:54 +1:00 GMT,68.19.83.179:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/03/13,09:32:38 +1:00 GMT,217.232.190.8:3177,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/13,09:51:24 +1:00 GMT,210.122.125.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,10:10:40 +1:00 GMT,62.16.236.145:2967,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/13,11:02:02 +1:00 GMT,221.141.62.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,11:11:48 +1:00 GMT,212.68.228.95:1746,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/13,11:44:48 +1:00 GMT,209.243.118.40:2024,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/13,11:49:12 +1:00 GMT,218.162.56.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,12:30:38 +1:00 GMT,203.218.219.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,12:39:36 +1:00 GMT,61.82.78.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/13,13:03:32 +1:00 GMT,80.233.228.86:3504,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/13,13:22:34 +1:00 GMT,217.217.59.130:1924,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/13,14:38:34 +1:00 GMT,213.224.1.19:1595,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/13,14:39:38 +1:00 GMT,81.137.216.90:4057,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/13,14:42:30 +1:00 GMT,221.143.248.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
