ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/30,22:36:00 +1:00 GMT,212.110.66.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,22:49:08 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,22:49:14 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,22:50:16 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,22:51:08 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,22:54:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,22:56:24 +1:00 GMT,81.19.76.20:19278,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/30,23:12:46 +1:00 GMT,212.109.5.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:13:30 +1:00 GMT,212.109.29.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:19:02 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:20:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:22:16 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:23:40 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:24:40 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:29:18 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:30:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:31:02 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:36:00 +1:00 GMT,212.110.66.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:36:10 +1:00 GMT,212.106.68.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:38:54 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:40:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:45:48 +1:00 GMT,212.112.181.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:50:34 +1:00 GMT,4.34.128.66:3085,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/30,23:51:24 +1:00 GMT,62.65.213.34:1884,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/30,23:53:24 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:56:40 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,23:57:58 +1:00 GMT,212.110.85.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:15:20 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:21:58 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:23:08 +1:00 GMT,212.110.65.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:23:40 +1:00 GMT,66.91.79.241:1212,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,00:24:04 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:27:12 +1:00 GMT,210.106.36.26:1415,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/01,00:29:32 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:31:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:39:18 +1:00 GMT,62.177.113.73:666,192.168.31.2:1026,UDP
FWIN,2003/12/01,00:39:18 +1:00 GMT,62.177.113.73:666,192.168.31.2:1027,UDP
FWIN,2003/12/01,00:39:18 +1:00 GMT,62.177.113.73:666,192.168.31.2:1028,UDP
FWIN,2003/12/01,00:39:18 +1:00 GMT,62.177.113.73:666,192.168.31.2:1029,UDP
FWIN,2003/12/01,00:39:28 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:39:50 +1:00 GMT,212.108.242.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:47:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:50:34 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,00:57:06 +1:00 GMT,146.163.168.20:3089,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/01,01:07:50 +1:00 GMT,212.107.10.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:13:10 +1:00 GMT,216.78.26.217:4294,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/01,01:14:30 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:24:22 +1:00 GMT,212.110.65.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:29:14 +1:00 GMT,212.110.66.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:35:24 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:40:24 +1:00 GMT,212.110.65.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:41:20 +1:00 GMT,212.110.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:42:42 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:46:20 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:48:42 +1:00 GMT,212.107.36.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,01:56:02 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:08:10 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:15:08 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:16:58 +1:00 GMT,63.138.154.214:4926,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,02:32:52 +1:00 GMT,212.110.92.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:46:28 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:53:52 +1:00 GMT,212.110.66.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:55:00 +1:00 GMT,212.185.239.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,02:57:42 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:05:30 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:09:48 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:10:34 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:13:36 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:15:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:32:16 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:39:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:40:14 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:40:42 +1:00 GMT,212.110.76.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:48:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:57:16 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,03:59:12 +1:00 GMT,68.115.228.3:4661,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,04:06:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:18:40 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:19:18 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:28:12 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:31:34 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:32:56 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:35:26 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:43:28 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:43:34 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:50:54 +1:00 GMT,212.107.37.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:52:06 +1:00 GMT,212.110.76.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:52:10 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,04:57:12 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,05:10:26 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,05:29:00 +1:00 GMT,66.69.53.69:2460,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,05:32:42 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,05:48:26 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,05:49:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
