ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/04/06,13:59:28 +2:00 GMT,216.218.43.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,14:00:46 +2:00 GMT,202.38.48.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,14:09:56 +2:00 GMT,212.54.14.132:4778,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/06,14:09:56 +2:00 GMT,212.54.14.132:4780,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/06,15:06:00 +2:00 GMT,211.206.247.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,15:13:02 +2:00 GMT,212.147.18.135:3460,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/04/06,15:27:48 +2:00 GMT,83.112.148.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,15:55:36 +2:00 GMT,211.201.182.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,16:03:38 +2:00 GMT,4.16.39.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,16:06:04 +2:00 GMT,217.153.43.2:4576,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/06,16:33:40 +2:00 GMT,212.235.4.43:1319,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/06,17:09:58 +2:00 GMT,218.39.132.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,17:39:28 +2:00 GMT,80.44.165.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,17:40:42 +2:00 GMT,212.63.146.118:3223,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/06,17:53:50 +2:00 GMT,80.55.191.90:31116,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/06,18:00:00 +2:00 GMT,83.129.139.171:1477,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/06,18:00:04 +2:00 GMT,211.203.155.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,18:18:10 +2:00 GMT,82.64.71.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,18:35:26 +2:00 GMT,211.20.22.147:49852,192.168.31.2:53,TCP (flags:S)
FWIN,2004/04/06,18:45:10 +2:00 GMT,211.192.186.199:1719,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/06,19:07:52 +2:00 GMT,172.149.247.177:3806,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/06,19:19:16 +2:00 GMT,80.224.95.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,19:22:16 +2:00 GMT,220.220.84.78:25735,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/06,19:22:16 +2:00 GMT,220.220.84.78:25737,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/06,19:22:16 +2:00 GMT,220.220.84.78:25739,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/06,19:28:12 +2:00 GMT,65.217.68.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,19:41:58 +2:00 GMT,211.154.84.106:2477,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/06,19:46:30 +2:00 GMT,210.240.223.6:1391,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/06,20:09:50 +2:00 GMT,68.82.26.92:2592,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/06,20:14:16 +2:00 GMT,218.54.86.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,20:18:32 +2:00 GMT,212.186.195.89:4973,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/06,20:24:50 +2:00 GMT,80.179.232.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,20:33:06 +2:00 GMT,222.98.54.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,20:39:14 +2:00 GMT,64.57.102.42:1758,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/06,21:00:24 +2:00 GMT,219.241.170.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,21:19:06 +2:00 GMT,81.49.193.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,21:46:18 +2:00 GMT,65.25.70.3:1196,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/06,22:28:42 +2:00 GMT,12.65.13.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,22:41:00 +2:00 GMT,67.115.229.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/06,22:41:48 +2:00 GMT,81.212.119.196:1553,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/06,23:03:58 +2:00 GMT,194.243.82.3:2697,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/06,23:05:28 +2:00 GMT,212.8.66.253:3290,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/07,00:19:20 +2:00 GMT,24.84.169.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,00:37:24 +2:00 GMT,213.89.74.119:1558,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/07,00:41:26 +2:00 GMT,4.60.26.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,00:51:34 +2:00 GMT,199.120.96.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,00:52:34 +2:00 GMT,211.109.63.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,01:16:40 +2:00 GMT,61.76.42.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,01:21:28 +2:00 GMT,4.61.172.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,01:45:58 +2:00 GMT,66.75.155.9:3542,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/07,01:59:58 +2:00 GMT,24.101.156.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,02:06:58 +2:00 GMT,212.110.69.50:3186,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/07,02:35:16 +2:00 GMT,220.117.91.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,02:41:06 +2:00 GMT,4.13.127.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,02:42:02 +2:00 GMT,61.229.56.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,02:43:02 +2:00 GMT,220.188.44.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,02:48:30 +2:00 GMT,212.111.146.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,03:46:10 +2:00 GMT,218.64.25.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,03:58:42 +2:00 GMT,220.188.129.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,04:16:30 +2:00 GMT,213.37.152.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,04:19:08 +2:00 GMT,81.130.57.183:3304,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/07,04:24:10 +2:00 GMT,216.50.153.191:3163,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/07,04:37:20 +2:00 GMT,211.105.35.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,05:13:46 +2:00 GMT,141.168.12.35:3782,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/07,05:30:24 +2:00 GMT,211.231.37.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,05:59:38 +2:00 GMT,24.79.132.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/07,06:26:06 +2:00 GMT,210.180.33.50:22,192.168.31.2:22,TCP (flags:S)
FWIN,2004/04/07,06:42:10 +2:00 GMT,172.135.96.42:3292,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/07,06:44:56 +2:00 GMT,172.135.96.42:4773,192.168.31.2:901,TCP (flags:S)
