ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/09,01:31:22 +1:00 GMT,212.111.168.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:39:38 +1:00 GMT,212.111.146.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:42:14 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:44:24 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:48:10 +1:00 GMT,212.110.65.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:48:18 +1:00 GMT,212.110.77.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:52:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:54:22 +1:00 GMT,212.110.64.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,01:55:22 +1:00 GMT,172.196.33.17:1115,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/09,02:04:50 +1:00 GMT,212.109.5.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:10:20 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:12:38 +1:00 GMT,212.106.68.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:17:40 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:19:30 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:24:14 +1:00 GMT,212.106.68.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:29:26 +1:00 GMT,68.106.116.40:4726,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/09,02:31:48 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:39:04 +1:00 GMT,210.111.150.130:2229,192.168.31.2:111,TCP (flags:S)
FWIN,2003/12/09,02:43:36 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:49:04 +1:00 GMT,212.110.65.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,02:57:08 +1:00 GMT,68.252.9.68:3920,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,03:04:32 +1:00 GMT,212.107.37.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:24:12 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:26:30 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:40:20 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:41:22 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:41:46 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:42:42 +1:00 GMT,212.107.59.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:51:50 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,03:58:12 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,04:14:24 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,04:25:44 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,04:30:26 +1:00 GMT,67.72.176.16:53,192.168.31.2:53,UDP
FWIN,2003/12/09,04:43:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,04:44:18 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:04:10 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:12:10 +1:00 GMT,212.109.5.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:15:46 +1:00 GMT,4.10.72.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:23:50 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:29:16 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:38:20 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,05:50:36 +1:00 GMT,212.110.65.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,06:02:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,06:14:32 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,06:28:18 +1:00 GMT,212.109.5.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,06:28:40 +1:00 GMT,68.62.66.90:3189,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,06:37:24 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:01:18 +1:00 GMT,212.110.78.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:22:42 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:29:56 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:30:22 +1:00 GMT,212.110.78.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:41:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:42:00 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:49:18 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,07:52:56 +1:00 GMT,68.145.244.127:3976,192.168.31.2:1521,TCP (flags:S)
FWIN,2003/12/09,08:04:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,08:06:14 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,08:16:54 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,08:20:04 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,08:35:46 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,08:56:48 +1:00 GMT,212.111.168.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:09:34 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:17:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:21:54 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:21:56 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:23:52 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:26:10 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:28:04 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:37:10 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:39:14 +1:00 GMT,212.109.5.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:39:42 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:41:34 +1:00 GMT,212.106.68.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:46:08 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:49:08 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:50:48 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,09:55:26 +1:00 GMT,212.109.29.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:00:38 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:06:32 +1:00 GMT,212.108.74.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:22:32 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:24:28 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:26:20 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:29:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:31:34 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:33:02 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:36:44 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:41:50 +1:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:43:26 +1:00 GMT,212.107.41.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:44:56 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:46:08 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:47:34 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:47:38 +1:00 GMT,212.109.5.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,10:48:28 +1:00 GMT,24.145.253.55:4458,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,10:57:20 +1:00 GMT,212.107.59.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:00:34 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:08:06 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:11:42 +1:00 GMT,212.106.68.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:19:52 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:22:58 +1:00 GMT,212.109.5.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:23:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:23:54 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:24:24 +1:00 GMT,67.70.62.153:4774,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,11:32:58 +1:00 GMT,213.82.244.62:4434,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/09,11:41:52 +1:00 GMT,212.110.77.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:42:26 +1:00 GMT,212.111.141.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:45:04 +1:00 GMT,212.111.147.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:49:16 +1:00 GMT,216.126.96.195:3136,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/09,11:49:24 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:50:28 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:58:28 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,11:59:46 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:04:26 +1:00 GMT,212.107.41.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:08:38 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:11:12 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:11:24 +1:00 GMT,217.232.55.89:3838,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,12:11:52 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/12/09,12:22:06 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/12/09,12:22:32 +1:00 GMT,212.111.169.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:25:44 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:28:00 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:28:40 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:29:36 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:30:34 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:38:14 +1:00 GMT,80.142.253.5:23090,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/09,12:42:04 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:42:34 +1:00 GMT,212.107.59.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:49:44 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:52:46 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,12:55:16 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:00:12 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:00:48 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:02:04 +1:00 GMT,212.112.181.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:03:44 +1:00 GMT,212.111.141.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:09:32 +1:00 GMT,212.109.5.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:16:00 +1:00 GMT,212.108.73.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:16:04 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:17:16 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:22:22 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:27:06 +1:00 GMT,212.107.59.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:29:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:30:22 +1:00 GMT,211.46.68.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:31:36 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:32:54 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:33:26 +1:00 GMT,212.110.77.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:34:44 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:34:50 +1:00 GMT,212.108.74.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:35:26 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:40:46 +1:00 GMT,212.107.37.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:49:18 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:50:30 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:50:32 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,13:55:06 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:00:58 +1:00 GMT,212.107.37.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:12:38 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:13:04 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:13:14 +1:00 GMT,212.109.5.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:14:14 +1:00 GMT,212.109.39.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:16:02 +1:00 GMT,212.110.86.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:22:14 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:25:10 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:25:54 +1:00 GMT,212.111.169.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:27:56 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:30:10 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:32:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:35:06 +1:00 GMT,212.111.172.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:40:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:45:26 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:51:38 +1:00 GMT,212.109.5.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:52:36 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:56:46 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:57:52 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,14:59:08 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:01:06 +1:00 GMT,209.178.129.63:666,192.168.31.2:1026,UDP
FWIN,2003/12/09,15:01:06 +1:00 GMT,209.178.129.63:666,192.168.31.2:1027,UDP
FWIN,2003/12/09,15:01:06 +1:00 GMT,209.178.129.63:666,192.168.31.2:1028,UDP
FWIN,2003/12/09,15:01:06 +1:00 GMT,209.178.129.63:666,192.168.31.2:1029,UDP
FWIN,2003/12/09,15:03:48 +1:00 GMT,212.107.59.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:08:26 +1:00 GMT,65.29.109.236:4355,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,15:12:14 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:12:58 +1:00 GMT,212.107.41.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:14:12 +1:00 GMT,212.110.66.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:19:14 +1:00 GMT,212.106.68.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:23:00 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:26:02 +1:00 GMT,212.111.147.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:27:06 +1:00 GMT,212.109.39.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:27:42 +1:00 GMT,212.106.68.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:28:50 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:32:02 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:33:12 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:34:28 +1:00 GMT,212.111.169.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:35:46 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,15:40:44 +1:00 GMT,212.106.68.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
