ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/27,01:05:36 +1:00 GMT,213.96.118.213:20059,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/27,02:30:46 +1:00 GMT,81.251.79.180:4126,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/27,03:23:36 +1:00 GMT,65.66.226.121:53,192.168.31.2:53,UDP
FWIN,2004/01/27,03:34:28 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,04:32:30 +1:00 GMT,210.114.251.118:2720,192.168.31.2:12345,TCP (flags:S)
FWIN,2004/01/27,04:51:36 +1:00 GMT,62.8.218.162:111,192.168.31.2:111,TCP (flags:S)
FWIN,2004/01/27,05:09:04 +1:00 GMT,172.142.254.215:4875,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/27,06:16:48 +1:00 GMT,12.65.139.70:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/27,06:28:42 +1:00 GMT,80.144.167.200:47816,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/27,07:39:20 +1:00 GMT,69.39.129.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,07:50:30 +1:00 GMT,218.144.200.167:3213,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/27,09:24:38 +1:00 GMT,24.73.198.218:1106,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/27,09:27:42 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,09:29:50 +1:00 GMT,211.158.81.246:1345,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/27,10:11:02 +1:00 GMT,67.81.91.92:3600,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/27,10:29:36 +1:00 GMT,68.202.58.74:2572,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/27,10:31:26 +1:00 GMT,218.233.40.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/27,10:35:52 +1:00 GMT,212.183.208.27:1350,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/27,11:26:12 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
