ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/08/04,15:15:50 +2:00 GMT,221.153.140.101:2449,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/04,15:15:58 +2:00 GMT,192.168.31.2:3208,192.168.11.1:53,UDP
FWROUTE,2004/08/04,15:16:08 +2:00 GMT,192.168.31.2:3209,192.168.11.1:53,UDP
FWROUTE,2004/08/04,15:16:08 +2:00 GMT,218.148.216.72:4999,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/04,15:16:10 +2:00 GMT,218.148.216.72:1513,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/04,15:16:12 +2:00 GMT,218.148.216.72:2510,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/04,15:16:18 +2:00 GMT,192.168.31.2:3210,192.168.11.1:53,UDP
FWROUTE,2004/08/04,15:17:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,15:17:46 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,15:36:56 +2:00 GMT,212.109.59.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,15:45:42 +2:00 GMT,212.183.218.3:1163,192.168.31.2:5000,TCP (flags:S)
FWROUTE,2004/08/04,16:04:12 +2:00 GMT,212.95.111.232:1982,192.168.31.2:5000,TCP (flags:S)
FWROUTE,2004/08/04,16:04:12 +2:00 GMT,192.168.31.2:3215,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:05:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,16:06:22 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,16:09:08 +2:00 GMT,212.102.9.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,16:09:08 +2:00 GMT,192.168.31.2:3217,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:13:44 +2:00 GMT,218.16.85.180:53580,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/04,16:13:44 +2:00 GMT,192.168.31.2:3218,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:16:10 +2:00 GMT,218.18.128.202:1569,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/04,16:16:10 +2:00 GMT,192.168.31.2:3220,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:16:10 +2:00 GMT,218.18.128.202:2695,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/04,16:16:14 +2:00 GMT,218.18.128.202:1501,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/04,16:16:20 +2:00 GMT,218.24.183.190:1250,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/04,16:16:20 +2:00 GMT,192.168.31.2:3221,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:16:50 +2:00 GMT,218.109.17.177:4009,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/04,16:16:50 +2:00 GMT,192.168.31.2:3222,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:16:54 +2:00 GMT,221.137.128.228:2350,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/04,16:16:56 +2:00 GMT,221.137.128.228:2553,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/04,16:16:58 +2:00 GMT,221.137.128.228:2944,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/04,16:17:00 +2:00 GMT,192.168.31.2:3223,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:17:58 +2:00 GMT,220.184.56.22:4800,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/04,16:17:58 +2:00 GMT,192.168.31.2:3224,192.168.11.1:53,UDP
FWROUTE,2004/08/04,16:18:00 +2:00 GMT,220.184.56.22:1427,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/04,16:18:04 +2:00 GMT,220.184.56.22:2557,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/04,16:18:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,16:24:22 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,16:40:10 +2:00 GMT,24.217.175.206:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWROUTE,2004/08/04,16:40:10 +2:00 GMT,192.168.31.2:3227,192.168.11.1:53,UDP
FWROUTE,2004/08/04,17:17:08 +2:00 GMT,220.163.218.76:3876,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/04,17:17:08 +2:00 GMT,192.168.31.2:3232,192.168.11.1:53,UDP
FWROUTE,2004/08/04,17:19:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,17:31:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,17:38:12 +2:00 GMT,212.253.36.36:2234,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/04,17:38:12 +2:00 GMT,192.168.31.2:3235,192.168.11.1:53,UDP
FWROUTE,2004/08/04,18:04:06 +2:00 GMT,200.206.163.150:3012,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/04,18:04:06 +2:00 GMT,192.168.31.2:3238,192.168.11.1:53,UDP
FWROUTE,2004/08/04,18:08:20 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,18:09:44 +2:00 GMT,212.93.19.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,18:09:44 +2:00 GMT,192.168.31.2:3240,192.168.11.1:53,UDP
FWROUTE,2004/08/04,18:14:32 +2:00 GMT,61.98.6.10:1922,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/04,18:14:32 +2:00 GMT,192.168.31.2:3241,192.168.11.1:53,UDP
FWROUTE,2004/08/04,18:16:18 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,18:25:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,18:37:04 +2:00 GMT,218.89.201.124:43313,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/04,18:37:04 +2:00 GMT,192.168.31.2:3245,192.168.11.1:53,UDP
FWROUTE,2004/08/04,19:01:44 +2:00 GMT,212.70.48.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,19:01:44 +2:00 GMT,192.168.31.2:3248,192.168.11.1:53,UDP
FWROUTE,2004/08/04,19:05:04 +2:00 GMT,212.1.231.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,19:05:04 +2:00 GMT,192.168.31.2:3249,192.168.11.1:53,UDP
FWROUTE,2004/08/04,19:09:12 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,19:11:22 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,19:44:48 +2:00 GMT,212.109.210.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,19:44:48 +2:00 GMT,192.168.31.2:3254,192.168.11.1:53,UDP
FWROUTE,2004/08/04,19:46:50 +2:00 GMT,12.65.174.248:0,192.168.31.2:25,TCP (flags:S)
FWROUTE,2004/08/04,19:46:50 +2:00 GMT,192.168.31.2:3256,192.168.11.1:53,UDP
FWROUTE,2004/08/04,19:53:22 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,20:01:54 +2:00 GMT,200.93.2.128:1593,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/04,20:01:54 +2:00 GMT,192.168.31.2:3258,192.168.11.1:53,UDP
FWROUTE,2004/08/04,20:05:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,20:57:36 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,21:09:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,21:21:20 +2:00 GMT,212.204.25.174:2197,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/08/04,21:21:20 +2:00 GMT,212.204.25.174:2584,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/08/04,21:21:20 +2:00 GMT,192.168.31.2:3267,192.168.11.1:53,UDP
FWROUTE,2004/08/04,21:21:20 +2:00 GMT,212.204.25.174:2808,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/08/04,21:21:20 +2:00 GMT,212.204.25.174:3148,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/08/04,21:23:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,21:27:58 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,21:44:34 +2:00 GMT,200.185.61.43:8527,192.168.31.2:22,TCP (flags:S)
FWROUTE,2004/08/04,21:44:34 +2:00 GMT,192.168.31.2:3270,192.168.11.1:53,UDP
FWROUTE,2004/08/04,22:24:06 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,22:35:12 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,23:20:34 +2:00 GMT,212.171.202.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,23:20:34 +2:00 GMT,192.168.31.2:3281,192.168.11.1:53,UDP
FWROUTE,2004/08/04,23:29:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/04,23:37:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/04,23:53:14 +2:00 GMT,212.109.211.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/04,23:53:14 +2:00 GMT,192.168.31.2:3285,192.168.11.1:53,UDP
FWROUTE,2004/08/05,00:02:00 +2:00 GMT,217.88.218.199:2436,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/05,00:02:00 +2:00 GMT,192.168.31.2:3287,192.168.11.1:53,UDP
FWROUTE,2004/08/05,00:05:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,00:12:16 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,00:34:00 +2:00 GMT,82.32.110.241:3875,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/05,00:34:00 +2:00 GMT,192.168.31.2:3291,192.168.11.1:53,UDP
FWROUTE,2004/08/05,00:43:10 +2:00 GMT,212.185.254.41:0,192.168.31.2:0,ICMP (type:3/subtype:9)
FWROUTE,2004/08/05,00:43:10 +2:00 GMT,192.168.31.2:3293,192.168.11.1:53,UDP
FWROUTE,2004/08/05,00:50:22 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,00:54:42 +2:00 GMT,212.109.211.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/05,01:00:36 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,01:42:40 +2:00 GMT,220.163.72.159:1347,192.168.31.2:25,TCP (flags:S)
FWROUTE,2004/08/05,01:42:40 +2:00 GMT,192.168.31.2:3300,192.168.11.1:53,UDP
FWROUTE,2004/08/05,01:57:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,02:01:22 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,02:31:02 +2:00 GMT,80.130.55.152:26062,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/05,02:31:02 +2:00 GMT,192.168.31.2:3306,192.168.11.1:53,UDP
FWROUTE,2004/08/05,02:36:14 +2:00 GMT,80.218.47.26:3055,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/05,02:36:14 +2:00 GMT,192.168.31.2:3308,192.168.11.1:53,UDP
FWROUTE,2004/08/05,02:40:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,02:46:56 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,03:47:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,03:53:06 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,04:20:28 +2:00 GMT,140.124.27.32:2513,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/05,04:20:28 +2:00 GMT,192.168.31.2:3319,192.168.11.1:53,UDP
FWROUTE,2004/08/05,04:20:28 +2:00 GMT,140.124.27.32:2778,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/05,04:47:34 +2:00 GMT,71.65.151.218:43962,192.168.31.2:63293,TCP (flags:AR)
FWROUTE,2004/08/05,04:48:30 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,04:54:02 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,05:02:06 +2:00 GMT,82.255.145.197:1038,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/05,05:02:06 +2:00 GMT,192.168.31.2:3324,192.168.11.1:53,UDP
FWROUTE,2004/08/05,05:10:04 +2:00 GMT,65.204.126.202:2073,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/05,05:10:04 +2:00 GMT,192.168.31.2:3326,192.168.11.1:53,UDP
FWROUTE,2004/08/05,05:18:30 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,05:30:36 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,06:29:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,06:31:32 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,07:07:20 +2:00 GMT,212.114.0.194:3251,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/08/05,07:07:20 +2:00 GMT,192.168.31.2:3339,192.168.11.1:53,UDP
FWROUTE,2004/08/05,07:21:52 +2:00 GMT,68.162.29.141:3148,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/05,07:21:52 +2:00 GMT,192.168.31.2:3341,192.168.11.1:53,UDP
FWROUTE,2004/08/05,07:32:24 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,07:34:40 +2:00 GMT,210.154.42.66:4549,192.168.31.2:53,TCP (flags:S)
FWROUTE,2004/08/05,07:34:40 +2:00 GMT,192.168.31.2:3343,192.168.11.1:53,UDP
FWROUTE,2004/08/05,07:35:20 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,08:00:52 +2:00 GMT,65.176.33.246:4878,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/05,08:00:52 +2:00 GMT,192.168.31.2:3347,192.168.11.1:53,UDP
FWROUTE,2004/08/05,08:05:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,08:13:32 +2:00 GMT,67.70.96.115:3737,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/05,08:13:32 +2:00 GMT,192.168.31.2:3349,192.168.11.1:53,UDP
FWROUTE,2004/08/05,08:13:32 +2:00 GMT,67.70.96.115:4185,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/05,08:13:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,08:39:08 +2:00 GMT,219.77.12.207:4611,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/05,08:39:08 +2:00 GMT,192.168.31.2:3354,192.168.11.1:53,UDP
FWROUTE,2004/08/05,08:47:22 +2:00 GMT,220.166.157.167:3505,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/05,08:47:22 +2:00 GMT,192.168.31.2:3356,192.168.11.1:53,UDP
FWROUTE,2004/08/05,08:47:22 +2:00 GMT,220.166.157.167:3846,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/05,08:50:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,08:53:34 +2:00 GMT,218.166.46.125:4545,192.168.31.2:25,TCP (flags:S)
FWROUTE,2004/08/05,08:53:34 +2:00 GMT,192.168.31.2:3357,192.168.11.1:53,UDP
FWROUTE,2004/08/05,08:57:30 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,09:07:34 +2:00 GMT,192.168.31.2:3360,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:07:36 +2:00 GMT,192.168.31.2:3360,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:07:52 +2:00 GMT,192.168.31.2:3361,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:07:56 +2:00 GMT,192.168.31.2:3361,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:08:08 +2:00 GMT,192.168.31.2:3362,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:08:14 +2:00 GMT,192.168.31.2:3362,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:08:36 +2:00 GMT,192.168.31.2:3363,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:08:42 +2:00 GMT,192.168.31.2:3363,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:08:54 +2:00 GMT,192.168.31.2:3364,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:08:58 +2:00 GMT,192.168.31.2:3364,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:09:10 +2:00 GMT,192.168.31.2:3365,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:09:16 +2:00 GMT,192.168.31.2:3365,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:09:28 +2:00 GMT,192.168.31.2:3366,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:09:32 +2:00 GMT,192.168.31.2:3366,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:09:44 +2:00 GMT,192.168.31.2:3367,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:09:50 +2:00 GMT,192.168.31.2:3367,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:10:02 +2:00 GMT,192.168.31.2:3368,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:10:06 +2:00 GMT,192.168.31.2:3368,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:10:18 +2:00 GMT,192.168.31.2:3369,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:10:24 +2:00 GMT,192.168.31.2:3369,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:10:46 +2:00 GMT,192.168.31.2:3370,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:10:52 +2:00 GMT,192.168.31.2:3370,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:11:04 +2:00 GMT,192.168.31.2:3371,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:11:08 +2:00 GMT,192.168.31.2:3371,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:11:20 +2:00 GMT,192.168.31.2:3372,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:11:26 +2:00 GMT,192.168.31.2:3372,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:11:38 +2:00 GMT,192.168.31.2:3373,192.168.3.1:53,UDP
FWROUTE,2004/08/05,09:11:42 +2:00 GMT,192.168.31.2:3373,192.168.11.1:53,UDP
FWROUTE,2004/08/05,09:17:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,09:21:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,09:33:58 +2:00 GMT,213.13.216.128:57427,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/05,09:33:58 +2:00 GMT,192.168.31.2:3376,192.168.11.1:53,UDP
FWROUTE,2004/08/05,10:21:00 +2:00 GMT,211.138.142.26:43607,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/05,10:21:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,10:22:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/05,10:35:34 +2:00 GMT,218.17.240.250:3313,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/05,10:35:34 +2:00 GMT,192.168.31.2:3383,192.168.11.1:53,UDP
FWROUTE,2004/08/05,10:35:34 +2:00 GMT,218.17.240.250:3874,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/05,11:23:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/05,11:31:58 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
