ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/15,16:45:22 +2:00 GMT,212.110.65.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,16:47:24 +2:00 GMT,212.106.68.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,16:50:40 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,16:51:18 +2:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,16:52:34 +2:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,16:54:08 +2:00 GMT,212.109.29.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,16:55:50 +2:00 GMT,217.158.66.77:4703,192.168.31.2:554,TCP (flags:S)
FWIN,2003/10/15,17:01:04 +2:00 GMT,212.108.240.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:01:54 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:02:16 +2:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:10:46 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:12:46 +2:00 GMT,212.109.5.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:14:32 +2:00 GMT,212.109.29.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:14:54 +2:00 GMT,212.106.157.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:22:44 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:24:08 +2:00 GMT,212.110.86.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:33:02 +2:00 GMT,212.106.68.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:39:16 +2:00 GMT,212.109.5.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:49:46 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:49:56 +2:00 GMT,212.107.59.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,17:59:04 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:13:54 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:14:18 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:15:46 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:20:30 +2:00 GMT,24.226.86.48:1117,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/15,18:24:18 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:27:00 +2:00 GMT,212.110.77.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:37:26 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:39:44 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:45:42 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:50:50 +2:00 GMT,212.109.29.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,18:51:50 +2:00 GMT,212.116.194.119:28432,192.168.31.2:28431,UDP
FWIN,2003/10/15,18:54:42 +2:00 GMT,212.109.5.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:00:18 +2:00 GMT,63.245.68.129:28755,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/15,19:03:02 +2:00 GMT,212.106.2.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:04:20 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:05:08 +2:00 GMT,212.107.59.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:19:24 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:30:50 +2:00 GMT,212.116.194.119:28432,192.168.31.2:28431,UDP
FWIN,2003/10/15,19:42:04 +2:00 GMT,212.110.86.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:42:58 +2:00 GMT,212.107.59.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:43:50 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:46:30 +2:00 GMT,212.106.68.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:53:22 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:54:30 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:56:08 +2:00 GMT,212.108.241.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:57:48 +2:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,19:58:42 +2:00 GMT,212.106.68.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:00:50 +2:00 GMT,212.109.29.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:03:14 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:07:54 +2:00 GMT,212.109.124.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:17:44 +2:00 GMT,212.116.194.119:28432,192.168.31.2:28431,UDP
FWIN,2003/10/15,20:21:40 +2:00 GMT,80.236.128.109:4632,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/15,20:26:30 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:28:32 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:33:16 +2:00 GMT,212.107.59.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:38:22 +2:00 GMT,212.109.29.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:43:14 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:53:28 +2:00 GMT,212.106.68.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:53:44 +2:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:55:32 +2:00 GMT,212.109.29.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:56:00 +2:00 GMT,212.107.41.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,20:56:50 +2:00 GMT,212.108.241.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:03:00 +2:00 GMT,212.107.59.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:04:04 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:06:12 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:18:26 +2:00 GMT,212.107.37.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:36:40 +2:00 GMT,212.108.241.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:37:44 +2:00 GMT,212.110.66.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:40:58 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:49:48 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:52:16 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:56:20 +2:00 GMT,212.107.57.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,21:58:00 +2:00 GMT,212.107.59.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:02:06 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:03:32 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:04:36 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:05:52 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:06:40 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:16:20 +2:00 GMT,212.116.194.119:28432,192.168.31.2:28431,UDP
FWIN,2003/10/15,22:20:50 +2:00 GMT,212.107.41.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:37:22 +2:00 GMT,212.107.37.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:47:22 +2:00 GMT,212.110.66.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:54:22 +2:00 GMT,212.110.65.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:56:16 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,22:56:26 +2:00 GMT,12.223.198.144:2048,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/15,23:01:22 +2:00 GMT,200.78.250.98:4971,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/15,23:06:30 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:07:32 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:10:26 +2:00 GMT,212.110.77.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:14:52 +2:00 GMT,212.109.29.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:17:46 +2:00 GMT,81.103.155.246:3582,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/15,23:28:24 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:48:12 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:50:42 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:51:44 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:53:04 +2:00 GMT,212.107.37.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/15,23:55:06 +2:00 GMT,210.23.172.213:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/16,00:03:44 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,00:16:02 +2:00 GMT,212.110.66.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,00:24:16 +2:00 GMT,212.110.64.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,00:30:50 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,00:35:14 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,00:35:56 +2:00 GMT,195.56.246.49:60263,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/10/16,00:45:08 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,00:53:04 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,01:14:04 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,01:26:24 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,01:39:38 +2:00 GMT,212.110.64.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,01:50:42 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,01:55:06 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:00:34 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:13:04 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:14:34 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:24:22 +2:00 GMT,212.107.41.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:25:24 +2:00 GMT,212.110.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:33:14 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,02:34:20 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,03:17:00 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,03:35:28 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,03:56:26 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,03:58:22 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,04:10:00 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,04:23:00 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,05:08:32 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,05:19:36 +2:00 GMT,212.107.59.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,05:20:48 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,05:21:46 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,05:50:38 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,05:52:54 +2:00 GMT,129.250.135.69:3494,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/10/16,06:02:42 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,06:08:18 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,06:21:14 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,06:33:14 +2:00 GMT,4.18.45.62:3277,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/16,06:53:02 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,07:00:26 +2:00 GMT,67.117.0.212:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/16,07:17:10 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,07:17:36 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,07:23:50 +2:00 GMT,80.182.90.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,07:30:04 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,07:48:46 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:00:24 +2:00 GMT,212.107.59.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:05:48 +2:00 GMT,212.116.194.119:28432,192.168.31.2:28431,UDP
FWIN,2003/10/16,08:07:46 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:19:56 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:28:54 +2:00 GMT,212.110.95.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:35:02 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:40:12 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:43:26 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:43:36 +2:00 GMT,212.109.29.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,08:43:38 +2:00 GMT,211.104.181.84:3568,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/10/16,08:59:36 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,09:02:14 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/16,09:08:10 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
