ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/21,16:53:30 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:01:38 +1:00 GMT,81.5.18.154:2131,192.168.31.2:3410,TCP (flags:S)
FWIN,2003/12/21,17:01:44 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:01:52 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:01:56 +1:00 GMT,67.249.224.85:1287,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/21,17:10:42 +1:00 GMT,212.111.146.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:10:44 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:11:18 +1:00 GMT,212.111.168.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:13:02 +1:00 GMT,212.106.68.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:17:12 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:21:28 +1:00 GMT,212.107.59.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:27:34 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:28:10 +1:00 GMT,194.224.192.171:1440,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/21,17:32:38 +1:00 GMT,80.140.112.23:2562,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/21,17:33:10 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:39:04 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:39:14 +1:00 GMT,212.111.146.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:42:28 +1:00 GMT,67.166.241.180:3776,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/21,17:46:14 +1:00 GMT,212.111.146.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:46:42 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:49:10 +1:00 GMT,212.111.146.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:50:16 +1:00 GMT,212.110.66.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,17:59:22 +1:00 GMT,212.109.29.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:03:10 +1:00 GMT,81.212.233.77:53,192.168.31.2:53,UDP
FWIN,2003/12/21,18:06:08 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:06:26 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:07:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:09:54 +1:00 GMT,213.220.81.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:10:30 +1:00 GMT,212.108.73.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:10:40 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:13:44 +1:00 GMT,212.109.29.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:13:52 +1:00 GMT,212.107.59.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:19:08 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:21:22 +1:00 GMT,212.107.36.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:25:22 +1:00 GMT,212.111.146.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:25:50 +1:00 GMT,212.109.5.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:32:32 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:36:02 +1:00 GMT,212.111.172.255:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:40:20 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:43:26 +1:00 GMT,212.109.29.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:48:06 +1:00 GMT,212.106.68.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:48:40 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:51:04 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:52:52 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:52:54 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:53:52 +1:00 GMT,212.107.59.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:54:56 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:58:34 +1:00 GMT,212.106.68.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,18:59:24 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:00:42 +1:00 GMT,212.107.59.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:13:04 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:16:20 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:16:44 +1:00 GMT,212.107.59.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:17:14 +1:00 GMT,212.111.147.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:17:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:19:02 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:19:32 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:24:58 +1:00 GMT,200.234.46.18:2608,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/21,19:25:10 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:25:48 +1:00 GMT,212.111.147.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:38:22 +1:00 GMT,212.111.172.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:38:30 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:43:24 +1:00 GMT,212.109.29.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:45:16 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:56:30 +1:00 GMT,212.111.173.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,19:56:46 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:00:38 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:03:00 +1:00 GMT,212.110.64.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:04:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:05:00 +1:00 GMT,212.111.147.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:09:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:09:40 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:10:48 +1:00 GMT,212.106.68.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:13:48 +1:00 GMT,212.111.146.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:14:30 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:14:34 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:16:58 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:26:34 +1:00 GMT,212.111.147.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:28:20 +1:00 GMT,212.107.41.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:33:08 +1:00 GMT,212.111.147.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:35:32 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:41:22 +1:00 GMT,212.107.59.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:42:54 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:45:50 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:46:22 +1:00 GMT,212.111.146.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:48:02 +1:00 GMT,212.107.59.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:51:52 +1:00 GMT,212.107.37.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:51:58 +1:00 GMT,212.109.29.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:52:42 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:56:16 +1:00 GMT,212.107.36.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,20:58:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:00:42 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:07:10 +1:00 GMT,212.106.68.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:08:10 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:18:24 +1:00 GMT,212.107.41.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:21:06 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:21:08 +1:00 GMT,218.102.222.29:4632,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/21,21:21:26 +1:00 GMT,212.107.59.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:23:04 +1:00 GMT,212.108.246.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:25:08 +1:00 GMT,212.111.146.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:32:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:37:44 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:37:48 +1:00 GMT,212.106.68.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:38:28 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:38:48 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:41:28 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:45:02 +1:00 GMT,212.111.146.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:45:06 +1:00 GMT,212.106.68.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:54:08 +1:00 GMT,212.109.5.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:55:00 +1:00 GMT,212.111.146.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:57:16 +1:00 GMT,212.111.174.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,21:58:22 +1:00 GMT,212.111.176.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:05:18 +1:00 GMT,212.106.68.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:10:14 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:10:34 +1:00 GMT,212.109.38.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:14:44 +1:00 GMT,212.106.68.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:22:50 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:23:44 +1:00 GMT,212.202.202.153:1163,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/21,22:24:40 +1:00 GMT,212.110.66.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:29:32 +1:00 GMT,212.111.172.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:30:26 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:40:34 +1:00 GMT,212.106.68.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:42:52 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:44:02 +1:00 GMT,212.109.5.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:54:32 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,22:54:52 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:04:56 +1:00 GMT,212.111.191.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:07:50 +1:00 GMT,212.111.168.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:12:32 +1:00 GMT,212.107.58.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:18:30 +1:00 GMT,212.111.147.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:30:04 +1:00 GMT,212.108.247.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:37:02 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:42:52 +1:00 GMT,212.111.146.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:45:06 +1:00 GMT,212.111.146.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:56:12 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,23:58:26 +1:00 GMT,212.111.147.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:01:38 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:05:26 +1:00 GMT,212.111.168.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:06:08 +1:00 GMT,212.111.147.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:07:16 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:10:50 +1:00 GMT,12.65.162.165:0,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/22,00:10:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:11:44 +1:00 GMT,210.111.242.73:53622,192.168.31.2:6112,TCP (flags:S)
FWIN,2003/12/22,00:15:00 +1:00 GMT,212.111.173.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:16:32 +1:00 GMT,212.109.29.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:18:24 +1:00 GMT,212.111.147.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:20:24 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:23:14 +1:00 GMT,212.111.141.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:24:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:25:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:30:02 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:30:16 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/22,00:36:22 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:38:46 +1:00 GMT,212.107.37.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:40:28 +1:00 GMT,212.107.58.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:47:04 +1:00 GMT,212.111.146.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:54:10 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,00:59:00 +1:00 GMT,212.111.147.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:03:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:06:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:09:00 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:13:54 +1:00 GMT,212.107.41.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:15:34 +1:00 GMT,212.111.146.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:19:10 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:20:10 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:23:48 +1:00 GMT,69.10.121.84:27101,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/22,01:23:50 +1:00 GMT,69.10.121.84:27130,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/22,01:23:54 +1:00 GMT,69.10.121.84:27216,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/22,01:23:56 +1:00 GMT,69.10.121.84:27258,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/22,01:25:54 +1:00 GMT,213.26.34.199:4201,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/22,01:35:22 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:42:36 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:47:10 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,01:50:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:02:28 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:10:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:10:34 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:37:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:44:18 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:48:58 +1:00 GMT,212.111.147.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,02:56:56 +1:00 GMT,212.111.147.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,03:02:40 +1:00 GMT,218.170.47.231:4051,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/22,03:03:24 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,03:17:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,03:20:16 +1:00 GMT,212.111.146.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,03:33:24 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,03:39:16 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,03:53:00 +1:00 GMT,200.158.170.131:3492,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/22,04:11:36 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:16:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:26:40 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:37:16 +1:00 GMT,212.109.29.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:38:36 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:40:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:41:50 +1:00 GMT,172.184.227.190:3305,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/22,04:43:26 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,04:49:54 +1:00 GMT,212.106.68.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,05:27:02 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,05:32:46 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,05:42:28 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,05:42:44 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,05:45:26 +1:00 GMT,132.195.9.103:2032,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/22,05:53:40 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,05:58:20 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,06:06:08 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
