ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/12,16:11:26 +2:00 GMT,61.49.229.139:64303,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/12,16:14:46 +2:00 GMT,219.131.56.107:4068,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/12,16:16:14 +2:00 GMT,219.144.27.95:3340,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/12,16:16:20 +2:00 GMT,220.163.49.122:4879,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/12,16:23:42 +2:00 GMT,212.144.13.71:3631,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/12,16:40:54 +2:00 GMT,212.93.213.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,16:47:08 +2:00 GMT,212.90.254.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,17:00:10 +2:00 GMT,212.91.185.46:3011,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/12,17:01:30 +2:00 GMT,212.109.210.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,17:15:14 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/12,17:50:56 +2:00 GMT,84.135.25.216:3552,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/12,18:48:48 +2:00 GMT,212.253.89.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,18:49:44 +2:00 GMT,212.68.241.217:2541,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/12,18:49:44 +2:00 GMT,212.68.241.217:2543,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/12,19:03:18 +2:00 GMT,211.194.255.12:1222,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/07/12,19:17:38 +2:00 GMT,212.109.26.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,19:32:02 +2:00 GMT,212.181.178.19:3745,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/12,19:50:34 +2:00 GMT,212.17.123.148:2459,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/12,19:50:34 +2:00 GMT,212.17.123.148:2461,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/12,19:50:34 +2:00 GMT,212.17.123.148:2463,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/12,19:50:34 +2:00 GMT,212.17.123.148:2464,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/12,19:55:06 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/12,19:55:06 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/07/12,20:17:42 +2:00 GMT,212.109.210.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,20:54:26 +2:00 GMT,212.198.119.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,21:39:04 +2:00 GMT,212.109.26.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,21:59:26 +2:00 GMT,212.11.112.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/12,23:01:24 +2:00 GMT,210.84.51.73:1580,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/12,23:59:30 +2:00 GMT,80.140.242.248:2323,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/13,00:05:42 +2:00 GMT,212.109.54.52:3027,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/13,00:11:46 +2:00 GMT,212.109.54.52:2802,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/13,00:51:08 +2:00 GMT,212.109.54.52:2687,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/13,00:51:44 +2:00 GMT,212.102.15.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,00:54:46 +2:00 GMT,81.94.229.59:3819,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/13,01:54:52 +2:00 GMT,165.246.122.21:61213,192.168.31.2:32773,TCP (flags:S)
FWIN,2004/07/13,01:57:56 +2:00 GMT,211.10.17.11:3107,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/07/13,02:51:56 +2:00 GMT,218.206.11.235:4393,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/13,04:18:54 +2:00 GMT,212.186.74.228:3302,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/13,05:22:56 +2:00 GMT,212.186.4.179:2974,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/13,06:15:10 +2:00 GMT,130.104.56.130:2168,192.168.31.2:8686,TCP (flags:S)
FWIN,2004/07/13,06:18:16 +2:00 GMT,24.151.97.239:3819,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/13,06:25:20 +2:00 GMT,212.17.96.56:2570,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/13,06:25:20 +2:00 GMT,212.17.96.56:2568,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/13,06:46:24 +2:00 GMT,24.131.191.214:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/13,06:46:24 +2:00 GMT,24.131.191.214:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/07/13,06:46:24 +2:00 GMT,24.131.191.214:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/07/13,06:46:24 +2:00 GMT,24.131.191.214:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/07/13,07:57:20 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/13,07:57:20 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/07/13,08:07:02 +2:00 GMT,67.234.73.202:0,192.168.31.2:8080,TCP (flags:S)
FWIN,2004/07/13,08:47:56 +2:00 GMT,222.101.92.247:3317,192.168.31.2:25,TCP (flags:S)
FWIN,2004/07/13,08:57:48 +2:00 GMT,212.109.211.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,09:01:00 +2:00 GMT,212.116.221.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,09:02:50 +2:00 GMT,204.250.155.3:4538,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/13,09:16:18 +2:00 GMT,212.144.198.17:3175,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/13,09:48:42 +2:00 GMT,61.54.198.10:1859,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/13,09:48:56 +2:00 GMT,212.199.109.124:2544,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/13,09:54:58 +2:00 GMT,192.168.34.186:2494,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/13,10:03:32 +2:00 GMT,212.33.110.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,10:08:40 +2:00 GMT,81.57.0.91:1981,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/13,10:34:08 +2:00 GMT,129.79.147.208:4347,192.168.31.2:5212,TCP (flags:S)
FWIN,2004/07/13,10:53:52 +2:00 GMT,202.124.160.145:2672,192.168.31.2:7614,TCP (flags:S)
