ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/15,17:05:12 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:08:20 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:09:30 +1:00 GMT,212.109.123.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:10:44 +1:00 GMT,212.111.147.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:11:34 +1:00 GMT,212.107.59.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:11:58 +1:00 GMT,212.107.59.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:13:44 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:14:30 +1:00 GMT,130.227.104.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:15:16 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:17:44 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:21:00 +1:00 GMT,213.26.45.130:2608,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/15,17:33:26 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:37:12 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:38:42 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:38:44 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:39:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:40:18 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:51:38 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,17:53:26 +1:00 GMT,152.30.11.49:2588,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/12/15,17:55:42 +1:00 GMT,64.160.48.18:3951,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/15,18:01:08 +1:00 GMT,212.107.58.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:06:00 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:06:08 +1:00 GMT,212.110.85.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:06:34 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:14:32 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:17:38 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:20:16 +1:00 GMT,212.110.65.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:21:56 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:22:28 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:22:58 +1:00 GMT,212.107.59.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:23:06 +1:00 GMT,212.111.147.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:29:22 +1:00 GMT,212.107.59.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:38:42 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:38:44 +1:00 GMT,212.107.59.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:42:08 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:53:12 +1:00 GMT,212.111.170.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:56:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:57:02 +1:00 GMT,212.111.146.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,18:57:28 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:02:10 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:02:22 +1:00 GMT,212.109.29.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:04:10 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:04:38 +1:00 GMT,212.112.186.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:06:32 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:07:32 +1:00 GMT,210.103.209.188:4143,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/15,19:08:18 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:08:38 +1:00 GMT,212.107.59.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:08:54 +1:00 GMT,212.109.29.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:11:48 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:14:10 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:14:14 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:17:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:22:50 +1:00 GMT,212.107.58.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:29:46 +1:00 GMT,212.111.172.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:29:46 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:30:22 +1:00 GMT,212.109.29.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:34:00 +1:00 GMT,212.107.58.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:35:54 +1:00 GMT,212.109.29.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:37:42 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:39:14 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:40:26 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:49:18 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:53:30 +1:00 GMT,212.107.59.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,19:56:16 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:05:06 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:05:36 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:12:02 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:19:14 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:21:00 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:22:30 +1:00 GMT,212.110.90.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:28:00 +1:00 GMT,212.106.68.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:28:18 +1:00 GMT,212.110.70.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:29:00 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:31:50 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:33:00 +1:00 GMT,212.107.59.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:39:26 +1:00 GMT,212.111.170.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:40:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:47:24 +1:00 GMT,212.109.29.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:52:46 +1:00 GMT,212.106.68.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:56:00 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:58:00 +1:00 GMT,212.106.68.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,20:58:24 +1:00 GMT,212.111.170.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:00:58 +1:00 GMT,212.109.29.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:03:34 +1:00 GMT,212.111.146.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:04:52 +1:00 GMT,212.107.31.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:10:48 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:12:24 +1:00 GMT,212.111.141.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:17:32 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:19:40 +1:00 GMT,212.107.59.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:27:38 +1:00 GMT,212.107.59.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:29:44 +1:00 GMT,212.111.173.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:32:34 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:38:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:40:30 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:41:46 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:46:06 +1:00 GMT,212.111.182.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:48:04 +1:00 GMT,212.109.29.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:51:26 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:56:36 +1:00 GMT,212.109.29.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:57:34 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,21:58:42 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:01:16 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:02:06 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:04:32 +1:00 GMT,212.111.176.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:05:10 +1:00 GMT,212.109.29.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:07:30 +1:00 GMT,212.109.38.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:12:12 +1:00 GMT,212.106.68.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:12:16 +1:00 GMT,212.109.29.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:14:32 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:16:30 +1:00 GMT,212.106.68.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:19:16 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:19:28 +1:00 GMT,212.111.147.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:19:50 +1:00 GMT,212.111.176.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:20:54 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:29:58 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:30:38 +1:00 GMT,212.111.169.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:35:22 +1:00 GMT,212.111.147.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:38:12 +1:00 GMT,211.74.56.57:1165,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/15,22:41:24 +1:00 GMT,212.107.59.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:42:32 +1:00 GMT,212.111.147.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:42:56 +1:00 GMT,212.106.68.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:47:42 +1:00 GMT,212.110.66.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:49:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:52:30 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:53:54 +1:00 GMT,212.109.29.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:55:34 +1:00 GMT,212.106.68.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:58:04 +1:00 GMT,212.107.37.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:58:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,22:59:02 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:00:36 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:00:38 +1:00 GMT,212.111.141.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:00:58 +1:00 GMT,212.107.59.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:01:20 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:02:00 +1:00 GMT,212.109.29.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:03:38 +1:00 GMT,212.111.147.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:03:56 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:06:02 +1:00 GMT,212.108.201.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:09:08 +1:00 GMT,212.107.59.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:13:16 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:14:54 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:15:18 +1:00 GMT,212.111.147.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:18:02 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:19:22 +1:00 GMT,212.111.169.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:25:14 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:25:36 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:29:32 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:29:38 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:31:28 +1:00 GMT,194.243.82.3:3974,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/15,23:41:36 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:42:40 +1:00 GMT,212.107.37.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:44:42 +1:00 GMT,212.108.237.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:45:10 +1:00 GMT,212.110.86.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:51:24 +1:00 GMT,212.111.176.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:51:46 +1:00 GMT,212.109.29.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:57:08 +1:00 GMT,212.111.172.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/15,23:59:04 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:12:10 +1:00 GMT,212.111.173.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:17:24 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:18:48 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:23:52 +1:00 GMT,212.110.90.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:24:50 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:30:52 +1:00 GMT,212.111.146.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:41:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:46:22 +1:00 GMT,212.110.243.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:48:12 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:48:26 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:49:42 +1:00 GMT,212.109.29.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:53:10 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:54:06 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,00:55:12 +1:00 GMT,80.131.223.217:2385,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/16,01:00:10 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:05:50 +1:00 GMT,212.107.59.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:16:22 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:17:14 +1:00 GMT,212.111.146.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:20:18 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:21:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:27:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:29:06 +1:00 GMT,212.107.59.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:36:46 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:38:36 +1:00 GMT,81.111.119.167:24727,192.168.31.2:53,UDP
FWIN,2003/12/16,01:43:14 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:47:12 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:51:08 +1:00 GMT,212.107.37.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,01:51:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:00:18 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:00:20 +1:00 GMT,212.111.146.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:04:34 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:06:04 +1:00 GMT,212.110.243.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:07:06 +1:00 GMT,212.110.66.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:10:54 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:15:08 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:18:08 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:21:04 +1:00 GMT,65.93.201.3:4231,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/16,02:28:54 +1:00 GMT,212.108.237.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:31:12 +1:00 GMT,212.109.38.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:32:28 +1:00 GMT,212.111.146.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:45:32 +1:00 GMT,83.26.8.91:4247,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/16,02:55:06 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,02:56:20 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,03:01:24 +1:00 GMT,212.107.59.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,03:05:06 +1:00 GMT,212.110.85.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
