ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/04,17:44:06 +2:00 GMT,212.103.157.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,17:58:10 +2:00 GMT,212.198.139.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,18:21:26 +2:00 GMT,212.201.43.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,18:36:30 +2:00 GMT,212.67.234.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,18:40:16 +2:00 GMT,192.168.50.250:4625,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,18:51:28 +2:00 GMT,212.27.231.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,19:00:20 +2:00 GMT,212.179.182.80:4107,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/04,19:00:20 +2:00 GMT,212.179.182.80:4111,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/04,19:12:22 +2:00 GMT,212.179.134.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,19:23:10 +2:00 GMT,192.168.42.197:1151,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,19:29:48 +2:00 GMT,192.168.55.13:1585,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,19:31:18 +2:00 GMT,212.160.108.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,20:00:28 +2:00 GMT,212.60.173.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,20:02:22 +2:00 GMT,212.171.154.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,20:08:24 +2:00 GMT,212.83.185.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,20:15:50 +2:00 GMT,212.60.39.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,20:33:28 +2:00 GMT,192.168.50.250:4032,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,20:45:30 +2:00 GMT,212.144.43.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,20:48:46 +2:00 GMT,192.168.18.38:4206,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,20:53:06 +2:00 GMT,212.235.18.117:2032,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/04,20:53:06 +2:00 GMT,212.235.18.117:2034,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/04,20:53:06 +2:00 GMT,212.235.18.117:2036,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/04,20:57:06 +2:00 GMT,212.109.210.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:05:24 +2:00 GMT,212.95.24.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:12:54 +2:00 GMT,212.122.99.255:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:16:14 +2:00 GMT,212.109.20.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:31:18 +2:00 GMT,192.168.19.195:1339,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,21:31:58 +2:00 GMT,212.144.129.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:33:40 +2:00 GMT,212.55.25.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:36:12 +2:00 GMT,212.202.67.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:52:20 +2:00 GMT,212.96.100.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:54:00 +2:00 GMT,192.168.55.14:1050,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,21:55:42 +2:00 GMT,212.65.27.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:56:00 +2:00 GMT,212.113.181.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,21:59:14 +2:00 GMT,212.205.252.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,22:10:22 +2:00 GMT,212.144.143.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,22:19:16 +2:00 GMT,212.186.99.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,22:33:40 +2:00 GMT,213.30.141.18:4551,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/04,22:40:18 +2:00 GMT,213.223.105.74:4592,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/04,22:41:04 +2:00 GMT,212.253.28.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,22:43:58 +2:00 GMT,212.248.4.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,22:57:36 +2:00 GMT,192.168.18.38:2870,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/04,23:05:46 +2:00 GMT,212.254.0.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,23:13:20 +2:00 GMT,24.94.130.60:3699,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/04,23:47:20 +2:00 GMT,62.178.2.238:4353,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,00:01:26 +2:00 GMT,192.168.50.250:4920,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,00:27:42 +2:00 GMT,203.113.151.52:3808,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/05,00:45:56 +2:00 GMT,210.122.125.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,01:10:48 +2:00 GMT,212.179.250.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,01:28:08 +2:00 GMT,192.168.41.216:3173,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,02:52:40 +2:00 GMT,204.96.152.142:4566,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/05,02:56:50 +2:00 GMT,210.122.125.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,03:16:28 +2:00 GMT,212.60.54.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,03:54:02 +2:00 GMT,192.168.19.195:4032,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,04:08:46 +2:00 GMT,216.196.151.236:3358,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,04:47:08 +2:00 GMT,4.226.12.70:24781,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/05,05:04:50 +2:00 GMT,192.168.41.215:4054,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,05:10:36 +2:00 GMT,210.122.125.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,05:54:28 +2:00 GMT,61.59.187.141:1634,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/05,06:41:08 +2:00 GMT,212.109.35.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,07:15:20 +2:00 GMT,66.169.54.88:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/05/05,07:27:10 +2:00 GMT,210.122.125.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,07:32:38 +2:00 GMT,212.175.66.193:1353,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/05,07:32:38 +2:00 GMT,212.175.66.193:1356,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/05,07:32:38 +2:00 GMT,212.175.66.193:1358,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/05,07:32:38 +2:00 GMT,212.175.66.193:1363,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/05,07:32:38 +2:00 GMT,212.175.66.193:1365,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/05,07:32:38 +2:00 GMT,212.175.66.193:1366,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/05,07:52:14 +2:00 GMT,192.168.55.15:1431,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:02:00 +2:00 GMT,65.178.233.213:1925,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,08:05:48 +2:00 GMT,192.168.105.66:1532,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:15:36 +2:00 GMT,212.179.150.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,08:16:08 +2:00 GMT,192.168.55.13:1440,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:16:12 +2:00 GMT,192.168.107.80:4840,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:21:30 +2:00 GMT,192.168.41.215:3839,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:22:00 +2:00 GMT,192.168.55.17:3007,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:29:12 +2:00 GMT,192.168.41.215:2430,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:31:36 +2:00 GMT,192.168.22.135:4071,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:36:32 +2:00 GMT,212.158.239.147:1930,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/05,08:37:24 +2:00 GMT,212.144.27.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,08:42:10 +2:00 GMT,192.168.105.47:3324,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:46:02 +2:00 GMT,210.94.142.136:3401,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,08:48:44 +2:00 GMT,192.168.105.80:1382,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,08:56:56 +2:00 GMT,192.168.55.15:3575,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:06:56 +2:00 GMT,193.251.142.218:2288,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/05,09:11:06 +2:00 GMT,167.206.174.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,09:13:36 +2:00 GMT,212.205.46.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,09:20:24 +2:00 GMT,192.168.42.115:3486,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:21:56 +2:00 GMT,61.76.63.120:4401,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,09:28:08 +2:00 GMT,66.168.141.14:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/05/05,09:29:24 +2:00 GMT,81.193.174.138:1584,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/05,09:30:30 +2:00 GMT,192.168.19.195:2021,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:31:38 +2:00 GMT,218.155.90.94:3841,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,09:34:30 +2:00 GMT,192.168.22.120:3369,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:34:46 +2:00 GMT,61.249.82.72:2317,192.168.31.2:25,TCP (flags:S)
FWIN,2004/05/05,09:38:40 +2:00 GMT,221.143.30.15:2633,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,09:40:28 +2:00 GMT,192.168.42.72:1575,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:40:30 +2:00 GMT,212.60.55.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,09:42:48 +2:00 GMT,212.152.210.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,09:46:56 +2:00 GMT,66.110.137.59:2629,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/05,09:46:58 +2:00 GMT,210.122.125.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,09:48:34 +2:00 GMT,217.238.60.140:3562,192.168.31.2:636,TCP (flags:S)
FWIN,2004/05/05,09:49:12 +2:00 GMT,61.109.92.35:2284,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,09:51:02 +2:00 GMT,192.168.22.248:1737,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:51:30 +2:00 GMT,192.168.42.133:4467,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,09:54:30 +2:00 GMT,192.168.42.144:3443,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:05:04 +2:00 GMT,61.106.199.206:2591,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,10:05:06 +2:00 GMT,192.168.42.21:1902,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:06:54 +2:00 GMT,212.109.35.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,10:07:26 +2:00 GMT,192.168.105.44:2259,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:10:24 +2:00 GMT,192.168.105.72:1388,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:15:10 +2:00 GMT,192.168.22.132:3509,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:21:38 +2:00 GMT,212.22.55.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,10:27:18 +2:00 GMT,212.144.143.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,10:36:20 +2:00 GMT,192.168.42.164:2019,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:39:20 +2:00 GMT,192.168.22.133:3474,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:40:04 +2:00 GMT,192.168.33.232:4620,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:43:12 +2:00 GMT,192.168.105.70:4644,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:52:26 +2:00 GMT,192.168.41.216:2357,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,10:58:50 +2:00 GMT,212.60.173.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,11:00:58 +2:00 GMT,61.253.189.25:4991,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,11:13:16 +2:00 GMT,192.168.22.136:4026,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:16:22 +2:00 GMT,192.168.22.129:4189,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:23:14 +2:00 GMT,192.168.41.142:2887,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:26:18 +2:00 GMT,192.168.33.28:4188,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:26:52 +2:00 GMT,192.168.42.34:3093,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:29:38 +2:00 GMT,192.168.107.81:2163,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:34:14 +2:00 GMT,192.168.22.133:1766,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:39:10 +2:00 GMT,192.168.55.11:2078,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:46:38 +2:00 GMT,192.168.33.34:1685,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:47:46 +2:00 GMT,192.168.22.130:3683,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,11:53:38 +2:00 GMT,192.168.4.32:4866,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:12:06 +2:00 GMT,212.198.156.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,12:14:04 +2:00 GMT,192.168.107.81:4225,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:14:58 +2:00 GMT,211.207.129.227:1212,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/05,12:16:06 +2:00 GMT,192.168.22.136:2182,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:18:36 +2:00 GMT,210.122.125.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,12:20:16 +2:00 GMT,192.168.34.113:4101,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:22:06 +2:00 GMT,192.168.34.113:2512,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:29:20 +2:00 GMT,192.168.115.128:4028,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:31:28 +2:00 GMT,192.168.42.194:4010,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:32:04 +2:00 GMT,192.168.116.120:1120,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:32:14 +2:00 GMT,192.168.1.202:2081,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:32:16 +2:00 GMT,212.144.147.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/05,12:33:30 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/05,12:33:30 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/05,12:33:48 +2:00 GMT,192.168.34.174:2530,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:39:16 +2:00 GMT,192.168.107.81:1909,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:51:32 +2:00 GMT,192.168.117.66:1291,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:56:34 +2:00 GMT,192.168.107.81:2318,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:57:20 +2:00 GMT,192.168.107.81:1773,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:57:58 +2:00 GMT,192.168.22.121:2588,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,12:59:42 +2:00 GMT,192.168.33.84:3237,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/05,13:00:58 +2:00 GMT,212.60.32.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
