ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/29,08:40:18 +2:00 GMT,192.168.31.2:1823,192.168.11.1:53,UDP
FWROUTE,2004/07/29,08:40:30 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,08:40:42 +2:00 GMT,192.168.31.2:1824,192.168.3.1:53,UDP
FWROUTE,2004/07/29,08:40:46 +2:00 GMT,192.168.31.2:1824,192.168.11.1:53,UDP
FWROUTE,2004/07/29,08:40:58 +2:00 GMT,192.168.31.2:1825,192.168.3.1:53,UDP
FWROUTE,2004/07/29,08:41:04 +2:00 GMT,192.168.31.2:1825,192.168.11.1:53,UDP
FWROUTE,2004/07/29,08:41:16 +2:00 GMT,192.168.31.2:1826,192.168.3.1:53,UDP
FWROUTE,2004/07/29,08:41:20 +2:00 GMT,192.168.31.2:1826,192.168.11.1:53,UDP
FWROUTE,2004/07/29,08:41:32 +2:00 GMT,192.168.31.2:1827,192.168.3.1:53,UDP
FWROUTE,2004/07/29,08:41:38 +2:00 GMT,192.168.31.2:1827,192.168.11.1:53,UDP
FWROUTE,2004/07/29,08:45:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,08:49:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,09:45:46 +2:00 GMT,212.119.126.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,09:45:46 +2:00 GMT,192.168.31.2:1834,192.168.11.1:53,UDP
FWROUTE,2004/07/29,09:47:04 +2:00 GMT,212.38.106.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/29,09:47:04 +2:00 GMT,192.168.31.2:1836,192.168.11.1:53,UDP
FWROUTE,2004/07/29,09:47:46 +2:00 GMT,221.124.136.204:4647,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/29,09:47:46 +2:00 GMT,192.168.31.2:1837,192.168.11.1:53,UDP
FWROUTE,2004/07/29,09:47:46 +2:00 GMT,221.124.136.204:1115,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/29,09:49:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,09:49:50 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,10:07:00 +2:00 GMT,67.161.30.31:2637,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/29,10:07:00 +2:00 GMT,192.168.31.2:1840,192.168.11.1:53,UDP
FWROUTE,2004/07/29,10:50:30 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/29,10:51:22 +2:00 GMT,212.21.138.43:4481,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/29,10:51:22 +2:00 GMT,192.168.31.2:1845,192.168.11.1:53,UDP
FWROUTE,2004/07/29,10:54:34 +2:00 GMT,212.217.39.94:2215,192.168.31.2:5000,TCP (flags:S)
FWROUTE,2004/07/29,10:54:34 +2:00 GMT,192.168.31.2:1846,192.168.11.1:53,UDP
FWROUTE,2004/07/29,10:55:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/29,11:05:42 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
